Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
1 Jan 2011 00:47:33.000,31.371,-110.266,526.4054990000001,45086.396416,2799.853515625,1378.531494140625,39330.234368,,
1 Jan 2011 00:47:34.000,31.438000000000002,-110.266,525.4613009999999,45378.88768,2795.68212890625,1376.450439453125,39643.107328,,
1 Jan 2011 00:47:35.000,31.505,-110.265,524.518116,45672.48896,2791.489990234375,1374.3673095703125,39957.266432,,
1 Jan 2011 00:47:36.000,31.572,-110.265,523.575948,45969.190912,2787.3095703125,1372.29296875,40274.477056,,
1 Jan 2011 00:47:37.000,31.638,-110.264,522.634796,46266.609664,2783.07568359375,1370.21435546875,40592.334848,,
1 Jan 2011 00:47:38.000,31.705,-110.26299999999999,521.694664,46566.469632,2778.847412109375,1368.141845703125,40912.572416,,
1 Jan 2011 00:47:39.000,31.772,-110.26299999999999,520.755552,46869.454848,2774.63623046875,1366.077880859375,41235.74272,,
1 Jan 2011 00:47:40.000,31.839000000000002,-110.262,519.817461,47173.685248,2770.384033203125,1364.011962890625,41560.158208,,
1 Jan 2011 00:47:41.000,31.906,-110.26100000000001,518.880394,47479.922688,2766.100830078125,1361.9495849609375,41886.089216,,
1 Jan 2011 00:47:42.000,31.973000000000003,-110.26100000000001,517.944352,47789.400064,2761.855712890625,1359.8958740234375,42215.370752,,
1 Jan 2011 00:47:43.000,32.04,-110.26,517.009335,48096.641024,2757.5947265625,1357.8406982421875,42542.61248,,
1 Jan 2011 00:47:44.000,32.107,-110.259,516.075347,48409.812992,2753.33740234375,1355.788818359375,42875.244544,,
1 Jan 2011 00:47:45.000,32.174,-110.259,515.142387,48726.151168,2749.09765625,1353.745849609375,43210.788864,,
1 Jan 2011 00:47:46.000,32.241,-110.258,514.210459,49043.68128,2744.83251953125,1351.7010498046875,43547.373568,,
1 Jan 2011 00:47:47.000,32.308,-110.257,513.279562,49363.443712,2740.583251953125,1349.66015625,43886.03904,,
1 Jan 2011 00:47:48.000,32.375,-110.257,512.349699,49686.597632,2736.3115234375,1347.62744140625,44227.633152,,
1 Jan 2011 00:47:49.000,32.442,-110.256,511.420872,50010.857472,2732.052734375,1345.59375,44570.259456,,
1 Jan 2011 00:47:50.000,32.509,-110.255,510.49308099999996,50337.419264,2727.807861328125,1343.5635986328125,44915.019776,,
1 Jan 2011 00:47:51.000,32.577,-110.25399999999999,509.566328,50666.631168,2723.590576171875,1341.5389404296875,45262.159872,,
1 Jan 2011 00:47:52.000,32.644,-110.25399999999999,508.64061399999997,50998.808576,2719.373291015625,1339.5211181640625,45612.015616,,
1 Jan 2011 00:47:53.000,32.711,-110.25299999999999,507.715942,51332.243456,2715.14111328125,1337.5013427734375,45962.907648,,
1 Jan 2011 00:47:54.000,32.778,-110.25200000000001,506.79231200000004,51668.0704,2710.92724609375,1335.486083984375,46315.864064,,
1 Jan 2011 00:47:55.000,32.845,-110.251,505.86972699999995,52006.150144,2706.68212890625,1333.4739990234375,46670.774272,,
1 Jan 2011 00:47:56.000,32.912,-110.251,504.948186,52347.76064,2702.496337890625,1331.4705810546875,47029.026816,,
1 Jan 2011 00:47:57.000,32.98,-110.25,504.02769299999994,52690.952192,2698.32373046875,1329.4683837890625,47388.594176,,
1 Jan 2011 00:47:58.000,33.047,-110.249,503.108249,53036.064768,2694.13525390625,1327.4676513671875,47749.783552,,
1 Jan 2011 00:47:59.000,33.114000000000004,-110.24799999999999,502.189854,53383.643136,2689.958251953125,1325.4705810546875,48113.221632,,
1 Jan 2011 00:48:00.000,33.181,-110.24700000000001,501.27250999999995,53370.781696,2679.592041015625,1322.2218017578125,48130.306048,,
1 Jan 2011 00:48:01.000,33.249,-110.24600000000001,500.35622,53721.350144,2675.452880859375,1320.2423095703125,48496.123904,,
1 Jan 2011 00:48:02.000,33.316,-110.24600000000001,499.44098399999996,54075.154432,2671.302001953125,1318.2691650390625,48864.813056,,
1 Jan 2011 00:48:03.000,33.383,-110.245,498.52680300000003,54430.4128,2667.163330078125,1316.294921875,49234.710528,,
1 Jan 2011 00:48:04.000,33.451,-110.244,497.61368,54788.235264,2663.06494140625,1314.3272705078125,49606.909952,,
1 Jan 2011 00:48:05.000,33.518,-110.243,496.701616,55148.21632,2658.953857421875,1312.361083984375,49980.973056,,
1 Jan 2011 00:48:06.000,33.585,-110.242,495.790612,55510.708224,2654.862060546875,1310.398681640625,50357.219328,,
1 Jan 2011 00:48:07.000,33.653,-110.241,494.88067,55875.960832,2650.79345703125,1308.442626953125,50735.951872,,
1 Jan 2011 00:48:08.000,33.72,-110.24,493.971791,56243.4048,2646.725830078125,1306.488037109375,51116.617728,,
1 Jan 2011 00:48:09.000,33.788000000000004,-110.24,493.06397599999997,56614.903808,2642.672119140625,1304.544189453125,51500.883968,,
1 Jan 2011 00:48:10.000,33.855,-110.23899999999999,492.15722800000003,56987.38176,2638.622802734375,1302.5977783203125,51885.907968,,
1 Jan 2011 00:48:11.000,33.923,-110.238,491.25154699999996,57362.694144,2634.605224609375,1300.6575927734375,52273.50016,,
1 Jan 2011 00:48:12.000,33.99,-110.23700000000001,490.346935,57740.181504,2630.587158203125,1298.7188720703125,52662.90688,,
1 Jan 2011 00:48:13.000,34.058,-110.236,489.44339400000007,58120.491008,2626.599853515625,1296.7867431640625,53054.836736,,
1 Jan 2011 00:48:14.000,34.125,-110.235,488.540924,58503.151616,2622.609375,1294.8564453125,53448.863744,,
1 Jan 2011 00:48:15.000,34.193000000000005,-110.234,487.63952800000004,58888.671232,2618.61328125,1292.9327392578125,53845.372928,,
1 Jan 2011 00:48:16.000,34.26,-110.23299999999999,486.739207,59276.435456,2614.649169921875,1291.0103759765625,54243.864576,,
1 Jan 2011 00:48:17.000,34.328,-110.23200000000001,485.839963,59667.206144,2610.703125,1289.0948486328125,54645.055488,,
1 Jan 2011 00:48:18.000,34.395,-110.23100000000001,484.941796,60060.127232,2606.75830078125,1287.1810302734375,55048.122368,,
1 Jan 2011 00:48:19.000,34.463,-110.23,484.044708,60456.062976,2602.8525390625,1285.27392578125,55453.81888,,
1 Jan 2011 00:48:20.000,34.531,-110.229,483.14870099999996,60854.624256,2598.95751953125,1283.3709716796875,55861.858304,,
1 Jan 2011 00:48:21.000,34.598,-110.228,482.25377599999996,61255.524352,2595.05908203125,1281.4697265625,56271.958016,,
1 Jan 2011 00:48:22.000,34.666,-110.227,481.35993499999995,61659.467776,2591.156494140625,1279.575439453125,56684.826624,,
1 Jan 2011 00:48:23.000,34.734,-110.226,480.467179,62065.885184,2587.302978515625,1277.685546875,57099.870208,,
1 Jan 2011 00:48:24.000,34.801,-110.225,479.575509,62474.817536,2583.42919921875,1275.7974853515625,57517.121536,,
1 Jan 2011 00:48:25.000,34.869,-110.22399999999999,478.68492699999996,62886.723584,2579.608642578125,1273.916259765625,57937.03936,,
1 Jan 2011 00:48:26.000,34.937,-110.223,477.79543499999994,63301.373952,2575.79248046875,1272.03955078125,58359.410688,,
1 Jan 2011 00:48:27.000,35.004,-110.22200000000001,476.907033,63718.330368,2571.981201171875,1270.1650390625,58783.797248,,
1 Jan 2011 00:48:28.000,35.071999999999996,-110.221,476.019724,64138.534912,2568.150390625,1268.2972412109375,59211.173888,,
1 Jan 2011 00:48:29.000,35.14,-110.219,475.133509,64559.898624,2564.35986328125,1266.4306640625,59639.451648,,
1 Jan 2011 00:48:30.000,35.208,-110.21799999999999,474.248388,64985.501696,2560.592529296875,1264.572509765625,60071.616512,,
1 Jan 2011 00:48:31.000,35.275999999999996,-110.21700000000001,473.364365,65413.791744,2556.84326171875,1262.718994140625,60506.13248,,
1 Jan 2011 00:48:32.000,35.343,-110.21600000000001,472.48143899999997,65844.453376,2553.092041015625,1260.8675537109375,60942.86848,,
1 Jan 2011 00:48:33.000,35.411,-110.215,471.599613,66278.404096,2549.376708984375,1259.0233154296875,61382.51264,,
1 Jan 2011 00:48:34.000,35.479,-110.214,470.718888,66715.131904,2545.676025390625,1257.1844482421875,61824.651264,,
1 Jan 2011 00:48:35.000,35.547,-110.213,469.839266,67154.5344,2541.94091796875,1255.3502197265625,62269.35808,,
1 Jan 2011 00:48:36.000,35.615,-110.212,468.96074699999997,67596.836864,2538.254150390625,1253.521240234375,62716.542976,,
1 Jan 2011 00:48:37.000,35.683,-110.21,468.083333,68040.4992,2534.566650390625,1251.6939697265625,63164.850176,,
1 Jan 2011 00:48:38.000,35.751,-110.209,467.207026,68488.474624,2530.90966796875,1249.875244140625,63617.232896,,
1 Jan 2011 00:48:39.000,35.819,-110.208,466.33182800000003,68939.3664,2527.270751953125,1248.061767578125,64072.237056,,
1 Jan 2011 00:48:40.000,35.887,-110.20700000000001,465.45773899999995,69392.91648,2523.64990234375,1246.253662109375,64529.604608,,
1 Jan 2011 00:48:41.000,35.955,-110.206,464.584761,69849.45664,2519.996337890625,1244.4510498046875,64989.85984,,
1 Jan 2011 00:48:42.000,36.022,-110.204,463.712895,70307.127296,2516.353271484375,1242.64794921875,65450.909696,,
1 Jan 2011 00:48:43.000,36.09,-110.20299999999999,462.84214299999996,70769.516544,2512.771240234375,1240.8564453125,65916.399616,,
1 Jan 2011 00:48:44.000,36.159,-110.20200000000001,461.972507,71234.879488,2509.21337890625,1239.07373046875,66384.564224,,
1 Jan 2011 00:48:45.000,36.227,-110.20100000000001,461.103987,71702.929408,2505.650146484375,1237.2940673828125,66855.247872,,
1 Jan 2011 00:48:46.000,36.295,-110.199,460.23658600000005,72172.42112,2502.084228515625,1235.517333984375,67327.082496,,
1 Jan 2011 00:48:47.000,36.363,-110.198,459.370297,72646.320128,2498.51025390625,1233.749755859375,67803.230208,,
1 Jan 2011 00:48:48.000,36.431,-110.197,458.505129,73123.26656,2494.98681640625,1231.9884033203125,68282.028032,,
1 Jan 2011 00:48:49.000,36.499,-110.195,457.641083,73601.531904,2491.457763671875,1230.2308349609375,68761.952256,,
1 Jan 2011 00:48:50.000,36.567,-110.194,456.778161,74084.204544,2487.965087890625,1228.482421875,69246.03392,,
1 Jan 2011 00:48:51.000,36.635,-110.193,455.91636500000004,74569.900032,2484.482177734375,1226.74072265625,69732.900864,,
1 Jan 2011 00:48:52.000,36.703,-110.191,455.055695,75057.127424,2480.99462890625,1225.0035400390625,70221.111296,,
1 Jan 2011 00:48:53.000,36.771,-110.19,454.19615300000004,75548.688384,2477.498779296875,1223.2763671875,70713.524224,,
1 Jan 2011 00:48:54.000,36.84,-110.189,453.337742,76043.542528,2474.069580078125,1221.5589599609375,71208.861696,,
1 Jan 2011 00:48:55.000,36.908,-110.18700000000001,452.48046100000005,76539.650048,2470.61474609375,1219.8433837890625,71705.296896,,
1 Jan 2011 00:48:56.000,36.976,-110.186,451.62431200000003,77040.18944,2467.199951171875,1218.1385498046875,72205.910016,,
1 Jan 2011 00:48:57.000,37.044000000000004,-110.185,450.76929800000005,77543.841792,2463.797607421875,1216.44140625,72709.40672,,
1 Jan 2011 00:48:58.000,37.113,-110.18299999999999,449.91541900000004,78049.107968,2460.302001953125,1214.7525634765625,73214.32064,,
1 Jan 2011 00:48:59.000,37.181,-110.182,449.06267699999995,78558.609408,2456.70849609375,1213.07177734375,73723.404288,,
1 Jan 2011 00:49:00.000,37.249,-110.18,448.211072,78550.6304,2447.177978515625,1210.622314453125,73730.90816,,
1 Jan 2011 00:49:01.000,37.317,-110.179,447.360608,79063.130112,2443.65283203125,1208.9669189453125,74242.473984,,
1 Jan 2011 00:49:02.000,37.385999999999996,-110.177,446.511284,79577.161728,2440.13671875,1207.3209228515625,74755.35872,,
1 Jan 2011 00:49:03.000,37.454,-110.176,445.66310300000004,80095.567872,2436.6455078125,1205.68310546875,75272.429568,,
1 Jan 2011 00:49:04.000,37.522,-110.17399999999999,444.81606500000004,80615.38304,2433.142333984375,1204.052490234375,75790.78656,,
1 Jan 2011 00:49:05.000,37.591,-110.17299999999999,443.97017300000005,81140.088832,2429.65625,1202.436767578125,76313.870336,,
1 Jan 2011 00:49:06.000,37.659,-110.171,443.12542699999995,81665.92512,2426.177734375,1200.8253173828125,76837.863424,,
1 Jan 2011 00:49:07.000,37.728,-110.17,442.28182999999996,82196.717568,2422.7529296875,1199.2293701171875,77366.509568,,
1 Jan 2011 00:49:08.000,37.796,-110.16799999999999,441.439382,82728.59136,2419.301025390625,1197.6383056640625,77896.17152,,
1 Jan 2011 00:49:09.000,37.864000000000004,-110.167,440.598084,83265.224704,2415.892333984375,1196.0594482421875,78430.33088,,
1 Jan 2011 00:49:10.000,37.933,-110.165,439.75793899999996,83803.398144,2412.4912109375,1194.4923095703125,78965.891072,,
1 Jan 2011 00:49:11.000,38.001,-110.164,438.91894800000006,84346.068992,2409.077392578125,1192.93505859375,79505.932288,,
1 Jan 2011 00:49:12.000,38.07,-110.162,438.081111,84890.394624,2405.70556640625,1191.3892822265625,80047.3088,,
1 Jan 2011 00:49:13.000,38.138000000000005,-110.161,437.244432,85439.24224,2402.351318359375,1189.853759765625,80593.043456,,
1 Jan 2011 00:49:14.000,38.207,-110.15899999999999,436.408909,85989.400576,2399.01171875,1188.330322265625,81139.867648,,
1 Jan 2011 00:49:15.000,38.275,-110.15700000000001,435.574547,86542.647296,2395.673095703125,1186.8145751953125,81689.665536,,
1 Jan 2011 00:49:16.000,38.344,-110.156,434.741345,87100.74368,2392.38671875,1185.315673828125,82244.091904,,
1 Jan 2011 00:49:17.000,38.412,-110.154,433.909304,87659.921408,2389.044921875,1183.822509765625,82799.673344,,
1 Jan 2011 00:49:18.000,38.481,-110.15299999999999,433.07842800000003,88224.129024,2385.789794921875,1182.3460693359375,83359.932416,,
1 Jan 2011 00:49:19.000,38.549,-110.15100000000001,432.248716,88789.44256,2382.513916015625,1180.8753662109375,83921.174528,,
1 Jan 2011 00:49:20.000,38.618,-110.149,431.42017000000004,89357.950976,2379.265625,1179.4193115234375,84485.431296,,
1 Jan 2011 00:49:21.000,38.687,-110.148,430.592792,89931.317248,2376.064453125,1177.97607421875,85054.398464,,
1 Jan 2011 00:49:22.000,38.755,-110.146,429.766583,90505.699328,2372.84326171875,1176.538818359375,85624.233984,,
1 Jan 2011 00:49:23.000,38.824,-110.14399999999999,428.941544,91083.32544,2369.619384765625,1175.1158447265625,86197.346304,,
1 Jan 2011 00:49:24.000,38.893,-110.14200000000001,428.11767699999996,91663.876096,2366.449462890625,1173.703369140625,86773.06368,,
1 Jan 2011 00:49:25.000,38.961,-110.141,427.294983,92249.391104,2363.298095703125,1172.2999267578125,87353.647104,,
1 Jan 2011 00:49:26.000,39.03,-110.139,426.473464,92835.848192,2360.157958984375,1170.908447265625,87935.01696,,
1 Jan 2011 00:49:27.000,39.099000000000004,-110.137,425.653121,93425.664,2357.03515625,1169.527099609375,88519.573504,,
1 Jan 2011 00:49:28.000,39.167,-110.135,424.833955,94018.19136,2353.89892578125,1168.1522216796875,89106.92352,,
1 Jan 2011 00:49:29.000,39.236,-110.134,424.015967,94615.71584,2350.828369140625,1166.7919921875,89698.95936,,
1 Jan 2011 00:49:30.000,39.305,-110.132,423.19915999999995,95214.379008,2347.76513671875,1165.439453125,90291.994624,,
1 Jan 2011 00:49:31.000,39.374,-110.13,422.383534,95816.105984,2344.715087890625,1164.095947265625,90888.011776,,
1 Jan 2011 00:49:32.000,39.443000000000005,-110.12799999999999,421.56909,96420.70016,2341.68896484375,1162.7611083984375,91486.732288,,
1 Jan 2011 00:49:33.000,39.510999999999996,-110.126,420.75583099999994,97028.227072,2338.671630859375,1161.4312744140625,92088.32,,
1 Jan 2011 00:49:34.000,39.58,-110.125,419.943758,97640.81664,2335.673828125,1160.1148681640625,92694.913024,,
1 Jan 2011 00:49:35.000,39.649,-110.12299999999999,419.132871,98254.323712,2332.69921875,1158.8045654296875,93302.21056,,
1 Jan 2011 00:49:36.000,39.718,-110.12100000000001,418.323173,98870.853632,2329.75341796875,1157.501708984375,93912.449024,,
1 Jan 2011 00:49:37.000,39.787,-110.119,417.51466400000004,99490.340864,2326.818603515625,1156.206298828125,94525.530112,,
1 Jan 2011 00:49:38.000,39.856,-110.117,416.707346,100112.785408,2323.911865234375,1154.9178466796875,95141.43744,,
1 Jan 2011 00:49:39.000,39.925,-110.115,415.90122,100737.941504,2320.990234375,1153.6358642578125,95760.146432,,
1 Jan 2011 00:49:40.000,39.993,-110.113,415.096289,101366.284288,2318.1025390625,1152.3568115234375,96381.763584,,
1 Jan 2011 00:49:41.000,40.062,-110.111,414.292552,101997.305856,2315.247314453125,1151.08740234375,97005.920256,,
1 Jan 2011 00:49:42.000,40.131,-110.109,413.49001200000004,102631.268352,2312.4208984375,1149.82421875,97633.026048,,
1 Jan 2011 00:49:43.000,40.2,-110.10700000000001,412.688669,103268.114432,2309.614013671875,1148.566162109375,98262.802432,,
1 Jan 2011 00:49:44.000,40.269,-110.105,411.88852599999996,103907.745792,2306.826416015625,1147.313720703125,98895.33952,,
1 Jan 2011 00:49:45.000,40.338,-110.103,411.089583,104550.4,2304.022216796875,1146.0665283203125,99530.932224,,
1 Jan 2011 00:49:46.000,40.407,-110.101,410.291842,105195.937792,2301.2734375,1144.82421875,100169.211904,,
1 Jan 2011 00:49:47.000,40.476,-110.09899999999999,409.495304,105844.072448,2298.550537109375,1143.5867919921875,100809.97376,,
1 Jan 2011 00:49:48.000,40.545,-110.09700000000001,408.699971,106495.049728,2295.842041015625,1142.35400390625,101453.512704,,
1 Jan 2011 00:49:49.000,40.614000000000004,-110.095,407.905843,107148.623872,2293.157958984375,1141.1256103515625,102099.566592,,
1 Jan 2011 00:49:50.000,40.683,-110.09299999999999,407.112923,107805.319168,2290.46435546875,1139.9013671875,102748.758016,,
1 Jan 2011 00:49:51.000,40.753,-110.09100000000001,406.321211,108464.603136,2287.836669921875,1138.6854248046875,103400.439808,,
1 Jan 2011 00:49:52.000,40.821999999999996,-110.089,405.53071,109126.385664,2285.21240234375,1137.4696044921875,104054.45632,,
1 Jan 2011 00:49:53.000,40.891,-110.087,404.741419,109791.084544,2282.61181640625,1136.257568359375,104711.307264,,
1 Jan 2011 00:49:54.000,40.96,-110.085,403.953341,110458.454016,2280.0380859375,1135.0494384765625,105370.812416,,
1 Jan 2011 00:49:55.000,41.028999999999996,-110.08200000000001,403.166478,111126.315008,2277.461181640625,1133.84375,106030.702592,,
1 Jan 2011 00:49:56.000,41.098,-110.08,402.380829,111799.058432,2274.894775390625,1132.64306640625,106695.622656,,
1 Jan 2011 00:49:57.000,41.167,-110.07799999999999,401.596397,112474.218496,2272.3740234375,1131.446044921875,107362.697216,,
1 Jan 2011 00:49:58.000,41.236999999999995,-110.07600000000001,400.813183,113151.893504,2269.90234375,1130.25634765625,108032.253952,,
1 Jan 2011 00:49:59.000,41.306000000000004,-110.074,400.031188,113832.3456,2267.431640625,1129.0665283203125,108704.48128,,
1 Jan 2011 00:50:00.000,41.375,-110.072,399.25041400000003,113764.499456,2260.1953125,1127.4267578125,108646.76864,,
1 Jan 2011 00:50:01.000,41.443999999999996,-110.069,398.470862,114443.116544,2257.73193359375,1126.246337890625,109317.349376,,
1 Jan 2011 00:50:02.000,41.513000000000005,-110.06700000000001,397.692533,115126.501376,2255.3447265625,1125.0704345703125,109992.394752,,
1 Jan 2011 00:50:03.000,41.583,-110.065,396.915429,115812.016128,2252.999755859375,1123.902099609375,110669.561856,,
1 Jan 2011 00:50:04.000,41.652,-110.06200000000001,396.13955,116497.883136,2250.63037109375,1122.7320556640625,111347.032064,,
1 Jan 2011 00:50:05.000,41.721000000000004,-110.06,395.36489900000004,117188.419584,2248.317138671875,1121.566650390625,112029.188096,,
1 Jan 2011 00:50:06.000,41.791000000000004,-110.05799999999999,394.591476,117880.864768,2246.00341796875,1120.4090576171875,112713.261056,,
1 Jan 2011 00:50:07.000,41.86,-110.056,393.819284,118576.103424,2243.723876953125,1119.2508544921875,113400.05376,,
1 Jan 2011 00:50:08.000,41.928999999999995,-110.053,393.04832200000004,119271.366656,2241.44921875,1118.09521484375,114086.83008,,
