Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 07 2017 08:38:21.000000000,37.42186585,66.20728930000001,415.5075483,51977.869550545096
Sep 07 2017 08:38:22.000000000,37.4907265,66.20880600000001,414.6692793,52172.06711485393
Sep 07 2017 08:38:23.000000000,37.55960327,66.2103347,413.832182,52365.77369234448
Sep 07 2017 08:38:24.000000000,37.62849614,66.2118753,412.99625760000004,52558.9894144543
Sep 07 2017 08:38:25.000000000,37.697405100000005,66.2134278,412.1615077,52751.71429515032
Sep 07 2017 08:38:26.000000000,37.76633012,66.2149924,411.3279335,52988.66300003745
Sep 07 2017 08:38:27.000000000,37.83527119,66.21656910000002,410.49553660000004,53136.59759507148
Sep 07 2017 08:38:28.000000000,37.90422827,66.2181579,409.66431830000005,53328.29759385833
Sep 07 2017 08:38:29.000000000,37.97320137,66.2197588,408.83428,53519.41540070331
Sep 07 2017 08:38:30.000000000,38.04219044,66.2213721,408.00542310000003,53709.95101784085
Sep 07 2017 08:38:31.000000000,38.11119548,66.22299759999999,407.1777492,53899.90457538578
Sep 07 2017 08:38:32.000000000,38.18021645,66.2246355,406.35125939999995,54089.27617021481
Sep 07 2017 08:38:33.000000000,38.24925335,66.2262858,405.52595539999993,54278.06584401452
Sep 07 2017 08:38:34.000000000,38.31830615,66.2279485,404.70183829999996,54466.27375494459
Sep 07 2017 08:38:35.000000000,38.38737483,66.22962379999998,403.87890980000003,54653.89987502222
Sep 07 2017 08:38:36.000000000,38.45645937,66.2313116,403.0571711,54840.944370526864
Sep 07 2017 08:38:37.000000000,38.52555975,66.233012,402.23662360000003,55027.40730307996
Sep 07 2017 08:38:38.000000000,38.59467594,66.23472519999999,401.4172688,55213.28868051896
Sep 07 2017 08:38:39.000000000,38.66380793,66.23645099999999,400.5991081,55398.58865221394
Sep 07 2017 08:38:40.000000000,38.73295569,66.23818969999999,399.78214280000003,55583.3072351297
Sep 07 2017 08:38:41.000000000,38.80211921,66.2399412,398.96637430000004,55718.30619279214
Sep 07 2017 08:38:42.000000000,38.87129846,66.24170559999999,398.151804,55952.918346494225
Sep 07 2017 08:38:43.000000000,38.94049343,66.243483,397.3384334,56109.4124861863
Sep 07 2017 08:38:44.000000000,39.00970408,66.24527340000003,396.5262637,56304.010382160865
Sep 07 2017 08:38:45.000000000,39.07893041,66.2470769,395.71529649999997,56498.049297189325
Sep 07 2017 08:38:46.000000000,39.14817238,66.24889350000001,394.905533,56691.52957815234
Sep 07 2017 08:38:47.000000000,39.21742998,66.2507233,394.0969746,56884.45151750335
Sep 07 2017 08:38:48.000000000,39.28670319,66.25256639999998,393.2896229,57076.815364336966
Sep 07 2017 08:38:49.000000000,39.35599198,66.25442280000001,392.483479,57268.62149288858
Sep 07 2017 08:38:50.000000000,39.42529633,66.25629249999997,391.67854439999996,57459.870201037564
Sep 07 2017 08:38:51.000000000,39.49461622,66.25817569999998,390.8748205,57650.561755168426
Sep 07 2017 08:38:52.000000000,39.56395163,66.26007239999998,390.0723086,57840.69649595957
Sep 07 2017 08:38:53.000000000,39.63330254,66.2619827,389.2710102,58030.27469853125
Sep 07 2017 08:38:54.000000000,39.70266893,66.26390649999999,388.47092660000004,58219.29673055945
Sep 07 2017 08:38:55.000000000,39.77205076,66.26584410000001,387.6720591,58407.7628503241
Sep 07 2017 08:38:56.000000000,39.84144803,66.26779539999998,386.87440919999995,58595.673395241254
Sep 07 2017 08:38:57.000000000,39.91086071,66.26976049999999,386.07797819999996,58813.82378874777
Sep 07 2017 08:38:58.000000000,39.98028878,66.27173939999997,385.2827675,58956.80123961368
Sep 07 2017 08:38:59.000000000,40.04973222,66.27373230000003,384.4887785,59134.307100471335
Sep 07 2017 08:39:00.000000000,40.119191,66.2757392,383.6960124,59311.18328644223
Sep 07 2017 08:39:01.000000000,40.18866509,66.27776009999997,382.9044707,59487.43016260088
Sep 07 2017 08:39:02.000000000,40.25815449,66.2797951,382.1141548,59663.048100516986
Sep 07 2017 08:39:03.000000000,40.32765917,66.28184429999999,381.3250659,59838.037497769496
Sep 07 2017 08:39:04.000000000,40.3971791,66.28390780000001,380.5372055,60012.398695555625
Sep 07 2017 08:39:05.000000000,40.46671426,66.2859856,379.7505749,60186.132098971
Sep 07 2017 08:39:06.000000000,40.53626464,66.2880778,378.9651755,60359.238074953755
Sep 07 2017 08:39:07.000000000,40.6058302,66.29018440000002,378.18100860000004,60531.71701960974
Sep 07 2017 08:39:08.000000000,40.67541092,66.29230550000003,377.3980756,60703.56929536534
Sep 07 2017 08:39:09.000000000,40.74500679,66.2944412,376.6163778,60874.79528699823
Sep 07 2017 08:39:10.000000000,40.81461778,66.2965915,375.8359165,61045.39539268213
Sep 07 2017 08:39:11.000000000,40.88424386,66.2987565,375.0566932,61215.36995163371
Sep 07 2017 08:39:12.000000000,40.95388502,66.30093629999999,374.2787092,61384.719347593746
Sep 07 2017 08:39:13.000000000,41.02354122,66.30313100000001,373.50196580000005,61567.535162425054
Sep 07 2017 08:39:14.000000000,41.09321246,66.3053406,372.72646430000003,61691.29741345128
Sep 07 2017 08:39:15.000000000,41.1628987,66.3075651,371.9522061,61843.28369347067
Sep 07 2017 08:39:16.000000000,41.23259992,66.30980469999997,371.1791926,61994.60518500528
Sep 07 2017 08:39:17.000000000,41.30231611,66.31205950000003,370.407425,62126.99683107599
Sep 07 2017 08:39:18.000000000,41.37204722,66.31432940000002,369.63690479999997,62305.286086666725
Sep 07 2017 08:39:19.000000000,41.44179325,66.31661459999998,368.8676332,62482.03731324091
Sep 07 2017 08:39:20.000000000,41.51155417,66.3189151,368.09961160000006,62658.34279886914
Sep 07 2017 08:39:21.000000000,41.58132996,66.32123100000001,367.33284130000004,62834.202713335195
Sep 07 2017 08:39:22.000000000,41.65112059,66.32356239999999,366.5673236,63009.61721818746
Sep 07 2017 08:39:23.000000000,41.72092604,66.3259094,365.8030599,63184.58646488011
Sep 07 2017 08:39:24.000000000,41.79074628,66.32827200000003,365.0400516,63359.11061039552
Sep 07 2017 08:39:25.000000000,41.8605813,66.33065019999998,364.2782998,63533.18987148174
Sep 07 2017 08:39:26.000000000,41.93043106,66.33304429999998,363.517806,63706.8243369896
Sep 07 2017 08:39:27.000000000,42.00029555,66.33545419999999,362.7585714,63880.01421756792
Sep 07 2017 08:39:28.000000000,42.07017474,66.33787999999998,362.0005975,64052.75963210678
Sep 07 2017 08:39:29.000000000,42.1400686,66.34032180000003,361.2438855,64224.72658088761
Sep 07 2017 08:39:30.000000000,42.20997712,66.3427796,360.4884367,64349.65088222619
Sep 07 2017 08:39:31.000000000,42.27990027,66.34525359999998,359.7342524,64496.83525371102
Sep 07 2017 08:39:32.000000000,42.34983803,66.34774380000002,358.981334,64643.517452626555
Sep 07 2017 08:39:33.000000000,42.41979036,66.35025040000002,358.2296827,64789.6977159782
Sep 07 2017 08:39:34.000000000,42.48975726,66.35277319999997,357.4793,64935.37629780138
Sep 07 2017 08:39:35.000000000,42.55973869,66.35531260000002,356.730187,65080.55342699928
Sep 07 2017 08:39:36.000000000,42.62973462,66.3578684,355.98234510000003,65225.22933964209
Sep 07 2017 08:39:37.000000000,42.69974504,66.36044089999999,355.2357757,65369.40425007054
Sep 07 2017 08:39:38.000000000,42.76976992,66.3630301,354.49047989999997,65513.078412369294
Sep 07 2017 08:39:39.000000000,42.83980924,66.365636,353.7464591,65656.25204328778
Sep 07 2017 08:39:40.000000000,42.90986297,66.3682588,353.0037147,65798.9253411757
Sep 07 2017 08:39:41.000000000,42.97993108,66.37089849999998,352.2622478,65941.09854684852
Sep 07 2017 08:39:42.000000000,43.05001356,66.37355519999997,351.5220599,66082.77185629196
Sep 07 2017 08:39:43.000000000,43.12011038,66.376229,350.78315219999996,66223.94548686233
Sep 07 2017 08:39:44.000000000,43.19022151,66.37892000000002,350.0455259,66376.77463107459
Sep 07 2017 08:39:45.000000000,43.26034693,66.38162819999997,349.30918239999994,66467.38465822415
Sep 07 2017 08:39:46.000000000,43.33048661,66.38435369999999,348.574123,66572.34834433312
Sep 07 2017 08:39:47.000000000,43.40064053,66.38709669999997,347.840349,66676.79199191832
Sep 07 2017 08:39:48.000000000,43.47080866,66.38985719999997,347.10786160000004,66780.71619248594
Sep 07 2017 08:39:49.000000000,43.54099098,66.39263530000002,346.3766622,66884.12152662098
Sep 07 2017 08:39:50.000000000,43.61118747,66.395431,345.64675189999997,66987.0085921386
Sep 07 2017 08:39:51.000000000,43.6813981,66.39824449999998,344.91813219999995,67089.37795340196
Sep 07 2017 08:39:52.000000000,43.75162284,66.4010759,344.1908042,67182.29968813884
Sep 07 2017 08:39:53.000000000,43.82186166,66.40392510000001,343.4647693,67300.60572286355
Sep 07 2017 08:39:54.000000000,43.89211455,66.4067924,342.7400287,67418.23097097366
Sep 07 2017 08:39:55.000000000,43.96238148,66.40967790000002,342.0165838,67535.53081678836
Sep 07 2017 08:39:56.000000000,44.03266242,66.41258149999999,341.2944357,67652.50579420688
Sep 07 2017 08:39:57.000000000,44.10295735,66.41550330000004,340.57358569999997,67769.1564432413
Sep 07 2017 08:39:58.000000000,44.17326624,66.41844359999999,339.8540352,67885.48331035835
Sep 07 2017 08:39:59.000000000,44.24358906,66.42140230000001,339.1357853,68001.48692260476
Sep 07 2017 08:40:00.000000000,44.3139258,66.42437960000001,338.4188374,68117.1678338943
Sep 07 2017 08:40:01.000000000,44.38427642,66.4273756,337.7031927,68194.55995112013
Sep 07 2017 08:40:02.000000000,44.4546409,66.43039019999998,336.9888524,68260.87470193436
Sep 07 2017 08:40:03.000000000,44.52501921,66.43342369999996,336.27581789999994,68328.59371048711
Sep 07 2017 08:40:04.000000000,44.59541132,66.4364761,335.56409039999994,68395.97710066228
Sep 07 2017 08:40:05.000000000,44.66581722,66.43954759999997,334.8536711,68463.02549874035
Sep 07 2017 08:40:06.000000000,44.73623688,66.44263810000001,334.14456129999996,68529.7394534642
Sep 07 2017 08:40:07.000000000,44.80667026,66.44574790000001,333.4367623,68596.11957876882
Sep 07 2017 08:40:08.000000000,44.87711734,66.44887689999999,332.7302753,68662.16642229795
Sep 07 2017 08:40:09.000000000,44.94757811,66.45202540000003,332.0251015,68727.88062243322
Sep 07 2017 08:40:10.000000000,45.01805252,66.45519330000002,331.3212422,68793.26268972651
Sep 07 2017 08:40:11.000000000,45.08854056,66.45838080000001,330.6186986,68858.31323466521
Sep 07 2017 08:40:12.000000000,45.15904219,66.4615881,329.91747200000003,68923.03284261064
Sep 07 2017 08:40:13.000000000,45.2295574,66.46481510000001,329.2175637,68987.42204173392
Sep 07 2017 08:40:14.000000000,45.30008615,66.468062,328.5189748,69051.48141089334
Sep 07 2017 08:40:15.000000000,45.37062842,66.47132880000001,327.8217066,69115.21148552658
Sep 07 2017 08:40:16.000000000,45.44118418,66.47461580000004,327.1257603,69178.61287816952
Sep 07 2017 08:40:17.000000000,45.511753399999996,66.47792290000004,326.4311372,69191.61007754024
Sep 07 2017 08:40:18.000000000,45.58233606,66.48125040000002,325.73783849999995,69210.15365967913
Sep 07 2017 08:40:19.000000000,45.65293214,66.4845982,325.04586539999997,69212.37582762454
Sep 07 2017 08:40:20.000000000,45.723541600000004,66.4879665,324.35521919999996,69214.30433707652
Sep 07 2017 08:40:21.000000000,45.79416441,66.49135550000003,323.66590099999996,69215.94005608215
Sep 07 2017 08:40:22.000000000,45.86480056,66.4947651,322.9779122,69217.28378147853
Sep 07 2017 08:40:23.000000000,45.93545001,66.49819550000001,322.2912538,69218.33635528476
Sep 07 2017 08:40:24.000000000,46.00611274,66.50164680000003,321.6059272,69219.0986296319
Sep 07 2017 08:40:25.000000000,46.07678872,66.50511919999997,320.9219336,69219.57146841919
Sep 07 2017 08:40:26.000000000,46.14747792,66.50861269999999,320.23927410000005,69219.7556432073
Sep 07 2017 08:40:27.000000000,46.21818031,66.51212740000003,319.5579501,69219.65198531206
Sep 07 2017 08:40:28.000000000,46.28889587,66.51566349999999,318.8779626,69239.69541941553
Sep 07 2017 08:40:29.000000000,46.35962457,66.51922099999999,318.1993129,69281.34546652253
Sep 07 2017 08:40:30.000000000,46.43036639,66.52280010000001,317.5220023,69323.12302045336
Sep 07 2017 08:40:31.000000000,46.50112128,66.5264008,316.84603189999996,69364.74191416489
Sep 07 2017 08:40:32.000000000,46.57188924,66.53002330000001,316.1714029,69406.20379902257
Sep 07 2017 08:40:33.000000000,46.64267022,66.53366780000002,315.4981165,69396.95416545229
Sep 07 2017 08:40:34.000000000,46.71346421,66.53733419999998,314.82617400000004,69406.6317473206
Sep 07 2017 08:40:35.000000000,46.78427117,66.54102280000001,314.1555765,69374.45312515978
Sep 07 2017 08:40:36.000000000,46.85509108,66.5447335,313.4863252,69342.11009617189
Sep 07 2017 08:40:37.000000000,46.9259239,66.54846669999998,312.8184213,69309.60449521733
Sep 07 2017 08:40:38.000000000,46.99676962,66.55222230000001,312.15186600000004,69276.93792181567
Sep 07 2017 08:40:39.000000000,47.0676282,66.55600049999998,311.4866606,69244.11212202453
Sep 07 2017 08:40:40.000000000,47.13849961,66.5598014,310.82280610000004,69211.1287395969
Sep 07 2017 08:40:41.000000000,47.20938383,66.56362510000002,310.1603038,69177.98949025456
Sep 07 2017 08:40:42.000000000,47.28028082,66.56747180000002,309.4991548,69144.696086466
Sep 07 2017 08:40:43.000000000,47.35119057,66.57134150000002,308.8393604,69111.25019377816
Sep 07 2017 08:40:44.000000000,47.42211303,66.5752344,308.1809217,69077.65351190516
Sep 07 2017 08:40:45.000000000,47.49304819,66.57915069999999,307.5238399,69043.90781897084
Sep 07 2017 08:40:46.000000000,47.56399601,66.58309029999998,306.8681161,69010.01462626645
Sep 07 2017 08:40:47.000000000,47.63495647,66.58705350000002,306.2137516,68975.97578625611
Sep 07 2017 08:40:48.000000000,47.70592954,66.5910403,305.5607475,68941.79288853853
Sep 07 2017 08:40:49.000000000,47.77691518,66.59505099999998,304.90910499999995,68907.46774598419
Sep 07 2017 08:40:50.000000000,47.84791337,66.59908560000002,304.2588252,68767.76094829917
Sep 07 2017 08:40:51.000000000,47.91892408,66.60314419999997,303.6099093,68722.51958065022
Sep 07 2017 08:40:52.000000000,47.98994729,66.607227,302.9623585,68604.15221643948
Sep 07 2017 08:40:53.000000000,48.06098295,66.6113341,302.31617400000005,68485.6870704822
Sep 07 2017 08:40:54.000000000,48.13203105,66.61546569999996,301.6713568,68367.12618007464
Sep 07 2017 08:40:55.000000000,48.20309156,66.61962180000003,301.0279082,68248.47149234149
Sep 07 2017 08:40:56.000000000,48.27416444,66.6238026,300.3858293,68129.72503478822
Sep 07 2017 08:40:57.000000000,48.34524966,66.6280083,299.74512119999997,68010.88885018002
Sep 07 2017 08:40:58.000000000,48.41634721,66.6322389,299.1057852,67891.96490173861
Sep 07 2017 08:40:59.000000000,48.48745704,66.63649459999999,298.4678223,67772.95516864344
Sep 07 2017 08:41:00.000000000,48.55857912,66.64077549999999,297.8312337,67653.86163504628
Sep 07 2017 08:41:01.000000000,48.62971344,66.64508179999999,297.19602050000003,67534.68636471662
Sep 07 2017 08:41:02.000000000,48.70085996,66.6494136,296.562184,67415.43135948325
Sep 07 2017 08:41:03.000000000,48.77201864,66.6537711,295.92972510000004,67252.1222691733
Sep 07 2017 08:41:04.000000000,48.84318947,66.6581543,295.2986452,67172.27584770518
Sep 07 2017 08:41:05.000000000,48.9143724,66.66256349999998,294.6689452,67093.74756092395
Sep 07 2017 08:41:06.000000000,48.98556741,66.66699869999997,294.04062630000004,67015.45742850326
Sep 07 2017 08:41:07.000000000,49.05677448,66.67146009999999,293.41368969999996,66767.30573875162
Sep 07 2017 08:41:08.000000000,49.12799356,66.67594780000002,292.7881365,66711.54317823642
Sep 07 2017 08:41:09.000000000,49.19922464,66.68046209999997,292.16396789999993,66545.31013816183
Sep 07 2017 08:41:10.000000000,49.27046767,66.68500299999997,291.5411848,66379.19308921194
Sep 07 2017 08:41:11.000000000,49.34172264,66.68957069999999,290.9197885,66213.19477060929
Sep 07 2017 08:41:12.000000000,49.4129895,66.69416519999999,290.2997801,66047.31753248995
Sep 07 2017 08:41:13.000000000,49.48426823,66.69878689999999,289.68116069999996,65881.56422347836
Sep 07 2017 08:41:14.000000000,49.55555881,66.7034358,289.0639314,65715.93724684718
Sep 07 2017 08:41:15.000000000,49.62686119,66.7081121,288.4480934,65550.43922433081
Sep 07 2017 08:41:16.000000000,49.69817534,66.71281590000001,287.8336476,65385.072551569756
Sep 07 2017 08:41:17.000000000,49.76950125,66.71754730000004,287.2205954,65219.83989777416
Sep 07 2017 08:41:18.000000000,49.84083887,66.72230660000002,286.6089376,65054.74381220405
Sep 07 2017 08:41:19.000000000,49.91218818,66.72709390000003,285.9986756,64889.78694859959
Sep 07 2017 08:41:20.000000000,49.98354915,66.73190930000004,285.3898103,64724.97169493327
Sep 07 2017 08:41:21.000000000,50.05492173,66.736753,284.78234280000004,64560.300625537755
Sep 07 2017 08:41:22.000000000,50.12630591,66.74162519999999,284.17627430000005,64395.7764366782
Sep 07 2017 08:41:23.000000000,50.19770166,66.74652599999999,283.5716059,64231.40161020941
Sep 07 2017 08:41:24.000000000,50.26910893,66.75145559999999,282.96833860000004,63876.29262836772
Sep 07 2017 08:41:25.000000000,50.34052771,66.75641409999997,282.3664735,63782.17071076011
Sep 07 2017 08:41:26.000000000,50.41195795,66.7614017,281.7660118,63533.220232080654
Sep 07 2017 08:41:27.000000000,50.48339963,66.76641850000001,281.1669545,63284.331353431495
Sep 07 2017 08:41:28.000000000,50.55485272,66.77146480000002,280.5693026,63035.50647183947
Sep 07 2017 08:41:29.000000000,50.62631719,66.77654069999997,279.97305739999996,62786.747889123755
Sep 07 2017 08:41:30.000000000,50.69779299,66.7816463,279.3782198,62538.05760573785
Sep 07 2017 08:41:31.000000000,50.76928011,66.78678190000002,278.7847909,62289.43809532098
Sep 07 2017 08:41:32.000000000,50.84077851,66.79194750000002,278.19277180000006,62040.89133756324
Sep 07 2017 08:41:33.000000000,50.91228815,66.7971435,277.6021637,61792.41995123447
Sep 07 2017 08:41:34.000000000,50.98380902,66.80236980000004,277.0129674,61544.02560403114
Sep 07 2017 08:41:35.000000000,51.05534106,66.80762680000001,276.4251842,61295.710930948204
Sep 07 2017 08:41:36.000000000,51.12688427,66.81291459999997,275.83881510000003,61047.47802089602
Sep 07 2017 08:41:37.000000000,51.19843859,66.8182333,275.2538611,60799.32884801782
Sep 07 2017 08:41:38.000000000,51.270004,66.8235832,274.6703233,60413.213347285746
Sep 07 2017 08:41:39.000000000,51.34158046,66.82896439999999,274.0882028,60256.68208358943
Sep 07 2017 08:41:40.000000000,51.41316795,66.83437709999998,273.5075006,60101.736157922256
Sep 07 2017 08:41:41.000000000,51.48476644,66.83982149999997,272.9282178,59723.664561141435
Sep 07 2017 08:41:42.000000000,51.55637588,66.84529780000003,272.35035539999996,59698.3840413511
