Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Mar 17 2015 00:52:44.000000000,-26.35768803,-8.77003719999999,227.1355165,42125.51915633254
Mar 17 2015 00:52:45.000000000,-26.28479382,-8.76948440000001,226.53900730000004,40989.41345561409
Mar 17 2015 00:52:46.000000000,-26.21188564,-8.768936699999983,225.9440227,39923.73386085522
Mar 17 2015 00:52:47.000000000,-26.13896351,-8.768394,225.3505642,38739.753884454876
Mar 17 2015 00:52:48.000000000,-26.06602748,-8.767856300000005,224.75863309999997,37560.59429673582
Mar 17 2015 00:52:49.000000000,-25.99307756,-8.767323599999997,224.1682307,36376.09938735003
Mar 17 2015 00:52:50.000000000,-25.9201138,-8.766795900000005,223.57935830000002,35186.30294709679
Mar 17 2015 00:52:51.000000000,-25.84713622,-8.766273199999972,222.9920174,33991.23922763685
Mar 17 2015 00:52:52.000000000,-25.77414486,-8.765755299999995,222.4062091,32790.94164766496
Mar 17 2015 00:52:53.000000000,-25.70113975,-8.765242400000005,221.8219349,31585.4445886895
Mar 17 2015 00:52:54.000000000,-25.62812092,-8.764734400000009,221.239196,30374.781782121256
Mar 17 2015 00:52:55.000000000,-25.5550884,-8.764231300000006,220.6579937,29158.987230137915
Mar 17 2015 00:52:56.000000000,-25.48204223,-8.763733000000002,220.0783295,27938.09537023413
Mar 17 2015 00:52:57.000000000,-25.40898243,-8.763239499999997,219.5002045,26712.139869321018
Mar 17 2015 00:52:58.000000000,-25.33590904,-8.762750900000015,218.9236201,25331.98441531793
Mar 17 2015 00:52:59.000000000,-25.2628221,-8.76226699999998,218.3485776,24895.484330406347
Mar 17 2015 00:53:00.000000000,-25.18972162,-8.761787900000002,217.7750784,24093.723690987117
Mar 17 2015 00:53:01.000000000,-25.11660765,-8.761313599999994,217.2031236,23292.288498364444
Mar 17 2015 00:53:02.000000000,-25.04348022,-8.760843899999998,216.63271469999998,22491.18794127333
Mar 17 2015 00:53:03.000000000,-24.97033936,-8.760379,216.0638528,21690.430768161707
Mar 17 2015 00:53:04.000000000,-24.8971851,-8.759918800000008,215.4965394,20890.026195939343
Mar 17 2015 00:53:05.000000000,-24.82401748,-8.759463300000021,214.9307756,20089.9829238354
Mar 17 2015 00:53:06.000000000,-24.75083653,-8.759012400000017,214.3665628,19290.31003395685
Mar 17 2015 00:53:07.000000000,-24.67764228,-8.758566099999996,213.80390219999998,18491.016361131267
Mar 17 2015 00:53:08.000000000,-24.60443476,-8.758124399999986,213.24279520000002,17692.11101613427
Mar 17 2015 00:53:09.000000000,-24.53121401,-8.757687400000009,212.683243,16893.602864721994
Mar 17 2015 00:53:10.000000000,-24.45798005,-8.75725490000002,212.1252469,16095.500827166255
Mar 17 2015 00:53:11.000000000,-24.38473293,-8.756826900000021,211.56880809999998,15297.813750138983
Mar 17 2015 00:53:12.000000000,-24.31147268,-8.756403500000005,211.013928,14500.550775261332
Mar 17 2015 00:53:13.000000000,-24.23819932,-8.755984599999977,210.46060780000002,13629.20909135996
Mar 17 2015 00:53:14.000000000,-24.164912899999997,-8.755570199999994,209.90884869999996,13367.57221801974
Mar 17 2015 00:53:15.000000000,-24.09161344,-8.7551603,209.3586521,12884.402491391642
Mar 17 2015 00:53:16.000000000,-24.01830098,-8.754754800000029,208.81001909999998,12404.140139596686
Mar 17 2015 00:53:17.000000000,-23.94497555,-8.754353699999967,208.262951,11926.779933279066
Mar 17 2015 00:53:18.000000000,-23.87163718,-8.753957100000008,207.71744919999998,11452.316730557632
Mar 17 2015 00:53:19.000000000,-23.79828592,-8.753564899999986,207.1735148,10980.745086570301
Mar 17 2015 00:53:20.000000000,-23.72492178,-8.753176999999994,206.631149,10572.184685846878
Mar 17 2015 00:53:21.000000000,-23.65154481,-8.752793499999996,206.09035319999998,10127.53769642255
Mar 17 2015 00:53:22.000000000,-23.57815504,-8.75241440000002,205.5511286,9685.602380696157
Mar 17 2015 00:53:23.000000000,-23.5047525,-8.752039499999995,205.0134763,9244.282460487851
Mar 17 2015 00:53:24.000000000,-23.43133723,-8.751668999999993,204.47739769999998,8803.582161897639
Mar 17 2015 00:53:25.000000000,-23.35790926,-8.751302699999968,203.9428939,8363.505376561196
Mar 17 2015 00:53:26.000000000,-23.28446862,-8.750940700000001,203.4099663,7924.056301663015
Mar 17 2015 00:53:27.000000000,-23.21101535,-8.750583000000006,202.8786159,7485.238781316678
Mar 17 2015 00:53:28.000000000,-23.13754948,-8.750229499999989,202.34884419999997,6965.271217925239
Mar 17 2015 00:53:29.000000000,-23.06407105,-8.749880199999978,201.8206521,6849.185670034025
Mar 17 2015 00:53:30.000000000,-22.99058009,-8.749535100000003,201.2940411,6606.855339324949
Mar 17 2015 00:53:31.000000000,-22.91707663,-8.749194099999983,200.7690122,6365.310389805219
Mar 17 2015 00:53:32.000000000,-22.84356071,-8.748857299999997,200.2455668,6124.551311615821
Mar 17 2015 00:53:33.000000000,-22.77003237,-8.74852469999999,199.7237059,5884.57838903697
Mar 17 2015 00:53:34.000000000,-22.69649162,-8.748196100000001,199.2034309,5645.392048986683
Mar 17 2015 00:53:35.000000000,-22.62293853,-8.74787169999999,198.6847429,5406.992647659726
Mar 17 2015 00:53:36.000000000,-22.549373100000004,-8.747551299999998,198.1676431,5169.3805127074875
Mar 17 2015 00:53:37.000000000,-22.47579539,-8.747235000000018,197.65213269999998,4932.556018748895
Mar 17 2015 00:53:38.000000000,-22.40220542,-8.746922800000021,197.13821289999998,4696.519517635442
Mar 17 2015 00:53:39.000000000,-22.32860323,-8.746614599999987,196.62588490000002,4461.271342702679
Mar 17 2015 00:53:40.000000000,-22.25498885,-8.746310300000005,196.1151498,4226.811778865198
Mar 17 2015 00:53:41.000000000,-22.18136233,-8.746010100000007,195.606009,3993.1412856519105
Mar 17 2015 00:53:42.000000000,-22.10772368,-8.745713899999998,195.0984634,3760.260046810143
Mar 17 2015 00:53:43.000000000,-22.03407295,-8.745421600000014,194.5925144,3528.1684721722613
Mar 17 2015 00:53:44.000000000,-21.96041018,-8.745133199999998,194.08816299999998,3360.0907577345647
Mar 17 2015 00:53:45.000000000,-21.8867354,-8.744848700000006,193.5854106,3310.1094653922514
Mar 17 2015 00:53:46.000000000,-21.81304863,-8.744568199999975,193.0842581,3204.914325498341
Mar 17 2015 00:53:47.000000000,-21.73934993,-8.744291500000003,192.58470680000002,3100.1451048442377
Mar 17 2015 00:53:48.000000000,-21.66563932,-8.74401880000002,192.0867579,2995.8016566722686
Mar 17 2015 00:53:49.000000000,-21.59191684,-8.743749800000018,191.59041240000002,2891.883738824124
Mar 17 2015 00:53:50.000000000,-21.51818252,-8.743484699999982,191.0956717,2788.3912397177955
Mar 17 2015 00:53:51.000000000,-21.444436399999997,-8.743223400000005,190.60253669999997,2685.3239124903066
Mar 17 2015 00:53:52.000000000,-21.37067851,-8.742965900000002,190.11100869999999,2582.681599550174
Mar 17 2015 00:53:53.000000000,-21.29690889,-8.7427122,189.6210888,2480.4640996296503
Mar 17 2015 00:53:54.000000000,-21.22312758,-8.742462200000006,189.1327781,2394.4489829041495
Mar 17 2015 00:53:55.000000000,-21.14933461,-8.742215999999985,188.64607790000002,2294.2507963502526
Mar 17 2015 00:53:56.000000000,-21.07553002,-8.741973599999994,188.1609891,2194.230639740663
Mar 17 2015 00:53:57.000000000,-21.00171383,-8.741734800000017,187.67751299999998,2094.255637373874
Mar 17 2015 00:53:58.000000000,-20.92788609,-8.741499699999991,187.1956507,1994.3274139839693
Mar 17 2015 00:53:59.000000000,-20.85404684,-8.74126830000003,186.7154032,1900.3665067151237
Mar 17 2015 00:54:00.000000000,-20.78019611,-8.741040599999991,186.2367718,1887.3934139241276
Mar 17 2015 00:54:01.000000000,-20.70633392,-8.740816499999994,185.7597575,1855.9398507823319
Mar 17 2015 00:54:02.000000000,-20.63246033,-8.740595999999982,185.2843615,1824.5131864274372
Mar 17 2015 00:54:03.000000000,-20.55857537,-8.740379099999984,184.8105849,1793.1138821402553
Mar 17 2015 00:54:04.000000000,-20.48467907,-8.740165899999994,184.33842869999998,1761.7423959609896
Mar 17 2015 00:54:05.000000000,-20.41077147,-8.739956199999995,183.86789419999997,1730.3991922499638
Mar 17 2015 00:54:06.000000000,-20.3368526,-8.739749999999987,183.3989823,1699.0847176726847
Mar 17 2015 00:54:07.000000000,-20.262922500000002,-8.73954740000002,182.93169419999998,1667.7994409478524
Mar 17 2015 00:54:08.000000000,-20.18898121,-8.739348400000011,182.46603100000002,1636.543819537373
Mar 17 2015 00:54:09.000000000,-20.11502876,-8.739152800000028,182.00199369999999,1605.3182979532103
Mar 17 2015 00:54:10.000000000,-20.04106519,-8.738960800000001,181.5395836,1574.1233517597589
Mar 17 2015 00:54:11.000000000,-19.96709054,-8.738772199999971,181.0788015,1542.9594122219607
Mar 17 2015 00:54:12.000000000,-19.89310484,-8.738587000000024,180.6196487,1511.826948366746
Mar 17 2015 00:54:13.000000000,-19.81910813,-8.738405400000005,180.1621263,1480.726419079856
Mar 17 2015 00:54:14.000000000,-19.74510044,-8.738227099999989,179.7062352,1449.6582601038745
Mar 17 2015 00:54:15.000000000,-19.67108182,-8.738052299999993,179.25197649999998,1436.9997128920809
Mar 17 2015 00:54:16.000000000,-19.59705229,-8.737880800000028,178.7993514,1434.783031260724
Mar 17 2015 00:54:17.000000000,-19.523011899999997,-8.737712699999975,178.34836090000002,1430.9527438139517
Mar 17 2015 00:54:18.000000000,-19.44896068,-8.737548000000004,177.899006,1427.145496938372
Mar 17 2015 00:54:19.000000000,-19.37489867,-8.737386699999973,177.45128789999998,1423.3612393552994
Mar 17 2015 00:54:20.000000000,-19.3008259,-8.73722859999998,177.00520749999998,1419.599915089796
Mar 17 2015 00:54:21.000000000,-19.22674242,-8.737073900000013,176.560766,1415.8614727657919
Mar 17 2015 00:54:22.000000000,-19.15264825,-8.73692250000002,176.1179643,1412.145854993796
Mar 17 2015 00:54:23.000000000,-19.07854345,-8.736774300000008,175.6768035,1408.453005462248
Mar 17 2015 00:54:24.000000000,-19.00442803,-8.736629499999992,175.23728469999998,1404.7828675998921
Mar 17 2015 00:54:25.000000000,-18.93030205,-8.736487799999992,174.7994089,1401.1353816138665
Mar 17 2015 00:54:26.000000000,-18.85616553,-8.736349399999995,174.3631771,1397.5104882770509
Mar 17 2015 00:54:27.000000000,-18.78201852,-8.736214300000029,173.92859040000002,1393.9081272694807
Mar 17 2015 00:54:28.000000000,-18.70786105,-8.736082300000021,173.49564980000002,1391.4894797990748
Mar 17 2015 00:54:29.000000000,-18.63369316,-8.735953499999994,173.06435630000001,1389.1571996632454
Mar 17 2015 00:54:30.000000000,-18.55951489,-8.735827900000004,172.63471090000002,1386.6632155298585
Mar 17 2015 00:54:31.000000000,-18.48532627,-8.7357054,172.2067146,1389.4141943784145
Mar 17 2015 00:54:32.000000000,-18.41112734,-8.735586100000006,171.7803686,1390.0490287805508
Mar 17 2015 00:54:33.000000000,-18.33691814,-8.735469899999998,171.35567369999998,1392.294200645593
Mar 17 2015 00:54:34.000000000,-18.26269871,-8.735356800000034,170.93263100000001,1394.5272507973793
Mar 17 2015 00:54:35.000000000,-18.18846908,-8.735246799999999,170.5112415,1396.7481868003017
Mar 17 2015 00:54:36.000000000,-18.1142293,-8.735139900000007,170.0915062,1398.9570165001116
Mar 17 2015 00:54:37.000000000,-18.03997939,-8.735036100000002,169.673426,1401.1537485274462
Mar 17 2015 00:54:38.000000000,-17.965719399999998,-8.734935300000018,169.2570021,1403.3383906816625
Mar 17 2015 00:54:39.000000000,-17.89144937,-8.734837499999998,168.8422353,1405.5109526990404
Mar 17 2015 00:54:40.000000000,-17.81716933,-8.734742699999998,168.4291266,1407.6714434887551
Mar 17 2015 00:54:41.000000000,-17.74287932,-8.734651000000014,168.0176771,1409.8198711651794
Mar 17 2015 00:54:42.000000000,-17.66857938,-8.7345622,167.6078877,1411.956246717029
Mar 17 2015 00:54:43.000000000,-17.59426954,-8.734476400000005,167.1997594,1414.0805792932872
Mar 17 2015 00:54:44.000000000,-17.51994985,-8.73439350000001,166.7932932,1416.1928793511986
Mar 17 2015 00:54:45.000000000,-17.44562035,-8.734313600000007,166.38849,1418.2931570587687
Mar 17 2015 00:54:46.000000000,-17.37128106,-8.734236699999997,165.9853507,1420.381423333785
Mar 17 2015 00:54:47.000000000,-17.29693204,-8.73416259999999,165.5838765,1423.108370983963
Mar 17 2015 00:54:48.000000000,-17.22257331,-8.734091400000011,165.1840681,1423.363546299399
Mar 17 2015 00:54:49.000000000,-17.14820492,-8.734023100000002,164.78592659999998,1424.7643419684537
Mar 17 2015 00:54:50.000000000,-17.073826899999997,-8.73395769999999,164.3894529,1426.1594076933732
Mar 17 2015 00:54:51.000000000,-16.999439300000002,-8.733895099999984,163.994648,1427.5487447806938
Mar 17 2015 00:54:52.000000000,-16.92504214,-8.73383530000001,163.6015128,1428.9323543432893
Mar 17 2015 00:54:53.000000000,-16.85063548,-8.733778400000006,163.2100482,1430.310237364668
Mar 17 2015 00:54:54.000000000,-16.77621934,-8.733724300000006,162.8202552,1431.6823944985456
Mar 17 2015 00:54:55.000000000,-16.70179377,-8.73367300000001,162.43213469999998,1433.04882648372
Mar 17 2015 00:54:56.000000000,-16.62735881,-8.733624399999997,162.04568769999997,1434.409533367341
Mar 17 2015 00:54:57.000000000,-16.55291449,-8.733578599999987,161.660915,1435.7645160224943
Mar 17 2015 00:54:58.000000000,-16.47846085,-8.733535599999982,161.2778176,1437.113774422877
Mar 17 2015 00:54:59.000000000,-16.40399794,-8.733495199999993,160.89639640000001,1438.457308006683
Mar 17 2015 00:55:00.000000000,-16.32952578,-8.73345759999998,160.5166523,1439.7951173549066
Mar 17 2015 00:55:01.000000000,-16.25504443,-8.733422700000006,160.1385862,1441.1272019200555
Mar 17 2015 00:55:02.000000000,-16.18055391,-8.733390500000013,159.7621991,1442.3049962015045
Mar 17 2015 00:55:03.000000000,-16.10605427,-8.733361000000002,159.3874918,1442.519335638546
Mar 17 2015 00:55:04.000000000,-16.03154554,-8.733334100000008,159.0144653,1442.4537306284067
Mar 17 2015 00:55:05.000000000,-15.95702777,-8.733309900000023,158.64312030000002,1441.964471173234
Mar 17 2015 00:55:06.000000000,-15.882501000000001,-8.733288300000027,158.2734579,1441.4765667687152
Mar 17 2015 00:55:07.000000000,-15.80796525,-8.733269300000018,157.90547890000002,1440.9900280406596
Mar 17 2015 00:55:08.000000000,-15.73342058,-8.733252899999997,157.5391842,1440.5048654764712
Mar 17 2015 00:55:09.000000000,-15.65886703,-8.733239099999992,157.1745746,1440.021089159351
Mar 17 2015 00:55:10.000000000,-15.58430462,-8.733227900000003,156.8116511,1439.5387091545908
Mar 17 2015 00:55:11.000000000,-15.5097334,-8.73321919999998,156.4504145,1439.0577341189726
Mar 17 2015 00:55:12.000000000,-15.43515342,-8.7332131,156.0908657,1438.5781742940803
Mar 17 2015 00:55:13.000000000,-15.3605647,-8.733209499999987,155.73300559999998,1438.1000378758317
Mar 17 2015 00:55:14.000000000,-15.28596729,-8.733208399999995,155.376835,1437.6233335475158
Mar 17 2015 00:55:15.000000000,-15.21136123,-8.733209800000026,155.02235469999997,1437.1480697421537
Mar 17 2015 00:55:16.000000000,-15.13674655,-8.733213699999993,154.6695657,1436.6742549024939
Mar 17 2015 00:55:17.000000000,-15.06212331,-8.733220099999983,154.31846869999998,1436.2018968493473
Mar 17 2015 00:55:18.000000000,-14.98749153,-8.7332289,153.9690647,1435.7310024669423
Mar 17 2015 00:55:19.000000000,-14.91285125,-8.733240199999983,153.6213545,1435.2615802546163
Mar 17 2015 00:55:20.000000000,-14.83820253,-8.733253900000022,153.27533880000001,1431.1455096861855
Mar 17 2015 00:55:21.000000000,-14.76354538,-8.733270000000005,152.9310186,1431.041795135223
Mar 17 2015 00:55:22.000000000,-14.68887987,-8.73328859999998,152.5883946,1428.8985880642372
Mar 17 2015 00:55:23.000000000,-14.61420602,-8.73330949999999,152.2474678,1426.7647174808378
Mar 17 2015 00:55:24.000000000,-14.53952387,-8.733332800000028,151.9082388,1424.6401961342772
Mar 17 2015 00:55:25.000000000,-14.46483347,-8.733358400000014,151.57070869999998,1422.525037899708
Mar 17 2015 00:55:26.000000000,-14.39013486,-8.7333864,151.234878,1420.4192550500134
Mar 17 2015 00:55:27.000000000,-14.31542807,-8.733416800000015,150.90074769999998,1418.3228620087013
Mar 17 2015 00:55:28.000000000,-14.24071314,-8.733449399999984,150.5683187,1416.2358707385297
Mar 17 2015 00:55:29.000000000,-14.16599012,-8.733484400000009,150.2375915,1414.1582947127488
Mar 17 2015 00:55:30.000000000,-14.09125905,-8.733521599999989,149.90856719999996,1412.090147341624
Mar 17 2015 00:55:31.000000000,-14.01651996,-8.733561199999997,149.58124650000002,1410.0314434423644
Mar 17 2015 00:55:32.000000000,-13.941772899999998,-8.733603000000016,149.2556301,1407.9821941440814
Mar 17 2015 00:55:33.000000000,-13.86701791,-8.73364699999999,148.9317189,1405.942413792331
Mar 17 2015 00:55:34.000000000,-13.79225502,-8.733693300000027,148.60951359999999,1403.912116461547
Mar 17 2015 00:55:35.000000000,-13.71748427,-8.733741800000018,148.28901499999998,1402.0618003146583
Mar 17 2015 00:55:36.000000000,-13.64270572,-8.733792499999993,147.970224,1397.1483638489806
Mar 17 2015 00:55:37.000000000,-13.56791939,-8.733845400000007,147.65314119999996,1397.406764782334
Mar 17 2015 00:55:38.000000000,-13.49312533,-8.733900499999976,147.33776740000002,1394.8591356703503
Mar 17 2015 00:55:39.000000000,-13.41832358,-8.733957800000013,147.0241035,1392.3228256699745
Mar 17 2015 00:55:40.000000000,-13.34351418,-8.734017199999982,146.7121502,1389.7978617947388
Mar 17 2015 00:55:41.000000000,-13.26869716,-8.73407869999997,146.4019081,1387.284271434076
Mar 17 2015 00:55:42.000000000,-13.19387258,-8.734142400000025,146.0933782,1384.7820863694099
Mar 17 2015 00:55:43.000000000,-13.11904047,-8.734208199999983,145.7865611,1382.2913335549433
Mar 17 2015 00:55:44.000000000,-13.04420087,-8.734276099999988,145.4814575,1379.8120419139434
Mar 17 2015 00:55:45.000000000,-12.96935382,-8.734346099999982,145.1780683,1377.3442422038052
Mar 17 2015 00:55:46.000000000,-12.89449937,-8.734418199999993,144.8763941,1374.8879630184056
Mar 17 2015 00:55:47.000000000,-12.81963755,-8.734492300000028,144.5764358,1372.4432345723978
Mar 17 2015 00:55:48.000000000,-12.744768400000002,-8.734568499999995,144.2781939,1370.010086061915
Mar 17 2015 00:55:49.000000000,-12.66989197,-8.734646699999985,143.98166930000002,1367.5885481123314
Mar 17 2015 00:55:50.000000000,-12.59500829,-8.734726999999992,143.68686269999998,1365.178651974457
Mar 17 2015 00:55:51.000000000,-12.52011742,-8.7348092,143.3937747,1362.7804251726538
Mar 17 2015 00:55:52.000000000,-12.44521938,-8.734893499999998,143.1024061,1360.393901232042
Mar 17 2015 00:55:53.000000000,-12.37031422,-8.734979699999968,142.8127577,1357.0383128012754
