Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2015 01:02:37.000000000,81.0456651,-134.83834018,184.5065644,135190.73803036986
Jan 01 2015 01:02:38.000000000,80.97637443,-134.68601973,184.9128791,136389.96414658235
Jan 01 2015 01:02:39.000000000,80.9070269,-134.53608445,185.32073390000002,137594.03506359106
Jan 01 2015 01:02:40.000000000,80.83762405,-134.38848197,185.7301281,138803.03359950424
Jan 01 2015 01:02:41.000000000,80.76816737,-134.24316139,186.1410609,140017.0408030766
Jan 01 2015 01:02:42.000000000,80.6986583,-134.10007322,186.5535313,141236.1357853898
Jan 01 2015 01:02:43.000000000,80.62909825,-133.95916931,186.96753859999998,142460.3966785467
Jan 01 2015 01:02:44.000000000,80.55948859,-133.82040283999999,187.3830819,143689.8997295474
Jan 01 2015 01:02:45.000000000,80.48983063,-133.68372827000002,187.8001604,144924.72012720248
Jan 01 2015 01:02:46.000000000,80.42012568,-133.5491013,188.2187733,146164.93142356444
Jan 01 2015 01:02:47.000000000,80.35037499,-133.41647878999999,188.6389197,147410.60574119864
Jan 01 2015 01:02:48.000000000,80.28057977,-133.2858188,189.06059869999999,148661.813982734
Jan 01 2015 01:02:49.000000000,80.21074122,-133.15708048,189.4838096,149918.6260212195
Jan 01 2015 01:02:50.000000000,80.14086048,-133.03022408,189.9085515,151181.11027926925
Jan 01 2015 01:02:51.000000000,80.07093869,-132.90521088,190.3348235,152449.3337433929
Jan 01 2015 01:02:52.000000000,80.00097693,-132.7820032,190.7626247,153768.85542684406
Jan 01 2015 01:02:53.000000000,79.93097627,-132.66056434,191.1919544,155277.01721708998
Jan 01 2015 01:02:54.000000000,79.86093775,-132.54085853,191.6228116,156803.18380009278
Jan 01 2015 01:02:55.000000000,79.79086237,-132.42285095,192.0551955,158358.00131867785
Jan 01 2015 01:02:56.000000000,79.72075112,-132.30650768,192.48910519999998,159899.76097389156
Jan 01 2015 01:02:57.000000000,79.65060495,-132.19179565000002,192.92453989999998,161447.59747896082
Jan 01 2015 01:02:58.000000000,79.5804248,-132.07868264,193.3614986,163004.42686606428
Jan 01 2015 01:02:59.000000000,79.51021157,-131.96713724,193.7999806,164570.30243594595
Jan 01 2015 01:03:00.000000000,79.43996616,-131.85712884,194.23998490000002,166145.27587178646
Jan 01 2015 01:03:01.000000000,79.36968942,-131.74862761,194.6815106,167729.3987374518
Jan 01 2015 01:03:02.000000000,79.29938220000001,-131.64160443,195.12455690000002,169322.72207588243
Jan 01 2015 01:03:03.000000000,79.22904532,-131.53603092,195.5691229,170925.29615938332
Jan 01 2015 01:03:04.000000000,79.15867957,-131.43187942,196.0152077,172537.17079462463
Jan 01 2015 01:03:05.000000000,79.08828575,-131.32912292,196.4628105,174158.39526032255
Jan 01 2015 01:03:06.000000000,79.0178646,-131.22773508,196.9119302,175789.01776015633
Jan 01 2015 01:03:07.000000000,78.94741688,-131.12769021,197.36256609999998,177429.086845803
Jan 01 2015 01:03:08.000000000,78.87694331,-131.02896323,197.8147171,179078.64956340796
Jan 01 2015 01:03:09.000000000,78.80644459,-130.93152967,198.2683826,180737.75392217498
Jan 01 2015 01:03:10.000000000,78.73592143,-130.83536564,198.7235614,181690.58428404963
Jan 01 2015 01:03:11.000000000,78.66537449,-130.74044783,199.1802528,183119.6891418306
Jan 01 2015 01:03:12.000000000,78.59480443,-130.64675346,199.63845569999998,185066.61119276035
Jan 01 2015 01:03:13.000000000,78.52421190000001,-130.55426032,200.09816940000002,187035.2012072155
Jan 01 2015 01:03:14.000000000,78.45359752,-130.46294669,200.5593929,189023.30036693977
Jan 01 2015 01:03:15.000000000,78.38296191,-130.37279138,201.0221253,191030.99435083647
Jan 01 2015 01:03:16.000000000,78.31230567,-130.28377368,201.4863656,193058.36805898798
Jan 01 2015 01:03:17.000000000,78.24162939,-130.19587336,201.952113,195105.50664492167
Jan 01 2015 01:03:18.000000000,78.17093364,-130.10907066,202.4193665,197172.49418260693
Jan 01 2015 01:03:19.000000000,78.10021897,-130.02334627,202.8881251,199259.4143788037
Jan 01 2015 01:03:20.000000000,78.02948595,-129.93868132,203.3583881,201358.87744010767
Jan 01 2015 01:03:21.000000000,77.95873509999998,-129.85505737,203.8301544,203491.78146951422
Jan 01 2015 01:03:22.000000000,77.88796695,-129.77245638,204.3034231,205631.28899281344
Jan 01 2015 01:03:23.000000000,77.81718201,-129.69086075,204.77819319999998,207790.25637759635
Jan 01 2015 01:03:24.000000000,77.74638078,-129.61025323,205.2544639,209968.75695038465
Jan 01 2015 01:03:25.000000000,77.67556375,-129.53061699,205.7322342,212166.86309558866
Jan 01 2015 01:03:26.000000000,77.6047314,-129.45193555,206.2115031,214384.64688227602
Jan 01 2015 01:03:27.000000000,77.53388421,-129.37419279,206.69226980000002,216622.1807650953
Jan 01 2015 01:03:28.000000000,77.46302263,-129.29737297,207.17453319999998,218879.53604678332
Jan 01 2015 01:03:29.000000000,77.39214712,-129.22146067,207.65829240000002,221156.78430655622
Jan 01 2015 01:03:30.000000000,77.32125811,-129.14644081,208.1435465,223728.18504801553
Jan 01 2015 01:03:31.000000000,77.25035603,-129.07229862,208.63029440000003,226243.75651151297
Jan 01 2015 01:03:32.000000000,77.17944131,-128.99901969,209.11853530000002,228853.33187441298
Jan 01 2015 01:03:33.000000000,77.10851437,-128.92658987,209.60826819999997,231487.97252323118
Jan 01 2015 01:03:34.000000000,77.0375756,-128.85499534000002,210.09949210000002,234147.75225694774
Jan 01 2015 01:03:35.000000000,76.96662541,-128.78422257,210.59220609999997,236832.7450153693
Jan 01 2015 01:03:36.000000000,76.89566419,-128.71425829999998,211.08640919999996,239543.0243478833
Jan 01 2015 01:03:37.000000000,76.82469231,-128.64508957,211.5821003,242278.66348111787
Jan 01 2015 01:03:38.000000000,76.75371015,-128.57670367,212.0792787,245039.73716221243
Jan 01 2015 01:03:39.000000000,76.68271808,-128.50908816,212.5779432,247826.31792477067
Jan 01 2015 01:03:40.000000000,76.61171646,-128.44223087,213.0780929,250638.4796335519
Jan 01 2015 01:03:41.000000000,76.54070564,-128.37611987,213.5797268,253476.29567474793
Jan 01 2015 01:03:42.000000000,76.46968596,-128.31074347,214.08284390000003,256339.8394110582
Jan 01 2015 01:03:43.000000000,76.39865777,-128.24609023,214.58744339999998,259229.18490985574
Jan 01 2015 01:03:44.000000000,76.3276214,-128.18214894,215.09352400000003,262144.40406351286
Jan 01 2015 01:03:45.000000000,76.25657716,-128.1189086,215.601085,265085.5715379013
Jan 01 2015 01:03:46.000000000,76.1855254,-128.05635845,216.1101252,266210.6973918081
Jan 01 2015 01:03:47.000000000,76.11446641,-127.99448795,216.6206437,268434.0212030293
Jan 01 2015 01:03:48.000000000,76.04340051,-127.93328675000001,217.1326395,270895.8758048925
Jan 01 2015 01:03:49.000000000,75.97232799,-127.87274472,217.6461117,273490.2469980098
Jan 01 2015 01:03:50.000000000,75.90124916,-127.81285192,218.1610591,276057.42614696774
Jan 01 2015 01:03:51.000000000,75.83016431,-127.75359861999999,218.6774808,278639.6193820982
Jan 01 2015 01:03:52.000000000,75.75907372,-127.69497527,219.1953758,281236.8262520305
Jan 01 2015 01:03:53.000000000,75.68797768,-127.63697250999999,219.71474300000003,283849.04620964185
Jan 01 2015 01:03:54.000000000,75.61687646,-127.57958115,220.23558160000002,286476.2805533803
Jan 01 2015 01:03:55.000000000,75.54577033,-127.5227922,220.75789029999999,289118.5286892577
Jan 01 2015 01:03:56.000000000,75.47465955,-127.46659683,221.2816684,291897.44522498327
Jan 01 2015 01:03:57.000000000,75.4035444,-127.41098637,221.80691459999997,294586.7900121035
Jan 01 2015 01:03:58.000000000,75.33242513,-127.35595233000001,222.3336281,297262.4857833209
Jan 01 2015 01:03:59.000000000,75.26130198,-127.30148638,222.8618077,299952.9105968502
Jan 01 2015 01:04:00.000000000,75.19017521,-127.24758034,223.39145249999999,302658.0585011985
Jan 01 2015 01:04:01.000000000,75.11904506,-127.19422619,223.9225614,305377.9231591141
Jan 01 2015 01:04:02.000000000,75.04791177,-127.14141605,224.4551335,308112.49957726453
Jan 01 2015 01:04:03.000000000,74.97677558,-127.08914221,224.98916749999998,310861.78135375655
Jan 01 2015 01:04:04.000000000,74.90563672,-127.03739708,225.5246627,313625.76530253945
Jan 01 2015 01:04:05.000000000,74.83449542,-126.98617322,226.06161780000002,316404.44584846456
Jan 01 2015 01:04:06.000000000,74.7633519,-126.93546332,226.6000319,319130.97295306245
Jan 01 2015 01:04:07.000000000,74.69220637,-126.88526021999999,227.13990389999998,321595.9682828834
Jan 01 2015 01:04:08.000000000,74.62105907,-126.83555688,227.68123280000003,324097.5799309993
Jan 01 2015 01:04:09.000000000,74.54991020000001,-126.78634638,228.22401749999997,326612.275872523
Jan 01 2015 01:04:10.000000000,74.47875997,-126.73762194,228.76825699999998,329140.02928743436
Jan 01 2015 01:04:11.000000000,74.40760858,-126.6893769,229.3139502,331680.8136512881
Jan 01 2015 01:04:12.000000000,74.33645625,-126.64160471,229.86109610000003,334234.6033744583
Jan 01 2015 01:04:13.000000000,74.26530317,-126.59429894,230.4096937,336801.3736575894
Jan 01 2015 01:04:14.000000000,74.19414953,-126.54745328999999,230.95974180000002,339381.09951464576
Jan 01 2015 01:04:15.000000000,74.12299554,-126.50106155,231.5112394,341973.75724358327
Jan 01 2015 01:04:16.000000000,74.05184137,-126.45511764,232.0641855,344579.3239723784
Jan 01 2015 01:04:17.000000000,73.98068723,-126.40961555999999,232.6185789,347197.776321368
Jan 01 2015 01:04:18.000000000,73.90953329,-126.36454943999999,233.1744187,349829.0929615029
Jan 01 2015 01:04:19.000000000,73.83837973,-126.31991350999999,233.7317037,352473.25181156775
Jan 01 2015 01:04:20.000000000,73.76722674,-126.27570208,234.290433,355130.23248435685
Jan 01 2015 01:04:21.000000000,73.69607449,-126.23190958,234.85060530000004,355767.11133713386
Jan 01 2015 01:04:22.000000000,73.62492316,-126.18853054,235.41221969999998,357508.7886266499
Jan 01 2015 01:04:23.000000000,73.55377291,-126.14555955,235.975275,359485.25348507304
Jan 01 2015 01:04:24.000000000,73.48262392,-126.10299133000001,236.5397702,361459.55660406465
Jan 01 2015 01:04:25.000000000,73.41147635,-126.06082067,237.1057042,362929.0787276404
Jan 01 2015 01:04:26.000000000,73.34033036,-126.01904245,237.67307590000001,364215.0510803228
Jan 01 2015 01:04:27.000000000,73.26918612,-125.97765165,238.24188430000004,365549.9584699702
Jan 01 2015 01:04:28.000000000,73.19804378,-125.93664332,238.81212819999996,366881.7967396762
Jan 01 2015 01:04:29.000000000,73.12690351,-125.89601259,239.3838065,368210.48896004783
Jan 01 2015 01:04:30.000000000,73.05576545,-125.85575469,239.9569182,369535.95906942687
Jan 01 2015 01:04:31.000000000,72.98462976,-125.81586490000001,240.5314622,370858.1314485572
Jan 01 2015 01:04:32.000000000,72.91349659999999,-125.77633861999999,241.10743730000002,372176.93088819366
Jan 01 2015 01:04:33.000000000,72.84236609,-125.73717128,241.68484249999997,373492.2831931177
Jan 01 2015 01:04:34.000000000,72.7712384,-125.69835842,242.2636767,374804.11476737447
Jan 01 2015 01:04:35.000000000,72.70011367,-125.65989564,242.84393880000002,376112.35249688465
Jan 01 2015 01:04:36.000000000,72.62899204,-125.62177861,243.4256276,377416.923596023
Jan 01 2015 01:04:37.000000000,72.55787364,-125.58400306,244.00874199999998,378717.7561183
Jan 01 2015 01:04:38.000000000,72.48675862,-125.54656482,244.59328100000002,380014.7791055805
Jan 01 2015 01:04:39.000000000,72.41564712,-125.50945976,245.1792434,381307.9215528844
Jan 01 2015 01:04:40.000000000,72.34453926,-125.47268383,245.76662819999996,382597.113502002
Jan 01 2015 01:04:41.000000000,72.27343519,-125.43623302,246.3554341,383882.2848513464
Jan 01 2015 01:04:42.000000000,72.20233502,-125.40010343,246.9456602,384922.45496621804
Jan 01 2015 01:04:43.000000000,72.13123890000001,-125.36429118000001,247.5373051,385434.1509820135
Jan 01 2015 01:04:44.000000000,72.06014694,-125.32879247,248.130368,385951.74109766603
Jan 01 2015 01:04:45.000000000,71.98905928,-125.29360356000001,248.7248475,386465.1502173871
Jan 01 2015 01:04:46.000000000,71.91797603,-125.25872077,249.32074269999995,386974.2983893072
Jan 01 2015 01:04:47.000000000,71.84689733,-125.22414045,249.9180523,387479.10598340776
Jan 01 2015 01:04:48.000000000,71.77582328,-125.18985906,250.51677519999998,387979.4942086773
Jan 01 2015 01:04:49.000000000,71.70475402,-125.15587306,251.1169103,388475.38522421574
Jan 01 2015 01:04:50.000000000,71.63368966,-125.12217901,251.7184565,388966.70174956927
Jan 01 2015 01:04:51.000000000,71.56263031,-125.08877349,252.32141260000003,389453.3670705731
Jan 01 2015 01:04:52.000000000,71.49157609999999,-125.05565314,252.92577749999998,389935.30543116987
Jan 01 2015 01:04:53.000000000,71.42052713,-125.02281468000001,253.53155,390412.4414438014
Jan 01 2015 01:04:54.000000000,71.34948351,-124.99025483,254.13872909999998,390967.2697717869
Jan 01 2015 01:04:55.000000000,71.27844536,-124.9579704,254.7473135,391438.40234716306
Jan 01 2015 01:04:56.000000000,71.20741279,-124.92595824,255.35730209999997,391458.74455419305
Jan 01 2015 01:04:57.000000000,71.13638591,-124.89421523,255.9686937,391948.26273391745
Jan 01 2015 01:04:58.000000000,71.06536481,-124.86273831,256.5814873,392494.242391318
Jan 01 2015 01:04:59.000000000,70.99434962,-124.83152447,257.1956816,393040.0741766419
Jan 01 2015 01:05:00.000000000,70.92334042,-124.80057074999999,257.81127549999997,393297.6832159973
Jan 01 2015 01:05:01.000000000,70.85233734,-124.7698742,258.4282679,393139.8056172788
Jan 01 2015 01:05:02.000000000,70.78134046,-124.73943195999999,259.04665750000004,392984.4036867044
Jan 01 2015 01:05:03.000000000,70.71034988,-124.70924117999999,259.6664433,392829.38394066156
Jan 01 2015 01:05:04.000000000,70.63936572,-124.67929906,260.28762400000005,392674.7465947497
Jan 01 2015 01:05:05.000000000,70.56838806,-124.64960284,260.9101985,392520.4917211978
Jan 01 2015 01:05:06.000000000,70.49741701,-124.62014981,261.5341656,392366.61948738946
Jan 01 2015 01:05:07.000000000,70.42645265,-124.59093729,262.1595242,392213.1299399279
Jan 01 2015 01:05:08.000000000,70.35549509,-124.56196265,262.786273,392060.0231944292
Jan 01 2015 01:05:09.000000000,70.28454442,-124.53322327000001,263.414411,391907.29935260775
Jan 01 2015 01:05:10.000000000,70.21360073,-124.5047166,264.0439369,391754.9584114338
Jan 01 2015 01:05:11.000000000,70.14266412,-124.47644012,264.6748495,391603.0004292594
Jan 01 2015 01:05:12.000000000,70.07173467,-124.44839132999999,265.3071477,391451.42539467
Jan 01 2015 01:05:13.000000000,70.00081248,-124.42056776999999,265.9408303,391300.2333491193
Jan 01 2015 01:05:14.000000000,69.92989763,-124.39296703,266.5758961,391149.4242191926
Jan 01 2015 01:05:15.000000000,69.85899021,-124.36558672999999,267.212344,390998.997991559
Jan 01 2015 01:05:16.000000000,69.78809032,-124.3384245,267.85017259999995,390848.9546314152
Jan 01 2015 01:05:17.000000000,69.71719802,-124.31147804,268.4893809,390628.61219308205
Jan 01 2015 01:05:18.000000000,69.64631342,-124.28474505,269.12996769999995,389925.13710233936
Jan 01 2015 01:05:19.000000000,69.57543659999999,-124.25822328000001,269.7719317,389220.9390762781
Jan 01 2015 01:05:20.000000000,69.50456763,-124.23191052,270.4152718,388517.51400970493
Jan 01 2015 01:05:21.000000000,69.43370661,-124.20580455000001,271.05998680000005,387814.8575780723
Jan 01 2015 01:05:22.000000000,69.36285361,-124.17990323000001,271.7060754,387112.9654332085
Jan 01 2015 01:05:23.000000000,69.29200872,-124.15420443,272.3535365,386411.8333082292
Jan 01 2015 01:05:24.000000000,69.221172,-124.12870602999999,273.0023688,385711.45703907876
Jan 01 2015 01:05:25.000000000,69.15034356,-124.10340597,273.6525713,385011.83256364334
Jan 01 2015 01:05:26.000000000,69.07952345,-124.07830221,274.30414249999995,384312.9559562392
Jan 01 2015 01:05:27.000000000,69.00871177,-124.05339271,274.9570814,383614.8233291528
Jan 01 2015 01:05:28.000000000,68.93790858,-124.02867549999999,275.61138680000005,382917.4307763765
Jan 01 2015 01:05:29.000000000,68.86711397,-124.00414860000001,276.26705739999994,382220.77471943316
Jan 01 2015 01:05:30.000000000,68.796328,-123.97981009,276.92409189999995,381524.8514875684
Jan 01 2015 01:05:31.000000000,68.72555076,-123.95565805,277.5824893,381120.3891026352
Jan 01 2015 01:05:32.000000000,68.65478232,-123.93169059,278.2422482,380645.67281925667
Jan 01 2015 01:05:33.000000000,68.58402275,-123.90790586,278.9033675,380147.2369521043
Jan 01 2015 01:05:34.000000000,68.51327212,-123.88430202,279.5658459,379646.5923472359
Jan 01 2015 01:05:35.000000000,68.44253051,-123.86087725,280.22968230000004,378998.67213560274
Jan 01 2015 01:05:36.000000000,68.37179798,-123.83762978,280.8948753,378118.20967392897
Jan 01 2015 01:05:37.000000000,68.30107461,-123.81455783,281.5614237,377227.4479435873
Jan 01 2015 01:05:38.000000000,68.23036047,-123.79165968000001,282.2293264,376334.5049497842
Jan 01 2015 01:05:39.000000000,68.15965562,-123.76893359,282.89858210000006,375439.3826411341
Jan 01 2015 01:05:40.000000000,68.08896014,-123.74637787,283.5691895,374542.08293631545
Jan 01 2015 01:05:41.000000000,68.01827409,-123.72399085,284.2411475,373642.6074561846
Jan 01 2015 01:05:42.000000000,67.94759754,-123.70177088,284.91445469999996,372740.95817850815
Jan 01 2015 01:05:43.000000000,67.87693056,-123.67971632999999,285.58911,371837.13669752434
Jan 01 2015 01:05:44.000000000,67.80627321,-123.65782559,286.2651122,370931.14468803554
Jan 01 2015 01:05:45.000000000,67.73562556,-123.63609707,286.94245980000005,370022.9841826155
Jan 01 2015 01:05:46.000000000,67.66498767,-123.61452919999999,287.6211518,369112.6565699997
Jan 01 2015 01:05:47.000000000,67.59435961,-123.59312043,288.3011869,368200.1635962913
Jan 01 2015 01:05:48.000000000,67.52374144,-123.57186924,288.98256380000004,367285.5069500124
Jan 01 2015 01:05:49.000000000,67.45313323,-123.55077410999999,289.6652813,366368.68822721986
Jan 01 2015 01:05:50.000000000,67.38253504,-123.52983356,290.3493382,365449.7089483119
Jan 01 2015 01:05:51.000000000,67.31194692,-123.50904611,291.03473310000004,364528.57086882467
Jan 01 2015 01:05:52.000000000,67.24136894,-123.48841031,291.7214648,363536.2799608979
Jan 01 2015 01:05:53.000000000,67.17080117,-123.46792473,292.40953210000004,362390.68013684836
Jan 01 2015 01:05:54.000000000,67.10024366,-123.44758795,293.0989337,361235.3397256559
Jan 01 2015 01:05:55.000000000,67.02969647,-123.42739857000001,293.7896684,360077.96341346536
Jan 01 2015 01:05:56.000000000,66.95915967,-123.40735520999999,294.4817349,358918.54911687796
Jan 01 2015 01:05:57.000000000,66.8886333,-123.38745649999998,295.1751318,357757.0949073682
Jan 01 2015 01:05:58.000000000,66.81811744,-123.3677011,295.86985810000004,356593.59832548915
Jan 01 2015 01:05:59.000000000,66.74761213,-123.34808767999999,296.56591230000004,355428.0576646204
Jan 01 2015 01:06:00.000000000,66.67711744,-123.32861491,297.26329330000004,354260.4707247987
Jan 01 2015 01:06:01.000000000,66.60663342,-123.3092815,297.9619997,353090.8357261626
Jan 01 2015 01:06:02.000000000,66.53616013,-123.29008618,298.6620303,351919.15062630625
Jan 01 2015 01:06:03.000000000,66.46569763,-123.27102766,299.3633838,350745.4136460667
Jan 01 2015 01:06:04.000000000,66.39524596,-123.25210471,300.0660589,349569.6229174023
Jan 01 2015 01:06:05.000000000,66.3248052,-123.23331607,300.7700545,348391.7764624763
Jan 01 2015 01:06:06.000000000,66.25437538,-123.21466054,301.475369,347211.87293087866
Jan 01 2015 01:06:07.000000000,66.18395657,-123.1961369,302.1820014,346764.594056727
Jan 01 2015 01:06:08.000000000,66.11354882,-123.17774396,302.8899503,345721.21899216884
Jan 01 2015 01:06:09.000000000,66.04315218,-123.15948054,303.5992145,344627.28885525314
Jan 01 2015 01:06:10.000000000,65.97276671,-123.14134548,304.30979249999996,343441.663223748
Jan 01 2015 01:06:11.000000000,65.90239246,-123.12333763000001,305.0216833,342256.4716214727
Jan 01 2015 01:06:12.000000000,65.83202948,-123.10545583999999,305.7348854,341047.37309336336
Jan 01 2015 01:06:13.000000000,65.76167782,-123.087699,306.4493976,339834.40156445676
Jan 01 2015 01:06:14.000000000,65.69133754,-123.070066,307.1652186,338617.55784788716
Jan 01 2015 01:06:15.000000000,65.62100868,-123.05255573,307.88234710000006,337396.84275908937
Jan 01 2015 01:06:16.000000000,65.5506913,-123.03516712,308.6007818,336172.25705694885
Jan 01 2015 01:06:17.000000000,65.48038544,-123.01789908,309.32052139999996,334943.8015423535
Jan 01 2015 01:06:18.000000000,65.41009117,-123.00075058,310.0415646,333711.4769267586
Jan 01 2015 01:06:19.000000000,65.33980852,-122.98372054000001,310.76391010000003,332475.2840105175
Jan 01 2015 01:06:20.000000000,65.26953754,-122.96680795,311.4875566,331235.2234794949
Jan 01 2015 01:06:21.000000000,65.19927829,-122.95001177,312.2125028,329991.29609746346
Jan 01 2015 01:06:22.000000000,65.12903081,-122.93333100000001,312.9387474,328743.5025500519
Jan 01 2015 01:06:23.000000000,65.05879515,-122.91676464,313.66628910000003,327491.84354142414
Jan 01 2015 01:06:24.000000000,64.98857136,-122.90031169,314.3951266,326236.31978759484
Jan 01 2015 01:06:25.000000000,64.91835949,-122.88397118,315.1252585,324976.9321293511
Jan 01 2015 01:06:26.000000000,64.84815958,-122.86774215,315.8566836,323713.6810530945
Jan 01 2015 01:06:27.000000000,64.77797169,-122.85162364,316.5894005,322414.17599045555
Jan 01 2015 01:06:28.000000000,64.70779585,-122.83561471,317.32340800000003,321153.57363903313
Jan 01 2015 01:06:29.000000000,64.63763211,-122.81971442,318.05870469999996,319866.82270041946
Jan 01 2015 01:06:30.000000000,64.56748052,-122.80392185,318.79528930000004,318576.6914469382
Jan 01 2015 01:06:31.000000000,64.49734112,-122.78823609,319.5331605,317283.1839738129
Jan 01 2015 01:06:32.000000000,64.42721397,-122.77265623,320.27231689999996,315986.3045490346
Jan 01 2015 01:06:33.000000000,64.3570991,-122.75718139,321.01275730000003,314686.0570067278
Jan 01 2015 01:06:34.000000000,64.28699655,-122.74181068,321.7544803,313382.4455376378
Jan 01 2015 01:06:35.000000000,64.21690638,-122.72654323,322.49748450000004,312075.4742980704
Jan 01 2015 01:06:36.000000000,64.14682863,-122.71137817,323.2417688,310765.1468986483
Jan 01 2015 01:06:37.000000000,64.07676334,-122.69631465,323.9873316,309451.4677653087
Jan 01 2015 01:06:38.000000000,64.00671055,-122.68135183,324.7341718,308134.44043024303
Jan 01 2015 01:06:39.000000000,63.93667031,-122.66648888,325.48228789999996,306814.0690944668
Jan 01 2015 01:06:40.000000000,63.86664266,-122.65172497,326.2316787,305490.35742048465
Jan 01 2015 01:06:41.000000000,63.79662764,-122.63705927000001,326.98234269999995,304163.30957623664
Jan 01 2015 01:06:42.000000000,63.7266253,-122.62249099,327.7342788,303837.3721975799
Jan 01 2015 01:06:43.000000000,63.65663567,-122.60801932999999,328.48748539999997,302794.61794958205
Jan 01 2015 01:06:44.000000000,63.5866588,-122.59364349,329.2419614,301693.1653386957
Jan 01 2015 01:06:45.000000000,63.51669473,-122.57936269999999,329.9977053,300634.84721864096
Jan 01 2015 01:06:46.000000000,63.446743500000004,-122.56517617,330.75471580000004,299567.1947672114
Jan 01 2015 01:06:47.000000000,63.37680515,-122.55108315999999,331.5129916,298495.6075237046
Jan 01 2015 01:06:48.000000000,63.30687973,-122.53708289,332.2725312,297420.09314920515
Jan 01 2015 01:06:49.000000000,63.23696726,-122.52317461999999,333.03333349999997,296340.6585854723
Jan 01 2015 01:06:50.000000000,63.1670678,-122.50935761,333.79539700000004,295257.3112835592
Jan 01 2015 01:06:51.000000000,63.09718138,-122.49563112999999,334.5587203,293872.4797816899
Jan 01 2015 01:06:52.000000000,63.02730805,-122.48199445,335.3233022,292778.2805469975
Jan 01 2015 01:06:53.000000000,62.95744783,-122.46844684999999,336.0891413,291683.4206348563
Jan 01 2015 01:06:54.000000000,62.88760077,-122.45498763,336.8562361,290584.54581203486
Jan 01 2015 01:06:55.000000000,62.81776692,-122.44161609,337.6245855,289481.662509272
Jan 01 2015 01:06:56.000000000,62.7479463,-122.42833152,338.39418789999996,288374.7780239334
Jan 01 2015 01:06:57.000000000,62.67813895,-122.41513324,339.1650421,287263.8988340182
Jan 01 2015 01:06:58.000000000,62.60834492,-122.40202058,339.93714669999997,286149.0316602031
Jan 01 2015 01:06:59.000000000,62.53856425,-122.38899285,340.7105003,285030.1832202324
Jan 01 2015 01:07:00.000000000,62.46879696,-122.37604938999999,341.4851015,283907.36018108955
Jan 01 2015 01:07:01.000000000,62.3990431,-122.36318954000001,342.26094910000006,282815.94376798486
Jan 01 2015 01:07:02.000000000,62.3293027,-122.35041265000001,343.03804160000004,281779.88856114843
Jan 01 2015 01:07:03.000000000,62.25957579999999,-122.33771808,343.8163777,280721.9854543419
Jan 01 2015 01:07:04.000000000,62.18986245,-122.32510517,344.595956,279660.28080448933
Jan 01 2015 01:07:05.000000000,62.12016266,-122.31257331,345.37677510000003,278594.78216430044
Jan 01 2015 01:07:06.000000000,62.05047649,-122.30012187,346.1588337,277525.4967773464
Jan 01 2015 01:07:07.000000000,61.98080396,-122.28775021999999,346.94213039999994,276452.4320726767
Jan 01 2015 01:07:08.000000000,61.91114512,-122.27545775,347.72666380000004,275375.59532506583
Jan 01 2015 01:07:09.000000000,61.84149999,-122.26324386,348.51243250000005,274294.9938032151
Jan 01 2015 01:07:10.000000000,61.77186862,-122.25110794,349.2994352,273210.63450125407
Jan 01 2015 01:07:11.000000000,61.70225103,-122.2390494,350.0876705,272122.5245549395
Jan 01 2015 01:07:12.000000000,61.63264727,-122.22706765000001,350.877137,271030.6709749436
Jan 01 2015 01:07:13.000000000,61.56305737,-122.21516210000001,351.6678334,269935.0805975516
Jan 01 2015 01:07:14.000000000,61.49348136,-122.20333219,352.45975810000004,268835.7606461906
Jan 01 2015 01:07:15.000000000,61.42391928,-122.19157733,353.25291,267732.71750073717
Jan 01 2015 01:07:16.000000000,61.35437117,-122.17989696000001,354.0472876,266625.9580896628
Jan 01 2015 01:07:17.000000000,61.28483705,-122.16829053000001,354.8428894,265520.24914862594
Jan 01 2015 01:07:18.000000000,61.21531695,-122.15675748000001,355.6397142,265487.966532773
Jan 01 2015 01:07:19.000000000,61.14581092,-122.14529725,356.4377604,264535.81416105805
Jan 01 2015 01:07:20.000000000,61.07631899,-122.13390931,357.2370269,263578.3860230022
Jan 01 2015 01:07:21.000000000,61.00684119,-122.12259312,358.037512,262616.59613550775
Jan 01 2015 01:07:22.000000000,60.93737756,-122.11134813999999,358.8392145,261650.44752920992
Jan 01 2015 01:07:23.000000000,60.86792811,-122.10017385,359.642133,260679.943564771
Jan 01 2015 01:07:24.000000000,60.7984929,-122.08906972,360.44626610000006,259705.08742275267
Jan 01 2015 01:07:25.000000000,60.72907195,-122.07803523999999,361.25161230000003,258725.88249843058
Jan 01 2015 01:07:26.000000000,60.65966529,-122.06706989,362.05817030000003,257742.33183176746
Jan 01 2015 01:07:27.000000000,60.59027296,-122.05617317,362.86593860000005,256754.43867649982
Jan 01 2015 01:07:28.000000000,60.52089499,-122.04534457,363.674916,255762.20584249828
Jan 01 2015 01:07:29.000000000,60.45153141,-122.03458359999999,364.48510089999996,254765.63668299996
Jan 01 2015 01:07:30.000000000,60.38218225,-122.02388976,365.296492,253764.73407773397
Jan 01 2015 01:07:31.000000000,60.31284754,-122.01326257,366.1090878,252759.50115377302
Jan 01 2015 01:07:32.000000000,60.24352732,-122.00270154,366.922887,251749.94068495923
