Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 09 2017 01:57:00.000000000,28.25012065,163.71842299999997,289.583308,467226.44017754693
Sep 09 2017 01:57:01.000000000,28.32161444,163.71905219999996,290.3185106,464908.41996635625
Sep 09 2017 01:57:02.000000000,28.39309161,163.7196867,291.05510499999997,462518.25736558955
Sep 09 2017 01:57:03.000000000,28.46455214,163.7203267,291.79308960000003,460055.77059296577
Sep 09 2017 01:57:04.000000000,28.53599599,163.72097200000002,292.5324628,457520.77545930934
Sep 09 2017 01:57:05.000000000,28.60742315,163.72162280000003,293.2732231,454460.2257952985
Sep 09 2017 01:57:06.000000000,28.67883359,163.72227910000004,294.015369,451295.2471558687
Sep 09 2017 01:57:07.000000000,28.75022728,163.7229408,294.7588988,448246.86869309697
Sep 09 2017 01:57:08.000000000,28.821604200000003,163.72360810000004,295.503811,445763.9489026281
Sep 09 2017 01:57:09.000000000,28.89296432,163.7242809,296.250104,443262.868583358
Sep 09 2017 01:57:10.000000000,28.96430762,163.72495919999994,296.99777630000006,440742.6828278128
Sep 09 2017 01:57:11.000000000,29.03563408,163.72564319999998,297.7468262,438203.34769112925
Sep 09 2017 01:57:12.000000000,29.10694366,163.7263327,298.4972523,435644.8155137548
Sep 09 2017 01:57:13.000000000,29.17823634,163.72702779999997,299.249053,433067.0412264174
Sep 09 2017 01:57:14.000000000,29.249512100000004,163.72772860000003,300.00222660000003,430469.9798940477
Sep 09 2017 01:57:15.000000000,29.32077091,163.728435,300.7567716,427853.58459330496
Sep 09 2017 01:57:16.000000000,29.39201276,163.7291472,301.51268639999995,425217.81090221956
Sep 09 2017 01:57:17.000000000,29.4632376,163.72986500000002,302.2699695,422562.61128936254
Sep 09 2017 01:57:18.000000000,29.53444543,163.73058860000003,303.0286191,419887.9413659137
Sep 09 2017 01:57:19.000000000,29.605636199999996,163.73131789999996,303.7886339,417193.75414877495
Sep 09 2017 01:57:20.000000000,29.67680991,163.73205310000003,304.5500121,414442.68948445586
Sep 09 2017 01:57:21.000000000,29.74796652,163.732794,305.3127523,411440.5266718829
Sep 09 2017 01:57:22.000000000,29.81910602,163.73354080000001,306.07685269999996,408424.09436146467
Sep 09 2017 01:57:23.000000000,29.89022837,163.7342934,306.8423118,405397.5326739948
Sep 09 2017 01:57:24.000000000,29.96133355,163.73505189999997,307.6091281,402360.82036045304
Sep 09 2017 01:57:25.000000000,30.03242154,163.7358162,308.3772998,399313.9347715709
Sep 09 2017 01:57:26.000000000,30.10349232,163.73658660000007,309.1468255,396256.8561714111
Sep 09 2017 01:57:27.000000000,30.17454585,163.73736280000003,309.9177035,393189.5600758985
Sep 09 2017 01:57:28.000000000,30.24558213,163.73814500000003,310.6899323,390112.02537502826
Sep 09 2017 01:57:29.000000000,30.31660111,163.73893329999999,311.4635101,387024.2315949444
Sep 09 2017 01:57:30.000000000,30.38760278,163.73972750000001,312.2384355,383926.1536884839
Sep 09 2017 01:57:31.000000000,30.45858712,163.7405278,313.0147068,380817.7710751459
Sep 09 2017 01:57:32.000000000,30.529554100000002,163.74133410000002,313.7923224,377699.06029701827
Sep 09 2017 01:57:33.000000000,30.6005037,163.7421466,314.5712807,374570.0003591191
Sep 09 2017 01:57:34.000000000,30.67143588,163.7429651,315.35157999999996,371430.56711878267
Sep 09 2017 01:57:35.000000000,30.74235064,163.7437898,316.1332189,368280.73852428776
Sep 09 2017 01:57:36.000000000,30.81324795,163.74462069999998,316.91619560000004,365050.394420805
Sep 09 2017 01:57:37.000000000,30.88412778,163.7454578,317.7005085,361840.2067197357
Sep 09 2017 01:57:38.000000000,30.95499011,163.74630099999996,318.4861561,358604.1948551295
Sep 09 2017 01:57:39.000000000,31.02583492,163.74715049999998,319.2731367,355366.3495064589
Sep 09 2017 01:57:40.000000000,31.09666218,163.7480063,320.0614486,352126.6686948436
Sep 09 2017 01:57:41.000000000,31.16747187,163.7488684,320.8510904,348885.1494706442
Sep 09 2017 01:57:42.000000000,31.23826397,163.74973670000003,321.6420603,345641.7887696106
Sep 09 2017 01:57:43.000000000,31.30903845,163.75061150000005,322.43435669999997,343239.05136479146
Sep 09 2017 01:57:44.000000000,31.379795299999998,163.75149249999998,323.2279779,340686.57755296165
Sep 09 2017 01:57:45.000000000,31.45053448,163.75237999999996,324.0229225,338140.6469090641
Sep 09 2017 01:57:46.000000000,31.52125598,163.75327389999995,324.8191887,335597.67163573514
Sep 09 2017 01:57:47.000000000,31.59195978,163.75417420000002,325.61677480000003,333057.6652209395
Sep 09 2017 01:57:48.000000000,31.66264584,163.75508100000002,326.4156794,330520.64153740346
Sep 09 2017 01:57:49.000000000,31.73331416,163.7559943,327.21590069999996,327986.61391418846
Sep 09 2017 01:57:50.000000000,31.80396469,163.75691410000002,328.01743710000005,325455.59581574495
Sep 09 2017 01:57:51.000000000,31.87459744,163.7578405,328.8202869,322929.45573128486
Sep 09 2017 01:57:52.000000000,31.94521236,163.7587734,329.6244486,320460.42509456
Sep 09 2017 01:57:53.000000000,32.01580944,163.75971299999998,330.4299204,317993.12005807424
Sep 09 2017 01:57:54.000000000,32.08638866,163.7606591,331.2367008,315531.10187657754
Sep 09 2017 01:57:55.000000000,32.15694999,163.7616119,332.0447881,313074.39028047875
Sep 09 2017 01:57:56.000000000,32.22749341,163.76257139999996,332.8541806,310623.0032092963
Sep 09 2017 01:57:57.000000000,32.2980189,163.76353749999998,333.6648767,308176.957569001
Sep 09 2017 01:57:58.000000000,32.36852645,163.76451049999997,334.4768748,305736.273213912
Sep 09 2017 01:57:59.000000000,32.43901601,163.76549010000002,335.29017319999997,303300.9659367028
Sep 09 2017 01:58:00.000000000,32.50948758,163.76647660000003,336.10477030000004,300871.0553322082
Sep 09 2017 01:58:01.000000000,32.57994114,163.76746980000001,336.92066439999996,298446.5575238066
Sep 09 2017 01:58:02.000000000,32.65037665,163.76846989999996,337.73785380000004,296027.4918608264
Sep 09 2017 01:58:03.000000000,32.72079411,163.76947689999997,338.5563369,293613.87544130755
Sep 09 2017 01:58:04.000000000,32.79119348,163.77049069999998,339.37611200000003,291205.7252284264
Sep 09 2017 01:58:05.000000000,32.86157474,163.77151150000003,340.19717760000003,288803.0597316591
Sep 09 2017 01:58:06.000000000,32.93193788,163.77253919999998,341.0195318,286405.8958470904
Sep 09 2017 01:58:07.000000000,33.00228288,163.77357389999997,341.8431731,284075.765606935
Sep 09 2017 01:58:08.000000000,33.0726097,163.77461560000006,342.66809989999996,281820.799293834
Sep 09 2017 01:58:09.000000000,33.14291834,163.77566430000002,343.4943103,279549.6523973427
Sep 09 2017 01:58:10.000000000,33.21320876,163.77672010000003,344.32180289999997,277285.2710947154
Sep 09 2017 01:58:11.000000000,33.28348096,163.777783,345.1505758,275027.67504004313
Sep 09 2017 01:58:12.000000000,33.3537349,163.77885299999997,345.98062749999997,272776.8835620599
Sep 09 2017 01:58:13.000000000,33.42397056,163.77993010000006,346.8119562,270532.9162589411
Sep 09 2017 01:58:14.000000000,33.49418793,163.7810144,347.6445604,268295.7927118862
Sep 09 2017 01:58:15.000000000,33.56438699,163.78210589999998,348.47843819999997,266065.5325837139
Sep 09 2017 01:58:16.000000000,33.63456771,163.78320460000003,349.31358819999997,263842.15470818704
Sep 09 2017 01:58:17.000000000,33.70473007,163.78431060000003,350.1500085,261625.67930529738
Sep 09 2017 01:58:18.000000000,33.77487405,163.7854238,350.9876975,259666.8202338815
Sep 09 2017 01:58:19.000000000,33.84499964,163.78654439999997,351.82665360000004,257689.43462958728
Sep 09 2017 01:58:20.000000000,33.9151068,163.7876723,352.666875,255720.40753314953
Sep 09 2017 01:58:21.000000000,33.98519553,163.78880760000004,353.5083601,253755.8877029083
Sep 09 2017 01:58:22.000000000,34.05526579,163.7899503,354.35110710000004,251839.74151155516
Sep 09 2017 01:58:23.000000000,34.12531758,163.79110039999995,355.1951145,250021.27383430497
Sep 09 2017 01:58:24.000000000,34.19535086,163.792258,356.0403805,248196.87003926738
Sep 09 2017 01:58:25.000000000,34.26536562,163.79342300000002,356.8869035,246377.13503972895
Sep 09 2017 01:58:26.000000000,34.33536185,163.79459560000004,357.73468169999995,244562.08453977585
Sep 09 2017 01:58:27.000000000,34.40533951,163.7957758,358.5837135,242751.73285232412
Sep 09 2017 01:58:28.000000000,34.47529858,163.7969635,359.4339972,240946.09367752826
Sep 09 2017 01:58:29.000000000,34.54523906,163.7981588,360.2855311,239145.1817663358
Sep 09 2017 01:58:30.000000000,34.61516092,163.79936180000004,361.1383135,237349.01202646273
Sep 09 2017 01:58:31.000000000,34.68506413,163.80057239999996,361.9923427,235557.5981389478
Sep 09 2017 01:58:32.000000000,34.75494869,163.80179069999997,362.847617,233770.9547424486
Sep 09 2017 01:58:33.000000000,34.82481456,163.80301680000002,363.7041347,231989.09669407224
Sep 09 2017 01:58:34.000000000,34.89466174,163.8042506,364.5618942,230212.03723567852
Sep 09 2017 01:58:35.000000000,34.96449019,163.8054922,365.4208938,228439.7911568618
Sep 09 2017 01:58:36.000000000,35.0342999,163.80674169999998,366.28113160000004,226672.3733116047
Sep 09 2017 01:58:37.000000000,35.10409086,163.807999,367.1426061,224936.96036393836
Sep 09 2017 01:58:38.000000000,35.17386304,163.8092641,368.0053156,223309.64899090462
Sep 09 2017 01:58:39.000000000,35.24361642,163.8105372,368.8692583,221681.5867884903
Sep 09 2017 01:58:40.000000000,35.31335098,163.81181830000003,369.7344325,220058.22081847928
Sep 09 2017 01:58:41.000000000,35.38306671,163.8131073,370.60083660000004,218439.56346805292
Sep 09 2017 01:58:42.000000000,35.45276358,163.81440429999998,371.4684688,216825.62859404605
Sep 09 2017 01:58:43.000000000,35.52244158,163.81570939999995,372.3373275,215216.42961215798
Sep 09 2017 01:58:44.000000000,35.59210068,163.8170225,373.20741089999996,213611.97923720395
Sep 09 2017 01:58:45.000000000,35.66174088,163.81834380000004,374.07871719999997,212012.29156537406
Sep 09 2017 01:58:46.000000000,35.73136214,163.8196732,374.95124489999995,210417.3789099599
Sep 09 2017 01:58:47.000000000,35.80096445,163.8210107,375.8249922,208827.25432117895
Sep 09 2017 01:58:48.000000000,35.8705478,163.8223565,376.69995739999996,207241.93171037466
Sep 09 2017 01:58:49.000000000,35.94011215,163.8237105,377.5761388,205661.42359065666
Sep 09 2017 01:58:50.000000000,36.0096575,163.8250728,378.4535346,204085.7433706835
Sep 09 2017 01:58:51.000000000,36.07918383,163.8264433,379.3321432,202514.9032749812
Sep 09 2017 01:58:52.000000000,36.14869111,163.8278222,380.2119628,200964.24775123782
Sep 09 2017 01:58:53.000000000,36.21817933,163.82920950000005,381.0929918,199520.82302607424
Sep 09 2017 01:58:54.000000000,36.28764848,163.83060519999998,381.9752283,198229.24332667454
Sep 09 2017 01:58:55.000000000,36.35709852,163.83200930000004,382.8586708,196880.72688544772
Sep 09 2017 01:58:56.000000000,36.42652945,163.83342180000005,383.74331739999997,195535.07556064968
Sep 09 2017 01:58:57.000000000,36.49594124,163.83484289999996,384.6291664,194192.37741166074
Sep 09 2017 01:58:58.000000000,36.56533388,163.8362725,385.5162162,192852.64071519495
Sep 09 2017 01:58:59.000000000,36.63470735,163.8377107,386.404465,191515.87495850868
Sep 09 2017 01:59:00.000000000,36.70406163,163.8391575,387.2939111,190182.08901981293
Sep 09 2017 01:59:01.000000000,36.77339671,163.8406129,388.1845528,188851.29172237462
Sep 09 2017 01:59:02.000000000,36.84271256,163.84207700000002,389.0763883,187523.4925290473
Sep 09 2017 01:59:03.000000000,36.91200917,163.8435498,389.9694159,186198.70022398292
Sep 09 2017 01:59:04.000000000,36.98128652,163.84503130000002,390.86363389999997,184876.92361864174
Sep 09 2017 01:59:05.000000000,37.05054459,163.84652160000002,391.75904060000005,183558.17195307443
Sep 09 2017 01:59:06.000000000,37.11978336,163.84802080000003,392.65563419999995,182242.45455594902
Sep 09 2017 01:59:07.000000000,37.18900282,163.8495287,393.553413,180931.6683396982
Sep 09 2017 01:59:08.000000000,37.25820296,163.85104560000002,394.4523753,179724.79515997568
Sep 09 2017 01:59:09.000000000,37.32738374,163.85257130000002,395.3525193,178520.3421732281
Sep 09 2017 01:59:10.000000000,37.39654516,163.85410610000002,396.2538433,177318.65048777076
Sep 09 2017 01:59:11.000000000,37.465687200000005,163.85564980000004,397.1563457,176119.72694900856
Sep 09 2017 01:59:12.000000000,37.53480983,163.85720249999997,398.0600245,174923.58012722954
Sep 09 2017 01:59:13.000000000,37.60391305,163.85876430000002,398.9648782,173730.21793248891
Sep 09 2017 01:59:14.000000000,37.67299684,163.8603352,399.870905,172539.6482282429
Sep 09 2017 01:59:15.000000000,37.74206117,163.8619152,400.77810310000007,171351.87890278763
Sep 09 2017 01:59:16.000000000,37.81110604,163.86350439999995,401.6864708,170166.91802293085
Sep 09 2017 01:59:17.000000000,37.88013142,163.86510269999997,402.59600639999996,168984.77294042963
Sep 09 2017 01:59:18.000000000,37.9491373,163.8667104,403.5067082,167805.4525258323
Sep 09 2017 01:59:19.000000000,38.01812366,163.86832730000003,404.41857430000005,166628.96387103884
Sep 09 2017 01:59:20.000000000,38.08709049,163.8699535,405.33160310000005,165455.3149115336
Sep 09 2017 01:59:21.000000000,38.15603776,163.87158910000005,406.2457927,164284.51393723942
Sep 09 2017 01:59:22.000000000,38.22496546,163.87323399999997,407.1611416,163119.41824304688
Sep 09 2017 01:59:23.000000000,38.29387358,163.87488839999997,408.0776479,162044.58760587862
Sep 09 2017 01:59:24.000000000,38.362762100000005,163.87655230000001,408.9953099,160971.7897713667
Sep 09 2017 01:59:25.000000000,38.431631,163.87822569999997,409.91412579999997,159901.53707240816
Sep 09 2017 01:59:26.000000000,38.50048026,163.87990860000002,410.83409389999997,158833.83625659495
Sep 09 2017 01:59:27.000000000,38.56930988,163.88160110000007,411.7552125,157768.69436421496
Sep 09 2017 01:59:28.000000000,38.63811982,163.88330319999994,412.6774798,156706.11827522615
Sep 09 2017 01:59:29.000000000,38.70691008,163.8850149,413.600894,155646.1147269145
Sep 09 2017 01:59:30.000000000,38.77568065,163.88673639999996,414.5254535,154675.3972066686
Sep 09 2017 01:59:31.000000000,38.84443149,163.88846760000007,415.4511564,153666.28706559786
Sep 09 2017 01:59:32.000000000,38.91316261,163.89020849999997,416.37800110000006,152657.5182131795
Sep 09 2017 01:59:33.000000000,38.98187398,163.89195930000005,417.3059857,151650.44153521326
Sep 09 2017 01:59:34.000000000,39.05056558,163.89371989999995,418.2351085,150645.06189484807
Sep 09 2017 01:59:35.000000000,39.11923741,163.8954905,419.1653678,149641.38514419305
Sep 09 2017 01:59:36.000000000,39.18788943,163.89727089999997,420.0967619,148639.4158408619
Sep 09 2017 01:59:37.000000000,39.25652165,163.89906129999997,421.0292888,147639.95762933017
Sep 09 2017 01:59:38.000000000,39.32513404,163.90086180000003,421.962947,146720.02098023126
Sep 09 2017 01:59:39.000000000,39.39372659,163.9026723,422.8977347,145801.44818241335
Sep 09 2017 01:59:40.000000000,39.46229929,163.9044928,423.83365,144884.39011158844
Sep 09 2017 01:59:41.000000000,39.530852100000004,163.9063236,424.77069129999995,143968.8522885283
Sep 09 2017 01:59:42.000000000,39.59938503,163.90816439999998,425.7088568,143054.8382847315
Sep 09 2017 01:59:43.000000000,39.66789806,163.9100155,426.6481448,142142.35362883593
Sep 09 2017 01:59:44.000000000,39.73639117,163.91187689999998,427.5885534,141231.4030126853
Sep 09 2017 01:59:45.000000000,39.80486434,163.91374860000002,428.5300808999999,140321.9909622585
Sep 09 2017 01:59:46.000000000,39.87331756,163.91563060000004,429.4727256,139414.1219758951
Sep 09 2017 01:59:47.000000000,39.94175082,163.9175229,430.4164857,138507.80062804057
Sep 09 2017 01:59:48.000000000,40.01016409,163.91942569999998,431.3613595,137603.03207452726
Sep 09 2017 01:59:49.000000000,40.07855738,163.921339,432.3073451,136699.82089961402
Sep 09 2017 01:59:50.000000000,40.14693065,163.92326279999997,433.2544409,135798.17155783027
Sep 09 2017 01:59:51.000000000,40.215283899999996,163.92519710000005,434.202645,134898.08864775987
Sep 09 2017 01:59:52.000000000,40.2836171,163.927142,435.1519558,134005.5417324575
Sep 09 2017 01:59:53.000000000,40.35193026,163.92909760000003,436.1023713000001,133178.76072287397
Sep 09 2017 01:59:54.000000000,40.42022334,163.9310638,437.05389,132352.18818459573
Sep 09 2017 01:59:55.000000000,40.48849634,163.93304080000001,438.00650999999993,131526.99362489075
Sep 09 2017 01:59:56.000000000,40.55674925,163.9350285,438.96022949999997,130703.18071727829
Sep 09 2017 01:59:57.000000000,40.62498204,163.937027,439.9150468,129880.75368827488
Sep 09 2017 01:59:58.000000000,40.69319470000001,163.93903639999996,440.8709602,129059.71670873424
Sep 09 2017 01:59:59.000000000,40.76138722,163.9410567,441.8279678,128240.07379683612
Sep 09 2017 02:00:00.000000000,40.82955958,163.94308789999997,442.7860679,127421.8288458999
Sep 09 2017 02:00:01.000000000,40.89771178,163.94513010000003,443.7452587,126604.9860541416
Sep 09 2017 02:00:02.000000000,40.96584378,163.94718339999997,444.7055385,125789.54961912511
Sep 09 2017 02:00:03.000000000,41.03395559,163.9492477,445.6669055,124975.52314663485
Sep 09 2017 02:00:04.000000000,41.10204719,163.95132310000002,446.6293579,124162.91085335931
Sep 09 2017 02:00:05.000000000,41.17011856,163.9534097,447.5928938999999,123351.71694330516
Sep 09 2017 02:00:06.000000000,41.23816969,163.95550760000003,448.5575119,122541.9454472281
Sep 09 2017 02:00:07.000000000,41.30620056,163.9576166,449.52320999999995,121818.90701417232
Sep 09 2017 03:36:13.000000000,-51.22789057,133.5005097,449.6667171,117223.42668676825
Sep 09 2017 03:36:14.000000000,-51.16002294,133.50536449999998,448.7048353,117896.85889284742
Sep 09 2017 03:36:15.000000000,-51.09213487,133.5101954,447.744021,118386.05442073174
Sep 09 2017 03:36:16.000000000,-51.02422638,133.51500249999998,446.78427589999995,118872.74336534715
Sep 09 2017 03:36:17.000000000,-50.95629747,133.51978580000002,445.8256018,119356.92929419898
Sep 09 2017 03:36:18.000000000,-50.88834816,133.5245456,444.86800039999997,119838.61571793388
Sep 09 2017 03:36:19.000000000,-50.82037847,133.52928179999998,443.91147340000003,120631.64267028346
Sep 09 2017 03:36:20.000000000,-50.75238842,133.53399480000002,442.9560227,120888.09073380077
Sep 09 2017 03:36:21.000000000,-50.68437801,133.53868439999997,442.00164989999996,121434.10577950644
Sep 09 2017 03:36:22.000000000,-50.61634727,133.54335089999995,441.0483568,121977.26171473888
Sep 09 2017 03:36:23.000000000,-50.5482962,133.5479944,440.09614510000006,122517.56285929059
Sep 09 2017 03:36:24.000000000,-50.48022484,133.552615,439.1450166999999,123055.01344764921
Sep 09 2017 03:36:25.000000000,-50.41213318,133.5572128,438.1949731000001,123589.61787107012
Sep 09 2017 03:36:26.000000000,-50.34402124,133.5617878,437.24601629999995,124121.38024027106
Sep 09 2017 03:36:27.000000000,-50.27588905,133.56634029999998,436.29814789999995,124650.30482855362
Sep 09 2017 03:36:28.000000000,-50.20773661,133.57087030000002,435.35136969999996,125176.39579936437
Sep 09 2017 03:36:29.000000000,-50.13956395,133.575378,434.4056834,125699.65734964245
Sep 09 2017 03:36:30.000000000,-50.07137108,133.57986339999997,433.46109079999997,126220.09361520564
Sep 09 2017 03:36:31.000000000,-50.00315801,133.58432660000005,432.5175935,126737.7088108175
Sep 09 2017 03:36:32.000000000,-49.93492475,133.58876780000003,431.57519349999995,127252.50680833834
Sep 09 2017 03:36:33.000000000,-49.86667134,133.593187,430.6338923,127764.49195116917
Sep 09 2017 03:36:34.000000000,-49.79839778,133.59758439999996,429.69369169999993,128273.66818749154
Sep 09 2017 03:36:35.000000000,-49.73010408,133.60196010000004,428.7545936000001,129103.67506070723
Sep 09 2017 03:36:36.000000000,-49.66179027,133.60631419999999,427.8165995,129412.47342270351
Sep 09 2017 03:36:37.000000000,-49.59345635,133.61064669999996,426.8797113,129990.92639463187
Sep 09 2017 03:36:38.000000000,-49.52510236,133.6149578,425.9439307,130566.16827117547
Sep 09 2017 03:36:39.000000000,-49.45672829,133.61924750000003,425.0092595,131138.20387613281
Sep 09 2017 03:36:40.000000000,-49.38833417,133.62351610000002,424.0756993,131707.03817096783
Sep 09 2017 03:36:41.000000000,-49.31992002,133.62776349999996,423.14325189999994,132272.6760232672
Sep 09 2017 03:36:42.000000000,-49.25148584,133.63198999999997,422.21191910000005,132835.12211912774
Sep 09 2017 03:36:43.000000000,-49.18303167,133.63619549999999,421.2817026000001,133394.38139629693
Sep 09 2017 03:36:44.000000000,-49.114557500000004,133.64038010000007,420.3526041,133950.45859266966
Sep 09 2017 03:36:45.000000000,-49.04606337,133.64454410000002,419.42462539999997,134503.35842169027
Sep 09 2017 03:36:46.000000000,-48.97754928,133.64868739999997,418.49776810000003,135053.085719702
Sep 09 2017 03:36:47.000000000,-48.90901525,133.65281019999998,417.5720341,135599.6450486444
Sep 09 2017 03:36:48.000000000,-48.840461299999994,133.6569126,416.6474251,136143.04112438974
Sep 09 2017 03:36:49.000000000,-48.77188745,133.66099460000004,415.72394280000003,136683.2786550623
Sep 09 2017 03:36:50.000000000,-48.70329371,133.66505639999997,414.8015889,137152.13955539442
Sep 09 2017 03:36:51.000000000,-48.634680100000004,133.66909810000004,413.88036519999997,138241.23770739336
Sep 09 2017 03:36:52.000000000,-48.56604664,133.67311969999997,412.96027339999995,138819.57308999615
Sep 09 2017 03:36:53.000000000,-48.49739333,133.6771213,412.0413152,139662.20370116353
Sep 09 2017 03:36:54.000000000,-48.42872021,133.68110310000003,411.1234924,140504.96737038752
Sep 09 2017 03:36:55.000000000,-48.36002728,133.68506510000003,410.20680669999996,141347.86203105
Sep 09 2017 03:36:56.000000000,-48.29131457,133.6890075,409.29125980000003,142190.88555459658
Sep 09 2017 03:36:57.000000000,-48.22258208,133.69293019999998,408.3768534,143034.0358461014
Sep 09 2017 03:36:58.000000000,-48.15382984,133.69683349999997,407.4635893,143877.3106439703
Sep 09 2017 03:36:59.000000000,-48.08505787,133.7007173,406.5514693,144720.70771278377
Sep 09 2017 03:37:00.000000000,-48.01626617,133.7045819,405.64049500000004,145564.22495339895
Sep 09 2017 03:37:01.000000000,-47.94745478,133.70842719999996,404.73066810000006,146407.86016456445
Sep 09 2017 03:37:02.000000000,-47.878623700000006,133.71225330000004,403.82199039999995,147251.61105125956
Sep 09 2017 03:37:03.000000000,-47.80977295,133.71606050000003,402.9144637,148095.4752778325
Sep 09 2017 03:37:04.000000000,-47.74090256,133.71984859999998,402.0080895,148939.4507703
Sep 09 2017 03:37:05.000000000,-47.67201253,133.72361789999997,401.1028698,149783.53499890477
Sep 09 2017 03:37:06.000000000,-47.60310289,133.7273684,400.1988061,150946.47415963467
Sep 09 2017 03:37:07.000000000,-47.53417365,133.73110020000001,399.2959002,151606.2465452567
Sep 09 2017 03:37:08.000000000,-47.46522482,133.73481339999995,398.3941538,152548.00335683645
Sep 09 2017 03:37:09.000000000,-47.39625644,133.73850810000005,397.49356869999997,153489.82008972066
Sep 09 2017 03:37:10.000000000,-47.32726851,133.74218430000002,396.5941466,154431.69422096718
Sep 09 2017 03:37:11.000000000,-47.25826106,133.74584219999997,395.69588910000004,155373.6232866025
Sep 09 2017 03:37:12.000000000,-47.18923409,133.7494818,394.798798,156315.6046264738
Sep 09 2017 03:37:13.000000000,-47.12018764,133.75310319999994,393.9028751,157257.63553069174
Sep 09 2017 03:37:14.000000000,-47.0511217,133.7567065,393.008122,158199.71350953908
Sep 09 2017 03:37:15.000000000,-46.98203632,133.76029169999998,392.1145405,159141.8358007913
Sep 09 2017 03:37:16.000000000,-46.91293149,133.7638591,391.2221322,160083.9998926119
Sep 09 2017 03:37:17.000000000,-46.84380725,133.7674085,390.33089889999997,161026.2029771624
Sep 09 2017 03:37:18.000000000,-46.7746636,133.77094019999998,389.4408423,161968.44240103912
Sep 09 2017 03:37:19.000000000,-46.70550057,133.77445419999998,388.5519641,162910.71544171392
Sep 09 2017 03:37:20.000000000,-46.63631818,133.7779506,387.6642661,163853.01927663054
Sep 09 2017 03:37:21.000000000,-46.56711644,133.78142939999998,386.7777499,164795.3512595223
Sep 09 2017 03:37:22.000000000,-46.49789536,133.78489080000003,385.89241719999995,166133.7150430979
Sep 09 2017 03:37:23.000000000,-46.42865498,133.78833480000003,385.00826969999997,166898.7172201638
Sep 09 2017 03:37:24.000000000,-46.35939531,133.7917615,384.1253093,167951.39885633966
Sep 09 2017 03:37:25.000000000,-46.29011636,133.79517089999996,383.2435375,169004.03810096148
Sep 09 2017 03:37:26.000000000,-46.22081815,133.7985633,382.3629561,169690.54692254536
Sep 09 2017 03:37:27.000000000,-46.15150071,133.8019385,381.4835667,170629.71047206322
Sep 09 2017 03:37:28.000000000,-46.08216405,133.8052968,380.6053712,171617.5707501818
Sep 09 2017 03:37:29.000000000,-46.01280819,133.8086381,379.7283711,172604.78243150466
Sep 09 2017 03:37:30.000000000,-45.94343314,133.81196269999998,378.85256830000003,173591.3424912176
Sep 09 2017 03:37:31.000000000,-45.87403894,133.81527039999997,377.9779643,174577.24824085896
Sep 09 2017 03:37:32.000000000,-45.80462559,133.81856150000004,377.104561,175562.4966424069
Sep 09 2017 03:37:33.000000000,-45.73519312,133.8218359,376.2323599,176547.0850115353
Sep 09 2017 03:37:34.000000000,-45.66574154,133.8250938,375.3613628,177531.01038788198
Sep 09 2017 03:37:35.000000000,-45.59627087,133.8283353,374.49157149999996,178514.26978161663
Sep 09 2017 03:37:36.000000000,-45.52678114,133.83156030000004,373.6229875,179496.86048191128
Sep 09 2017 03:37:37.000000000,-45.45727235,133.83476910000002,372.7556127,180835.47773314314
Sep 09 2017 03:37:38.000000000,-45.38774454,133.83796160000003,371.8894486,181616.1259499628
Sep 09 2017 03:37:39.000000000,-45.31819772,133.84113789999998,371.024497,182723.05988226784
Sep 09 2017 03:37:40.000000000,-45.2486319,133.8442981,370.16075960000006,183829.44699242085
Sep 09 2017 03:37:41.000000000,-45.17904711,133.8474423,369.2982381,184935.28352994987
Sep 09 2017 03:37:42.000000000,-45.10944337,133.8505705,368.4369341,186040.56583346688
Sep 09 2017 03:37:43.000000000,-45.03982070000001,133.85368289999997,367.5768494,187145.29004008917
Sep 09 2017 03:37:44.000000000,-44.97017911,133.8567794,366.7179857,188249.45231151793
Sep 09 2017 03:37:45.000000000,-44.90051863,133.8598602,365.8603446,189353.04902494437
Sep 09 2017 03:37:46.000000000,-44.83083927,133.86292530000003,365.0039278,190456.0763570135
Sep 09 2017 03:37:47.000000000,-44.76114106,133.8659748,364.148737,191558.5305083525
Sep 09 2017 03:37:48.000000000,-44.69142401,133.86900880000002,363.29477389999994,192660.40767392085
Sep 09 2017 03:37:49.000000000,-44.62168815,133.8720272,362.44204019999995,193761.7039648939
Sep 09 2017 03:37:50.000000000,-44.55193349,133.87503030000005,361.5905376,194862.41563396883
Sep 09 2017 03:37:51.000000000,-44.48216005,133.87801810000002,360.74026769999995,195962.53894351667
Sep 09 2017 03:37:52.000000000,-44.41236786,133.88099060000002,359.8912322,197062.07001609594
Sep 09 2017 03:37:53.000000000,-44.34255693,133.8839479,359.04343289999997,198634.56921713444
Sep 09 2017 03:37:54.000000000,-44.27272728,133.88689,358.19687139999996,199529.13176528295
Sep 09 2017 03:37:55.000000000,-44.20287894,133.88981710000002,357.35154930000004,200770.60643541778
Sep 09 2017 03:37:56.000000000,-44.13301192,133.89272919999996,356.5074684,202011.67705348483
Sep 09 2017 03:37:57.000000000,-44.06312625,133.89562639999997,355.66463030000006,203252.33876350557
Sep 09 2017 03:37:58.000000000,-43.99322194,133.8985086,354.8230367,204492.58646736504
Sep 09 2017 03:37:59.000000000,-43.92329901,133.90137610000005,353.9826893,205732.41523717588
