Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-57.5,135.0,300.0,544232.210432,2260.523681640625,1161.8594970703125,529717.067776,1689.03936,4089.05088
Mar 17 2015 00:50:00.00000,-57.5,140.0,300.0,556820.72576,2259.886474609375,1162.0821533203125,542124.376064,1681.800192,4130.82752
Mar 17 2015 00:50:00.00000,-57.5,145.0,300.0,565916.13952,2256.611328125,1161.5506591796875,551033.176064,1670.251008,4175.78752
Mar 17 2015 00:50:00.00000,-57.5,150.0,300.0,572041.592832,2250.72021484375,1160.263671875,556972.4416,1653.960832,4219.596032
Mar 17 2015 00:50:00.00000,-57.5,155.0,300.0,575694.11072,2242.33154296875,1158.2281494140625,560444.669952,1632.816512,4258.721536
Mar 17 2015 00:50:00.00000,-57.5,160.0,300.0,577357.217792,2231.567138671875,1155.4571533203125,561938.890752,1606.878336,4289.89568
Mar 17 2015 00:50:00.00000,-57.5,165.0,300.0,577530.691584,2218.568115234375,1151.96630859375,561960.321024,1576.280064,4309.801984
Mar 17 2015 00:50:00.00000,-57.5,170.0,300.0,576737.181696,2203.676513671875,1147.77099609375,561036.787712,1541.236608,4315.272192
Mar 17 2015 00:50:00.00000,-57.5,175.0,300.0,575521.42336,2187.76611328125,1142.8837890625,559718.334464,1502.116352,4303.909888
Mar 17 2015 00:50:00.00000,-62.5,-180.0,300.0,553921.806336,2192.44189453125,1160.0238037109375,538062.094336,1501.0272,4384.031744
Mar 17 2015 00:50:00.00000,-62.5,-175.0,300.0,556208.029696,2180.385009765625,1155.19921875,540333.83424,1451.33248,4319.784448
Mar 17 2015 00:50:00.00000,-62.5,-170.0,300.0,559354.478592,2170.5498046875,1149.9010009765625,543497.814016,1399.647232,4239.059456
Mar 17 2015 00:50:00.00000,-62.5,-165.0,300.0,563581.485056,2163.971923828125,1144.1669921875,547775.93856,1346.672256,4143.19872
Mar 17 2015 00:50:00.00000,-62.5,-160.0,300.0,569018.023936,2160.94091796875,1138.0396728515625,553298.231296,1292.998272,4033.30432
Mar 17 2015 00:50:00.00000,-62.5,-155.0,300.0,575692.275712,2160.83251953125,1131.5682373046875,560094.57664,1239.061376,3909.963264
Mar 17 2015 00:50:00.00000,-62.5,-150.0,300.0,583505.281024,2162.137451171875,1124.80908203125,568066.506752,1185.196416,3773.539072
Mar 17 2015 00:50:00.00000,-62.5,-145.0,300.0,592237.821952,2163.134765625,1117.826171875,576995.786752,1131.798784,3625.211392
Mar 17 2015 00:50:00.00000,-62.5,-140.0,300.0,601533.579264,2160.961181640625,1110.690673828125,586526.687232,1079.0656,3465.421824
Mar 17 2015 00:50:00.00000,-62.5,-135.0,300.0,610905.882624,2152.458251953125,1103.4776611328125,596173.520896,1027.15776,3294.99136
Mar 17 2015 00:50:00.00000,-62.5,-130.0,300.0,619727.486976,2134.42041015625,1096.2635498046875,605311.401984,976.172416,3115.079168
Mar 17 2015 00:50:00.00000,-62.5,-125.0,300.0,627253.968896,2104.043701171875,1089.12109375,613201.084416,926.104064,2927.106304
Mar 17 2015 00:50:00.00000,-62.5,-120.0,300.0,632659.64032,2059.4677734375,1082.1153564453125,619027.693568,876.79328,2732.589568
Mar 17 2015 00:50:00.00000,-62.5,-115.0,300.0,635062.51776,2000.225830078125,1075.29931640625,621929.75872,827.838976,2532.815616
Mar 17 2015 00:50:00.00000,-62.5,-110.0,300.0,633604.931584,1927.47314453125,1068.7137451171875,621087.358976,778.401216,2327.963392
Mar 17 2015 00:50:00.00000,-62.5,-105.0,300.0,627533.217792,1844.0257568359375,1062.3883056640625,615810.00704,726.946432,2116.005376
Mar 17 2015 00:50:00.00000,-62.5,-100.0,300.0,616370.143232,1753.8173828125,1056.34912109375,605715.300352,670.971968,1891.380736
Mar 17 2015 00:50:00.00000,-62.5,-95.0,300.0,600045.715456,1661.2711181640625,1050.630859375,590859.075584,606.786112,1644.228096
Mar 17 2015 00:50:00.00000,-62.5,-90.0,300.0,578183.364608,1570.4246826171875,1045.2916259765625,571059.798016,528.479712,1359.162368
Mar 17 2015 00:50:00.00000,-62.5,-85.0,300.0,551408.566272,1484.36474609375,1040.4293212890625,546443.165696,456.758752,1131.248768
Mar 17 2015 00:50:00.00000,-62.5,-80.0,300.0,521194.733568,1405.1954345703125,1036.1881103515625,517534.908416,430.85424,1051.01216
Mar 17 2015 00:50:00.00000,-62.5,-75.0,300.0,489090.678784,1333.664794921875,1032.7291259765625,486152.568832,421.184448,1023.1712
Mar 17 2015 00:50:00.00000,-62.5,-70.0,300.0,456366.260224,1269.96923828125,1030.168701171875,454279.036928,486.94496,851.922112
Mar 17 2015 00:50:00.00000,-62.5,-65.0,300.0,425695.084544,1214.5294189453125,1028.5146484375,424447.115264,324.48544,679.216192
Mar 17 2015 00:50:00.00000,-62.5,-60.0,300.0,395426.267136,1167.7537841796875,1027.6693115234375,394255.630336,308.776544,639.11424
Mar 17 2015 00:50:00.00000,-62.5,-55.0,300.0,365660.045312,1129.81298828125,1027.4935302734375,364556.419072,295.1376,605.483968
Mar 17 2015 00:50:00.00000,-62.5,-50.0,300.0,336671.277056,1100.661865234375,1024.424560546875,335629.02528,284.009696,574.25184
Mar 17 2015 00:50:00.00000,-62.5,-45.0,300.0,308749.533184,1079.90380859375,1016.4662475585938,307764.822016,275.614432,543.6272
Mar 17 2015 00:50:00.00000,-62.5,-40.0,300.0,282204.831744,1066.972900390625,1011.706298828125,281263.3088,269.42112,522.383232
Mar 17 2015 00:50:00.00000,-62.5,-35.0,300.0,257348.190208,1061.248779296875,1009.7816772460938,256436.666368,265.526128,509.501184
Mar 17 2015 00:50:00.00000,-62.5,-30.0,300.0,234461.986816,1063.024169921875,1010.7720947265625,233567.141888,264.151696,505.048256
Mar 17 2015 00:50:00.00000,-62.5,-25.0,300.0,213760.770048,1070.1331787109375,1013.9318237304688,212871.41376,265.158816,507.442688
Mar 17 2015 00:50:00.00000,-62.5,-20.0,300.0,195376.971776,1081.566162109375,1018.9714965820312,194482.42176,268.575552,516.209888
Mar 17 2015 00:50:00.00000,-62.5,-15.0,300.0,179346.88256,1096.261474609375,1025.5526123046875,178437.07904,274.414528,530.881632
Mar 17 2015 00:50:00.00000,-62.5,-10.0,300.0,165617.58208,1114.0067138671875,1033.366455078125,164682.5472,282.815904,551.403136
Mar 17 2015 00:50:00.00000,-62.5,-5.0,300.0,154056.310784,1136.9197998046875,1042.251708984375,153084.461056,294.300544,578.90816
Mar 17 2015 00:50:00.00000,-62.5,0.0,300.0,144480.41984,1160.8648681640625,1052.210205078125,143462.334464,308.250464,611.947264
Mar 17 2015 00:50:00.00000,-62.5,5.0,300.0,136673.042432,1187.404052734375,1063.3648681640625,135597.768704,325.000864,651.690496
Mar 17 2015 00:50:00.00000,-62.5,10.0,300.0,130415.362048,1216.3905029296875,1069.20947265625,129280.770048,344.874816,690.122816
Mar 17 2015 00:50:00.00000,-62.5,15.0,300.0,125509.566464,1247.822265625,1075.1080322265625,124308.135936,366.42336,733.337664
Mar 17 2015 00:50:00.00000,-62.5,20.0,300.0,121808.470016,1281.4593505859375,1081.08740234375,120532.074496,390.466016,781.08448
Mar 17 2015 00:50:00.00000,-62.5,25.0,300.0,119236.739072,1316.9052734375,1087.061279296875,117878.12864,416.794656,832.76448
Mar 17 2015 00:50:00.00000,-62.5,30.0,300.0,117811.15904,1354.158203125,1092.953369140625,116363.665408,445.247136,887.909184
Mar 17 2015 00:50:00.00000,-62.5,35.0,300.0,117648.039936,1394.3209228515625,1098.7021484375,116104.577024,475.884672,946.684736
Mar 17 2015 00:50:00.00000,-62.5,40.0,300.0,118958.260224,1439.6043701171875,1104.2650146484375,117310.119936,509.05744,1010.072256
Mar 17 2015 00:50:00.00000,-62.5,45.0,300.0,122032.095232,1492.8651123046875,1109.620361328125,120267.907072,545.384832,1079.708416
Mar 17 2015 00:50:00.00000,-62.5,50.0,300.0,127415.566336,1556.7147216796875,1114.766845703125,124034.818048,795.54592,1877.76704
Mar 17 2015 00:50:00.00000,-62.5,55.0,300.0,135929.495552,1631.158935546875,1119.7203369140625,132065.353728,827.093248,2052.937088
Mar 17 2015 00:50:00.00000,-62.5,60.0,300.0,147292.094464,1713.4632568359375,1124.5089111328125,143069.544448,826.115648,2036.632832
Mar 17 2015 00:50:00.00000,-62.5,65.0,300.0,161663.3856,1798.8370361328125,1129.1658935546875,154632.76544,1115.668864,3045.261568
Mar 17 2015 00:50:00.00000,-62.5,70.0,300.0,179047.563264,1881.63525390625,1133.72314453125,168917.336064,1431.693312,4173.376
Mar 17 2015 00:50:00.00000,-62.5,75.0,300.0,199367.458816,1956.553955078125,1138.205078125,187317.649408,1624.300288,4774.238208
Mar 17 2015 00:50:00.00000,-62.5,80.0,300.0,222371.069952,2017.4658203125,1142.6239013671875,209284.907008,1726.682496,4980.8
Mar 17 2015 00:50:00.00000,-62.5,85.0,300.0,247787.84768,2071.40966796875,1146.976806640625,234135.175168,1781.639424,4995.562496
Mar 17 2015 00:50:00.00000,-62.5,90.0,300.0,275422.773248,2119.760009765625,1151.245361328125,261475.401728,1809.055872,4917.307904
Mar 17 2015 00:50:00.00000,-62.5,95.0,300.0,304932.78208,2160.302490234375,1155.3963623046875,290841.72288,1820.140672,4798.788096
Mar 17 2015 00:50:00.00000,-62.5,100.0,300.0,335684.829184,2191.95361328125,1159.3841552734375,321525.645312,1821.816576,4671.3344
Mar 17 2015 00:50:00.00000,-62.5,105.0,300.0,366809.219072,2215.041015625,1163.1527099609375,352610.844672,1818.4032,4553.64608
Mar 17 2015 00:50:00.00000,-62.5,110.0,300.0,397346.766848,2231.04638671875,1166.639404296875,383109.955584,1812.506368,4456.143872
Mar 17 2015 00:50:00.00000,-62.5,115.0,300.0,426375.348224,2241.875732421875,1169.7784423828125,412085.387264,1805.487104,4383.36
Mar 17 2015 00:50:00.00000,-62.5,120.0,300.0,453098.242048,2249.21337890625,1172.5040283203125,438733.438976,1797.790848,4335.714816
Mar 17 2015 00:50:00.00000,-62.5,125.0,300.0,476872.278016,2254.158203125,1174.7545166015625,462409.433088,1789.276928,4311.113728
Mar 17 2015 00:50:00.00000,-62.5,130.0,300.0,497115.103232,2257.202880859375,1176.475341796875,482531.770368,1779.642368,4306.817024
Mar 17 2015 00:50:00.00000,-62.5,135.0,300.0,512952.664064,2258.454345703125,1177.62109375,498226.003968,1769.142656,4322.47296
Mar 17 2015 00:50:00.00000,-62.5,140.0,300.0,524298.682368,2257.86279296875,1178.158203125,509410.639872,1757.14496,4353.840128
Mar 17 2015 00:50:00.00000,-62.5,145.0,300.0,532705.44384,2255.378173828125,1178.06494140625,517651.759104,1741.256576,4388.59008
Mar 17 2015 00:50:00.00000,-62.5,150.0,300.0,538974.093312,2251.028564453125,1177.330810546875,523758.30528,1720.60992,4420.442112
Mar 17 2015 00:50:00.00000,-62.5,155.0,300.0,543526.58432,2244.894287109375,1175.95654296875,528157.114368,1695.106176,4445.988864
Mar 17 2015 00:50:00.00000,-62.5,160.0,300.0,546739.879936,2237.16650390625,1173.9515380859375,531229.278208,1664.87296,4462.496768
Mar 17 2015 00:50:00.00000,-62.5,165.0,300.0,548993.59744,2228.224609375,1171.33203125,533358.67392,1630.19968,4467.73504
Mar 17 2015 00:50:00.00000,-62.5,170.0,300.0,550680.788992,2217.616943359375,1168.1199951171875,534943.531008,1591.113984,4457.906688
Mar 17 2015 00:50:00.00000,-62.5,175.0,300.0,552195.915776,2205.313232421875,1164.3411865234375,536383.193088,1547.83168,4430.109696
Mar 17 2015 00:50:00.00000,-67.5,-180.0,300.0,533470.117888,2180.349853515625,1174.081787109375,517802.06592,1515.408128,4367.526912
Mar 17 2015 00:50:00.00000,-67.5,-175.0,300.0,537088.360448,2170.499755859375,1170.4755859375,521420.374016,1467.28128,4300.762624
Mar 17 2015 00:50:00.00000,-67.5,-170.0,300.0,541260.447744,2161.876953125,1166.4771728515625,525619.560448,1417.510016,4220.805632
Mar 17 2015 00:50:00.00000,-67.5,-165.0,300.0,546103.263232,2154.206787109375,1162.1302490234375,530518.147072,1366.460416,4127.35744
Mar 17 2015 00:50:00.00000,-67.5,-160.0,300.0,551667.499008,2147.8955078125,1157.483154296875,536167.907328,1314.795648,4022.17344
Mar 17 2015 00:50:00.00000,-67.5,-155.0,300.0,557934.575616,2142.7841796875,1152.5882568359375,542550.327296,1263.043072,3906.621952
Mar 17 2015 00:50:00.00000,-67.5,-150.0,300.0,564793.245696,2138.122314453125,1147.50244140625,549555.339264,1211.618176,3781.783296
Mar 17 2015 00:50:00.00000,-67.5,-145.0,300.0,572043.821056,2132.58349609375,1142.2860107421875,556984.369152,1160.80896,3648.373248
Mar 17 2015 00:50:00.00000,-67.5,-140.0,300.0,579398.729728,2124.3916015625,1137.0020751953125,564551.221248,1110.798848,3506.89664
Mar 17 2015 00:50:00.00000,-67.5,-135.0,300.0,586467.966976,2111.546630859375,1131.7142333984375,571868.381184,1061.698496,3357.893632
Mar 17 2015 00:50:00.00000,-67.5,-130.0,300.0,592777.05216,2092.42333984375,1126.48486328125,578464.907264,1013.615616,3202.472448
Mar 17 2015 00:50:00.00000,-67.5,-125.0,300.0,597764.472832,2065.364013671875,1121.3717041015625,583785.119744,966.488896,3041.355776
Mar 17 2015 00:50:00.00000,-67.5,-120.0,300.0,600820.547584,2028.8546142578125,1116.4261474609375,587230.216192,920.025536,2874.6176
Mar 17 2015 00:50:00.00000,-67.5,-115.0,300.0,601290.17856,1982.3304443359375,1111.6898193359375,588162.072576,873.790336,2702.385152
Mar 17 2015 00:50:00.00000,-67.5,-110.0,300.0,598533.275648,1926.1881103515625,1107.194091796875,585968.713728,827.045888,2524.065536
Mar 17 2015 00:50:00.00000,-67.5,-105.0,300.0,591978.954752,1861.8773193359375,1102.958984375,580121.133056,778.629504,2337.784576
Mar 17 2015 00:50:00.00000,-67.5,-100.0,300.0,581230.592,1791.6785888671875,1098.993896484375,570279.395328,726.864384,2139.804032
Mar 17 2015 00:50:00.00000,-67.5,-95.0,300.0,566036.922368,1718.4166259765625,1095.3004150390625,556258.623488,669.626624,1924.737024
Mar 17 2015 00:50:00.00000,-67.5,-90.0,300.0,544671.3344,1644.8192138671875,1091.873779296875,536465.768448,602.780736,1681.588864
Mar 17 2015 00:50:00.00000,-67.5,-85.0,300.0,517867.536384,1573.401123046875,1088.707763671875,511656.91904,524.419968,1407.402368
Mar 17 2015 00:50:00.00000,-67.5,-80.0,300.0,487288.406016,1505.8990478515625,1085.7978515625,482513.158144,478.821696,1286.446208
Mar 17 2015 00:50:00.00000,-67.5,-75.0,300.0,454586.793984,1443.2734375,1083.143798828125,450772.00896,463.26672,1226.243456
Mar 17 2015 00:50:00.00000,-67.5,-70.0,300.0,421189.582848,1385.8465576171875,1080.751953125,417962.196992,462.826304,1212.186496
Mar 17 2015 00:50:00.00000,-67.5,-65.0,300.0,388206.198784,1333.9791259765625,1078.637451171875,385422.426112,426.689152,1153.805952
Mar 17 2015 00:50:00.00000,-67.5,-60.0,300.0,357391.106048,1287.9754638671875,1076.82275390625,355995.680768,349.42704,808.103744
Mar 17 2015 00:50:00.00000,-67.5,-55.0,300.0,328783.560704,1248.421875,1075.337890625,327460.519936,337.492992,768.91008
Mar 17 2015 00:50:00.00000,-67.5,-50.0,300.0,301675.053056,1215.9176025390625,1074.2177734375,300414.140416,327.447424,735.985728
Mar 17 2015 00:50:00.00000,-67.5,-45.0,300.0,276300.136448,1191.0748291015625,1068.006591796875,275099.844608,319.056928,702.444992
Mar 17 2015 00:50:00.00000,-67.5,-40.0,300.0,252827.369472,1174.2764892578125,1064.375732421875,251672.231936,313.040416,679.031424
Mar 17 2015 00:50:00.00000,-67.5,-35.0,300.0,231371.800576,1165.3616943359375,1064.017578125,230245.924864,309.549472,666.177728
Mar 17 2015 00:50:00.00000,-67.5,-30.0,300.0,212000.11264,1163.83447265625,1066.543212890625,210888.78592,308.6648,662.995328
Mar 17 2015 00:50:00.00000,-67.5,-25.0,300.0,194733.654016,1168.8311767578125,1071.568115234375,193623.16288,310.41248,668.691136
Mar 17 2015 00:50:00.00000,-67.5,-20.0,300.0,179549.274112,1179.2899169921875,1077.0408935546875,178429.231104,314.897568,680.469632
Mar 17 2015 00:50:00.00000,-67.5,-15.0,300.0,166381.797376,1194.0888671875,1079.28173828125,165247.22176,322.312768,693.382272
Mar 17 2015 00:50:00.00000,-67.5,-10.0,300.0,155134.787584,1213.822265625,1082.0142822265625,153974.898688,332.675232,712.604992
Mar 17 2015 00:50:00.00000,-67.5,-5.0,300.0,145687.003136,1241.6591796875,1085.203125,144489.496576,345.71072,739.971136
Mar 17 2015 00:50:00.00000,-67.5,0.0,300.0,137908.6336,1269.50244140625,1088.800537109375,136665.726976,361.02416,771.447744
Mar 17 2015 00:50:00.00000,-67.5,5.0,300.0,131669.843968,1300.6947021484375,1092.7479248046875,130371.403776,379.205664,808.83104
Mar 17 2015 00:50:00.00000,-67.5,10.0,300.0,126855.938048,1333.7470703125,1096.9775390625,125492.87936,400.07024,851.297088
Mar 17 2015 00:50:00.00000,-67.5,15.0,300.0,123378.147328,1368.560302734375,1101.4166259765625,121941.630976,423.604832,898.64704
Mar 17 2015 00:50:00.00000,-67.5,20.0,300.0,121183.158272,1404.9456787109375,1105.990478515625,119664.705536,449.743488,950.531904
Mar 17 2015 00:50:00.00000,-67.5,25.0,300.0,120261.4272,1442.528564453125,1110.626708984375,118653.181952,478.352992,1006.391872
Mar 17 2015 00:50:00.00000,-67.5,30.0,300.0,120653.2096,1480.8026123046875,1115.258544921875,118948.110336,509.248128,1065.5008
Mar 17 2015 00:50:00.00000,-67.5,35.0,300.0,122444.054528,1520.4403076171875,1119.8291015625,120634.843136,542.451328,1127.84
Mar 17 2015 00:50:00.00000,-67.5,40.0,300.0,125764.231168,1563.19921875,1124.292724609375,123842.469888,578.351424,1193.95712
Mar 17 2015 00:50:00.00000,-67.5,45.0,300.0,131572.441088,1610.23583984375,1128.617919921875,127870.574592,750.564416,2111.718144
Mar 17 2015 00:50:00.00000,-67.5,50.0,300.0,139904.401408,1662.20458984375,1132.786376953125,135771.62752,872.70176,2195.901696
Mar 17 2015 00:50:00.00000,-67.5,55.0,300.0,150563.586048,1718.866943359375,1136.7921142578125,146162.106368,861.94144,2169.472512
Mar 17 2015 00:50:00.00000,-67.5,60.0,300.0,163653.419008,1778.818603515625,1140.639892578125,157740.777472,1013.207488,2642.168064
Mar 17 2015 00:50:00.00000,-67.5,65.0,300.0,179144.37632,1827.05517578125,1144.3414306640625,170437.09952,1302.006144,3636.478976
Mar 17 2015 00:50:00.00000,-67.5,70.0,300.0,196820.66432,1875.8187255859375,1147.9136962890625,186043.809792,1511.457792,4301.440512
Mar 17 2015 00:50:00.00000,-67.5,75.0,300.0,216296.89856,1929.2803955078125,1151.375,204165.12,1648.436608,4665.517056
Mar 17 2015 00:50:00.00000,-67.5,80.0,300.0,237393.952768,1986.323974609375,1154.743408203125,224422.739968,1734.725888,4828.43136
Mar 17 2015 00:50:00.00000,-67.5,85.0,300.0,260124.639232,2044.4107666015625,1158.0343017578125,246609.936384,1791.473024,4884.624384
Mar 17 2015 00:50:00.00000,-67.5,90.0,300.0,284201.746432,2099.725341796875,1161.2586669921875,270342.127616,1827.725312,4877.47328
Mar 17 2015 00:50:00.00000,-67.5,95.0,300.0,309283.782656,2148.063720703125,1164.420654296875,295207.07584,1849.404928,4833.645568
Mar 17 2015 00:50:00.00000,-67.5,100.0,300.0,334928.969728,2186.32177734375,1167.51513671875,320714.702848,1860.251648,4769.487872
Mar 17 2015 00:50:00.00000,-67.5,105.0,300.0,360586.739712,2213.69189453125,1170.524658203125,346280.460288,1863.062016,4697.350144
Mar 17 2015 00:50:00.00000,-67.5,110.0,300.0,385665.826816,2231.708984375,1173.4176025390625,371287.523328,1860.205824,4627.621888
Mar 17 2015 00:50:00.00000,-67.5,115.0,300.0,409580.470272,2243.091796875,1176.1475830078125,395132.960768,1853.593088,4568.256512
Mar 17 2015 00:50:00.00000,-67.5,120.0,300.0,431813.033984,2250.262939453125,1178.65673828125,417288.617984,1844.39488,4523.446784
Mar 17 2015 00:50:00.00000,-67.5,125.0,300.0,451929.178112,2254.647705078125,1180.879150390625,437315.960832,1833.064576,4493.8368
Mar 17 2015 00:50:00.00000,-67.5,130.0,300.0,469575.92576,2256.775146484375,1182.74853515625,454861.324288,1819.597568,4477.840384
Mar 17 2015 00:50:00.00000,-67.5,135.0,300.0,484419.928064,2256.695556640625,1184.2025146484375,469592.342528,1803.916032,4473.384448
Mar 17 2015 00:50:00.00000,-67.5,140.0,300.0,496073.900032,2254.353271484375,1185.189208984375,481122.418688,1786.165376,4479.256576
Mar 17 2015 00:50:00.00000,-67.5,145.0,300.0,504663.932928,2249.8154296875,1185.66845703125,489582.133248,1765.977856,4491.854336
Mar 17 2015 00:50:00.00000,-67.5,150.0,300.0,511161.335808,2243.27587890625,1185.614013671875,495951.773696,1742.0896,4503.326208
Mar 17 2015 00:50:00.00000,-67.5,155.0,300.0,516289.429504,2235.01416015625,1185.012451171875,500961.148928,1713.909504,4508.425728
Mar 17 2015 00:50:00.00000,-67.5,160.0,300.0,520456.76544,2225.387451171875,1183.8629150390625,505022.644224,1681.47328,4504.489472
Mar 17 2015 00:50:00.00000,-67.5,165.0,300.0,523980.47232,2214.782470703125,1182.1739501953125,508456.730624,1645.041408,4489.734656
Mar 17 2015 00:50:00.00000,-67.5,170.0,300.0,527146.811392,2203.5625,1179.963623046875,511552.356352,1604.96448,4462.764032
Mar 17 2015 00:50:00.00000,-67.5,175.0,300.0,530225.692672,2192.020751953125,1177.256103515625,514582.44608,1561.615872,4422.349312
Mar 17 2015 00:50:00.00000,-72.5,-180.0,300.0,507787.50976,2158.388916015625,1180.1962890625,492446.416896,1510.729984,4298.62144
Mar 17 2015 00:50:00.00000,-72.5,-175.0,300.0,511101.796352,2146.717041015625,1177.8828125,495773.77792,1467.993088,4234.879232
Mar 17 2015 00:50:00.00000,-72.5,-170.0,300.0,514621.341696,2134.9208984375,1175.22216796875,499328.94208,1423.73056,4160.292608
Mar 17 2015 00:50:00.00000,-72.5,-165.0,300.0,518393.102336,2122.84228515625,1172.254150390625,503160.274944,1378.304128,4075.053568
Mar 17 2015 00:50:00.00000,-72.5,-160.0,300.0,522435.330048,2113.23193359375,1169.022216796875,507283.505152,1332.97216,3984.841472
Mar 17 2015 00:50:00.00000,-72.5,-155.0,300.0,526702.608384,2106.0712890625,1165.571044921875,511654.363136,1288.123008,3890.664192
Mar 17 2015 00:50:00.00000,-72.5,-150.0,300.0,531107.577856,2098.183349609375,1161.9471435546875,516189.71648,1243.243136,3788.402176
Mar 17 2015 00:50:00.00000,-72.5,-145.0,300.0,535500.259328,2088.94189453125,1158.1971435546875,520741.257216,1198.612224,3678.836992
Mar 17 2015 00:50:00.00000,-72.5,-140.0,300.0,539668.381696,2077.46923828125,1154.3680419921875,525098.123264,1154.420736,3562.58688
Mar 17 2015 00:50:00.00000,-72.5,-135.0,300.0,543357.894656,2062.734619140625,1150.5052490234375,529009.410048,1110.763264,3440.035584
Mar 17 2015 00:50:00.00000,-72.5,-130.0,300.0,546243.903488,2043.714111328125,1146.6513671875,532153.663488,1067.673216,3311.631104
Mar 17 2015 00:50:00.00000,-72.5,-125.0,300.0,547979.067392,2019.5379638671875,1142.8458251953125,534189.572096,1025.08096,3177.65888
Mar 17 2015 00:50:00.00000,-72.5,-120.0,300.0,548163.584,1989.6341552734375,1139.123046875,534725.394432,982.839808,3038.447872
Mar 17 2015 00:50:00.00000,-72.5,-115.0,300.0,546394.963968,1953.860107421875,1135.5118408203125,533370.96192,940.662848,2894.062592
Mar 17 2015 00:50:00.00000,-72.5,-110.0,300.0,542268.94848,1912.6202392578125,1132.0352783203125,529739.087872,898.098816,2744.225024
Mar 17 2015 00:50:00.00000,-72.5,-105.0,300.0,535441.73568,1866.76171875,1128.7105712890625,523509.628928,854.433344,2587.742464
Mar 17 2015 00:50:00.00000,-72.5,-100.0,300.0,525656.817664,1817.3978271484375,1125.5491943359375,514454.290432,808.691712,2422.342144
Mar 17 2015 00:50:00.00000,-72.5,-95.0,300.0,512830.6688,1766.07958984375,1122.559326171875,502513.926144,759.910528,2245.65888
Mar 17 2015 00:50:00.00000,-72.5,-90.0,300.0,493079.363584,1714.4864501953125,1119.74609375,483881.844736,706.704,2057.34336
Mar 17 2015 00:50:00.00000,-72.5,-85.0,300.0,467217.44896,1664.284912109375,1117.113525390625,459398.643712,646.674176,1848.473344
Mar 17 2015 00:50:00.00000,-72.5,-80.0,300.0,438262.267904,1616.838134765625,1114.6669921875,432072.523776,577.376768,1609.213184
Mar 17 2015 00:50:00.00000,-72.5,-75.0,300.0,407823.712256,1573.1864013671875,1112.4140625,402821.28384,533.813472,1490.99456
Mar 17 2015 00:50:00.00000,-72.5,-70.0,300.0,377141.559296,1534.0535888671875,1110.3653564453125,372960.4608,512.690176,1438.389248
Mar 17 2015 00:50:00.00000,-72.5,-65.0,300.0,347146.911744,1499.6754150390625,1108.5361328125,343448.158208,520.550304,1432.751488
Mar 17 2015 00:50:00.00000,-72.5,-60.0,300.0,318516.75648,1470.0498046875,1106.945068359375,315183.333376,515.6,1444.950528
Mar 17 2015 00:50:00.00000,-72.5,-55.0,300.0,291698.212864,1444.84912109375,1105.6146240234375,288668.0576,469.950272,1419.998592
Mar 17 2015 00:50:00.00000,-72.5,-50.0,300.0,266961.764352,1423.650390625,1104.5693359375,264278.622208,568.815744,1304.319104
Mar 17 2015 00:50:00.00000,-72.5,-45.0,300.0,245631.598592,1405.9185791015625,1103.8341064453125,244101.709824,391.147776,944.950784
Mar 17 2015 00:50:00.00000,-72.5,-40.0,300.0,226198.89664,1391.1641845703125,1103.4332275390625,224705.675264,386.888096,926.87904
Mar 17 2015 00:50:00.00000,-72.5,-35.0,300.0,208699.670528,1379.0548095703125,1103.387451171875,207235.170304,384.35264,913.119488
Mar 17 2015 00:50:00.00000,-72.5,-30.0,300.0,193117.71648,1369.578369140625,1103.7130126953125,191673.810944,383.641632,903.83936
Mar 17 2015 00:50:00.00000,-72.5,-25.0,300.0,179406.35648,1362.886962890625,1104.419189453125,177974.575104,384.890016,899.257216
Mar 17 2015 00:50:00.00000,-72.5,-20.0,300.0,167494.926336,1359.3360595703125,1105.508056640625,166066.454528,388.26192,899.686144
Mar 17 2015 00:50:00.00000,-72.5,-15.0,300.0,157297.098752,1359.1806640625,1106.97265625,155862.827008,393.90256,905.35968
Mar 17 2015 00:50:00.00000,-72.5,-10.0,300.0,148722.597888,1513.5302734375,1108.7969970703125,147160.465408,425.538624,1004.467776
Mar 17 2015 00:50:00.00000,-72.5,-5.0,300.0,141677.166592,1530.5213623046875,1110.955810546875,140081.528832,438.064032,1027.90688
Mar 17 2015 00:50:00.00000,-72.5,0.0,300.0,136075.55072,1434.5693359375,1113.415771484375,134525.345792,434.536064,987.689472
Mar 17 2015 00:50:00.00000,-72.5,5.0,300.0,131846.22592,1469.70361328125,1116.1357421875,130235.219968,453.976704,1028.482624
Mar 17 2015 00:50:00.00000,-72.5,10.0,300.0,128929.169408,1502.5438232421875,1119.06884765625,127251.791872,475.281536,1071.566528
Mar 17 2015 00:50:00.00000,-72.5,15.0,300.0,127284.068352,1533.047607421875,1122.1636962890625,125535.051776,498.425696,1116.667392
Mar 17 2015 00:50:00.00000,-72.5,20.0,300.0,126892.777472,1561.2431640625,1125.3670654296875,125067.116544,523.363776,1163.441536
Mar 17 2015 00:50:00.00000,-72.5,25.0,300.0,127756.12416,1587.4520263671875,1128.62548828125,125849.092096,550.117824,1211.545856
