Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-62.5,165.0,200.0,358309.920768,1398.4166259765625,952.22216796875,225006.944256,32741.425152,88560.754688
Mar 17 2015 00:50:00.00000,-62.5,170.0,200.0,371491.930112,1400.0947265625,951.5810546875,237899.169792,32525.125632,88710.643712
Mar 17 2015 00:50:00.00000,-62.5,175.0,200.0,383465.8816,1401.9718017578125,950.3570556640625,249983.172608,32206.934016,88632.385536
Mar 17 2015 00:50:00.00000,-67.5,-180.0,200.0,338691.751936,1397.0147705078125,945.8919067382812,210123.603968,30903.461888,86383.968256
Mar 17 2015 00:50:00.00000,-67.5,-175.0,200.0,347504.214016,1398.4215087890625,943.723388671875,219334.361088,30617.765888,86083.411968
Mar 17 2015 00:50:00.00000,-67.5,-170.0,200.0,354683.715584,1399.881103515625,941.1301879882812,227293.5936,30251.831296,85562.85952
Mar 17 2015 00:50:00.00000,-67.5,-165.0,200.0,359980.204032,1401.3958740234375,938.1475219726562,233744.22016,29814.204416,84827.250688
Mar 17 2015 00:50:00.00000,-67.5,-160.0,200.0,363084.1856,1402.9442138671875,934.815673828125,238354.26816,29315.217408,83894.591488
Mar 17 2015 00:50:00.00000,-67.5,-155.0,200.0,363621.679104,1404.517333984375,931.18115234375,240756.49024,28758.70208,82764.029952
Mar 17 2015 00:50:00.00000,-67.5,-150.0,200.0,361160.998912,1406.1182861328125,927.296875,240524.65664,28147.140608,81437.351936
Mar 17 2015 00:50:00.00000,-67.5,-145.0,200.0,355236.118528,1407.761474609375,923.22119140625,237205.159936,27480.229888,79912.239104
Mar 17 2015 00:50:00.00000,-67.5,-140.0,200.0,345403.097088,1409.4686279296875,919.0164184570312,230372.72064,26754.883584,78180.343808
Mar 17 2015 00:50:00.00000,-67.5,-135.0,200.0,331290.771456,1411.2630615234375,914.74560546875,219684.20864,25964.31872,76223.881216
Mar 17 2015 00:50:00.00000,-67.5,-130.0,200.0,312700.010496,1413.150390625,910.4683837890625,204976.9472,25098.1888,74012.778496
Mar 17 2015 00:50:00.00000,-67.5,-125.0,200.0,289699.790848,1415.129638671875,906.2366333007812,186362.59328,24142.983168,71504.175104
Mar 17 2015 00:50:00.00000,-67.5,-120.0,200.0,262730.989568,1417.1845703125,902.0896606445312,164323.753984,23084.224512,68644.352
Mar 17 2015 00:50:00.00000,-67.5,-115.0,200.0,232672.428032,1419.255859375,898.0499877929688,139757.010944,21911.586816,65385.099264
Mar 17 2015 00:50:00.00000,-67.5,-110.0,200.0,200853.897216,1421.232666015625,894.12158203125,113983.602688,20633.522176,61677.40416
Mar 17 2015 00:50:00.00000,-67.5,-105.0,200.0,168980.840448,1422.9359130859375,890.2891235351562,88577.236992,19300.972544,57545.232384
Mar 17 2015 00:50:00.00000,-67.5,-100.0,200.0,138877.239296,1424.09716796875,886.5203857421875,65133.21984,18020.712448,53065.519104
Mar 17 2015 00:50:00.00000,-67.5,-95.0,200.0,112118.70208,1424.3218994140625,882.7710571289062,45319.462912,16628.379648,48283.807744
Mar 17 2015 00:50:00.00000,-67.5,-90.0,200.0,89633.193984,1423.025390625,878.9911499023438,30102.6816,14765.10208,43503.366144
Mar 17 2015 00:50:00.00000,-67.5,-85.0,200.0,71581.728768,1419.287109375,875.1329345703125,20866.670592,10845.843456,39017.61536
Mar 17 2015 00:50:00.00000,-67.5,-80.0,200.0,57555.738624,1411.6175537109375,871.1586303710938,14537.184256,8345.918976,34101.569536
Mar 17 2015 00:50:00.00000,-67.5,-75.0,200.0,46889.013248,1397.638916015625,867.0474853515625,11017.129984,13026.48832,22641.225728
Mar 17 2015 00:50:00.00000,-67.5,-70.0,200.0,38868.107264,1374.029296875,862.8009033203125,14329.903104,6496.672256,17953.8944
Mar 17 2015 00:50:00.00000,-67.5,-65.0,200.0,32861.85984,1337.609619140625,858.4451293945312,11033.737216,5516.102656,16244.938752
Mar 17 2015 00:50:00.00000,-67.5,-60.0,200.0,28630.331392,1287.854736328125,854.031494140625,8931.002368,4835.303936,14809.923584
Mar 17 2015 00:50:00.00000,-67.5,-55.0,200.0,25686.935552,1228.3922119140625,849.6336059570312,7604.398592,4389.69344,13646.810112
Mar 17 2015 00:50:00.00000,-67.5,-50.0,200.0,24252.874752,1165.287109375,845.3432006835938,7064.202752,4236.83328,12908.983296
Mar 17 2015 00:50:00.00000,-67.5,-45.0,200.0,22794.428416,1104.3681640625,841.2632446289062,6509.298176,4071.883008,12173.52704
Mar 17 2015 00:50:00.00000,-67.5,-40.0,200.0,21326.118912,1049.8782958984375,837.5017700195312,5934.176256,3894.502656,11460.877312
Mar 17 2015 00:50:00.00000,-67.5,-35.0,200.0,19891.120128,1004.2010498046875,834.163818359375,5355.735552,3709.588992,10792.34048
Mar 17 2015 00:50:00.00000,-67.5,-30.0,200.0,18533.378048,968.1359252929688,831.3451538085938,4795.913216,3524.420352,10182.5536
Mar 17 2015 00:50:00.00000,-67.5,-25.0,200.0,17285.021696,941.3046875,829.1265258789062,4273.354496,3345.7536,9638.147072
Mar 17 2015 00:50:00.00000,-67.5,-20.0,200.0,16164.591616,922.6263427734375,827.568603515625,3800.567296,3178.87104,9159.810048
Mar 17 2015 00:50:00.00000,-67.5,-15.0,200.0,15180.224512,910.7176513671875,826.7093505859375,3384.132096,3027.639552,8745.20576
Mar 17 2015 00:50:00.00000,-67.5,-10.0,200.0,14343.20896,909.6155395507812,826.5623168945312,3018.539776,2892.263424,8410.966528
Mar 17 2015 00:50:00.00000,-67.5,-5.0,200.0,13673.099264,930.6748657226562,827.1155395507812,2689.714944,2768.903424,8194.65984
Mar 17 2015 00:50:00.00000,-67.5,0.0,200.0,13116.278784,950.0100708007812,828.3348388671875,2422.656768,2667.507712,8007.540736
Mar 17 2015 00:50:00.00000,-67.5,5.0,200.0,12674.289664,978.7911376953125,830.166015625,2194.63552,2579.449088,7882.655232
Mar 17 2015 00:50:00.00000,-67.5,10.0,200.0,12329.8816,1012.9190063476562,832.5387573242188,2004.20992,2505.091328,7803.833344
Mar 17 2015 00:50:00.00000,-67.5,15.0,200.0,12066.537472,1052.6728515625,835.3724975585938,1843.524224,2440.639744,7766.257664
Mar 17 2015 00:50:00.00000,-67.5,20.0,200.0,11862.765568,1097.7962646484375,838.5827026367188,1705.049088,2381.133568,7760.979456
Mar 17 2015 00:50:00.00000,-67.5,25.0,200.0,11010.115584,1147.21630859375,842.0875854492188,1418.076032,2127.284864,7451.163648
Mar 17 2015 00:50:00.00000,-67.5,30.0,200.0,11276.824576,1198.8436279296875,845.81396484375,1410.675584,2182.610944,7669.390336
Mar 17 2015 00:50:00.00000,-67.5,35.0,200.0,11712.22016,1249.609130859375,849.7032470703125,1443.94176,2279.286272,7973.859328
Mar 17 2015 00:50:00.00000,-67.5,40.0,200.0,12350.096384,1295.48388671875,853.71435546875,1526.763392,2431.853056,8374.782464
Mar 17 2015 00:50:00.00000,-67.5,45.0,200.0,13631.111168,1332.4114990234375,857.8259887695312,1765.681408,2774.133248,9071.190016
Mar 17 2015 00:50:00.00000,-67.5,50.0,200.0,15694.575616,1358.4635009765625,862.0352783203125,2217.821184,3376.208896,10074.318848
Mar 17 2015 00:50:00.00000,-67.5,55.0,200.0,18589.638656,1374.7734375,866.353759765625,1210.692224,4567.74912,12745.732096
Mar 17 2015 00:50:00.00000,-67.5,60.0,200.0,22608.070656,1384.1009521484375,870.8028564453125,1780.936576,3839.967488,16853.556224
Mar 17 2015 00:50:00.00000,-67.5,65.0,200.0,28126.45376,1389.2593994140625,875.4059448242188,2615.99232,5445.628928,19862.892544
Mar 17 2015 00:50:00.00000,-67.5,70.0,200.0,35573.3504,1391.8861083984375,880.1822509765625,4065.41696,7786.37568,23407.190016
Mar 17 2015 00:50:00.00000,-67.5,75.0,200.0,45299.46624,1392.8961181640625,885.14013671875,6862.971392,9529.066496,28395.866112
Mar 17 2015 00:50:00.00000,-67.5,80.0,200.0,57356.300288,1392.8902587890625,890.2723999023438,10982.995968,11491.0464,34085.091328
Mar 17 2015 00:50:00.00000,-67.5,85.0,200.0,71332.675584,1392.2794189453125,895.553955078125,16536.936448,13542.457344,40072.740864
Mar 17 2015 00:50:00.00000,-67.5,90.0,200.0,86480.32256,1391.378662109375,900.9419555664062,23275.595776,15653.223424,45900.587008
Mar 17 2015 00:50:00.00000,-67.5,95.0,200.0,102034.325504,1390.437255859375,906.3770141601562,30876.086272,17683.74272,51288.973312
Mar 17 2015 00:50:00.00000,-67.5,100.0,200.0,117464.358912,1389.62890625,911.7872314453125,39024.9472,19557.824512,56122.478592
Mar 17 2015 00:50:00.00000,-67.5,105.0,200.0,132527.775744,1389.0372314453125,917.093017578125,47516.409856,21253.46816,60405.501952
Mar 17 2015 00:50:00.00000,-67.5,110.0,200.0,147203.588096,1388.66455078125,922.2116088867188,56270.9504,22778.761216,64199.733248
Mar 17 2015 00:50:00.00000,-67.5,115.0,200.0,161607.581696,1388.46923828125,927.0618896484375,65311.584256,24153.82528,67581.915136
Mar 17 2015 00:50:00.00000,-67.5,120.0,200.0,175916.089344,1388.4072265625,931.5690307617188,74723.835904,25399.717888,70621.528064
Mar 17 2015 00:50:00.00000,-67.5,125.0,200.0,189863.624704,1388.4554443359375,935.6668090820312,84311.130112,26486.611968,73297.5104
Mar 17 2015 00:50:00.00000,-67.5,130.0,200.0,202665.345024,1388.6114501953125,939.3002319335938,93491.044352,27343.50336,75519.811584
Mar 17 2015 00:50:00.00000,-67.5,135.0,200.0,215956.963328,1388.8834228515625,942.426513671875,103375.937536,28138.913792,77574.365184
Mar 17 2015 00:50:00.00000,-67.5,140.0,200.0,230230.09792,1389.280517578125,945.01513671875,114350.874624,28904.364032,79516.663808
Mar 17 2015 00:50:00.00000,-67.5,145.0,200.0,245528.969216,1389.809326171875,947.0472412109375,126492.368896,29626.980352,81328.128
Mar 17 2015 00:50:00.00000,-67.5,150.0,200.0,261047.681024,1390.4713134765625,948.5142822265625,139214.831616,30235.3408,82899.689472
Mar 17 2015 00:50:00.00000,-67.5,155.0,200.0,276187.447296,1391.264892578125,949.4165649414062,152037.70368,30693.564416,84178.69824
Mar 17 2015 00:50:00.00000,-67.5,160.0,200.0,290663.694336,1392.18603515625,949.76171875,164697.014272,30998.84544,85161.525248
Mar 17 2015 00:50:00.00000,-67.5,165.0,200.0,304293.937152,1393.228271484375,949.5625610351562,176999.79264,31159.457792,85858.762752
Mar 17 2015 00:50:00.00000,-67.5,170.0,200.0,316934.488064,1394.38525390625,948.8369140625,188780.331008,31187.939328,86285.23008
Mar 17 2015 00:50:00.00000,-67.5,175.0,200.0,328447.819776,1395.6492919921875,947.6053466796875,199876.68992,31098.046464,86455.86944
Mar 17 2015 00:50:00.00000,-72.5,-180.0,200.0,267991.760896,1393.330322265625,940.3192138671875,149865.92256,28383.727616,81117.75744
Mar 17 2015 00:50:00.00000,-72.5,-175.0,200.0,274636.488704,1394.3212890625,938.5162353515625,156449.718272,28306.262016,81088.167936
Mar 17 2015 00:50:00.00000,-72.5,-170.0,200.0,279872.47104,1395.3681640625,936.3768310546875,162006.171648,28140.32896,80835.035136
Mar 17 2015 00:50:00.00000,-72.5,-165.0,200.0,283504.443392,1396.47021484375,933.9305419921875,166333.218816,27892.310016,80364.150784
Mar 17 2015 00:50:00.00000,-72.5,-160.0,200.0,285329.555456,1397.5447998046875,931.2103271484375,169224.126464,27567.886336,79678.226432
Mar 17 2015 00:50:00.00000,-72.5,-155.0,200.0,285141.106688,1398.585205078125,928.2517700195312,170467.606528,27172.026368,78780.874752
Mar 17 2015 00:50:00.00000,-72.5,-150.0,200.0,282726.334464,1399.6715087890625,925.0927734375,169847.341056,26708.322304,77675.692032
Mar 17 2015 00:50:00.00000,-72.5,-145.0,200.0,277901.63968,1400.81005859375,921.7722778320312,167180.288,26179.241984,76361.27744
Mar 17 2015 00:50:00.00000,-72.5,-140.0,200.0,270519.533568,1402.0128173828125,918.3296508789062,162322.481152,25585.620992,74832.77312
Mar 17 2015 00:50:00.00000,-72.5,-135.0,200.0,260511.023104,1403.2943115234375,914.8023681640625,155208.859648,24927.684608,73082.0608
Mar 17 2015 00:50:00.00000,-72.5,-130.0,200.0,247902.224384,1404.6676025390625,911.2249755859375,145869.6192,24204.883968,71097.638912
Mar 17 2015 00:50:00.00000,-72.5,-125.0,200.0,232866.136064,1406.1405029296875,907.6265258789062,134475.3664,23418.277888,68867.760128
Mar 17 2015 00:50:00.00000,-72.5,-120.0,200.0,215722.213376,1407.7113037109375,904.0293579101562,121333.02272,22571.974656,66383.028224
Mar 17 2015 00:50:00.00000,-72.5,-115.0,200.0,196961.107968,1409.365966796875,900.4480590820312,106898.0224,21678.219264,63644.045312
Mar 17 2015 00:50:00.00000,-72.5,-110.0,200.0,177223.59808,1411.0740966796875,896.8884887695312,91740.315648,20764.284928,60669.29664
Mar 17 2015 00:50:00.00000,-72.5,-105.0,200.0,157264.478208,1412.7908935546875,893.3489990234375,76495.814656,19881.977856,57501.786112
Mar 17 2015 00:50:00.00000,-72.5,-100.0,200.0,137863.102464,1414.4610595703125,889.8212890625,61798.313984,19102.128128,54198.648832
Mar 17 2015 00:50:00.00000,-72.5,-95.0,200.0,119719.256064,1416.01220703125,886.2930297851562,48530.726912,18223.192064,50765.914112
Mar 17 2015 00:50:00.00000,-72.5,-90.0,200.0,103338.278912,1417.3594970703125,882.7510375976562,36799.01696,17464.651776,47382.757376
Mar 17 2015 00:50:00.00000,-72.5,-85.0,200.0,88982.552576,1418.40380859375,879.1843872070312,28007.58784,15512.471552,44184.215552
Mar 17 2015 00:50:00.00000,-72.5,-80.0,200.0,76683.567104,1419.0321044921875,875.5880126953125,22211.848192,12177.485824,41303.171072
Mar 17 2015 00:50:00.00000,-72.5,-75.0,200.0,66312.433664,1419.1044921875,871.9656982421875,17485.621248,10124.686336,37941.624832
Mar 17 2015 00:50:00.00000,-72.5,-70.0,200.0,57655.291904,1418.4312744140625,868.331787109375,12967.896064,11869.133824,32306.948096
Mar 17 2015 00:50:00.00000,-72.5,-65.0,200.0,50463.608832,1416.7403564453125,864.7130126953125,20383.399936,9202.11456,20739.108864
Mar 17 2015 00:50:00.00000,-72.5,-60.0,200.0,44495.368192,1413.60009765625,861.1478881835938,16729.87136,8164.38784,19487.393792
Mar 17 2015 00:50:00.00000,-72.5,-55.0,200.0,39529.320448,1408.3004150390625,857.685546875,13800.113152,7334.792192,18300.588032
Mar 17 2015 00:50:00.00000,-72.5,-50.0,200.0,35376.06656,1399.6474609375,854.3838500976562,11489.334272,6625.836032,17182.541824
Mar 17 2015 00:50:00.00000,-72.5,-45.0,200.0,32182.990848,1385.712890625,851.305908203125,9815.568384,6082.60096,16217.489408
Mar 17 2015 00:50:00.00000,-72.5,-40.0,200.0,29586.092032,1363.805419921875,848.5167236328125,8538.010112,5649.353728,15339.631616
Mar 17 2015 00:50:00.00000,-72.5,-35.0,200.0,27227.547648,1331.36865234375,846.0797119140625,7456.46336,5258.570752,14460.276736
Mar 17 2015 00:50:00.00000,-72.5,-30.0,200.0,25014.10816,1288.1025390625,844.0526123046875,6512.200192,4891.91168,13563.66848
Mar 17 2015 00:50:00.00000,-72.5,-25.0,200.0,23004.5696,1237.2811279296875,842.4844970703125,5710.331392,4561.537536,12691.31264
Mar 17 2015 00:50:00.00000,-72.5,-20.0,200.0,21236.729856,1184.244140625,841.4133911132812,5044.625408,4269.153536,11885.57312
Mar 17 2015 00:50:00.00000,-72.5,-15.0,200.0,19722.919936,1133.9110107421875,840.8639526367188,4497.572864,4017.970176,11173.21216
Mar 17 2015 00:50:00.00000,-72.5,-10.0,200.0,18545.471488,1416.74169921875,840.8464965820312,3484.82944,3517.914624,11515.495424
Mar 17 2015 00:50:00.00000,-72.5,-5.0,200.0,17790.199808,1415.4532470703125,841.3566284179688,3190.284544,3392.105472,11182.106624
Mar 17 2015 00:50:00.00000,-72.5,0.0,200.0,17120.692224,1199.98193359375,842.3768920898438,3246.621952,3486.637568,10360.411136
Mar 17 2015 00:50:00.00000,-72.5,5.0,200.0,16633.72288,1251.4906005859375,843.8772583007812,2958.137344,3360.502016,10289.589248
Mar 17 2015 00:50:00.00000,-72.5,10.0,200.0,16228.601856,1297.48291015625,845.8180541992188,2723.028224,3253.954048,10227.2768
Mar 17 2015 00:50:00.00000,-72.5,15.0,200.0,15864.752128,1334.1998291015625,848.1527099609375,2526.50496,3160.752384,10154.04032
Mar 17 2015 00:50:00.00000,-72.5,20.0,200.0,15507.511296,1360.174072265625,850.8308715820312,2355.575808,3072.173312,10057.037824
Mar 17 2015 00:50:00.00000,-72.5,25.0,200.0,15395.903488,1376.841552734375,853.8020629882812,2268.810752,3053.316608,10051.024896
Mar 17 2015 00:50:00.00000,-72.5,30.0,200.0,15620.104192,1386.943359375,857.0186767578125,2280.383232,3128.386048,10187.570176
Mar 17 2015 00:50:00.00000,-72.5,35.0,200.0,16345.080832,1392.8885498046875,860.4385986328125,2429.698304,3344.991744,10544.09728
Mar 17 2015 00:50:00.00000,-72.5,40.0,200.0,17417.0112,1396.2786865234375,864.027099609375,2678.50752,3677.926144,11030.506496
Mar 17 2015 00:50:00.00000,-72.5,45.0,200.0,18908.899328,1398.0731201171875,867.7576293945312,2890.9824,4317.684224,11664.382976
Mar 17 2015 00:50:00.00000,-72.5,50.0,200.0,20915.08736,1399.010498046875,871.6116333007812,1448.478208,4047.004672,15320.100864
Mar 17 2015 00:50:00.00000,-72.5,55.0,200.0,23556.352,1399.375,875.576904296875,1922.361344,3842.924288,17648.488448
Mar 17 2015 00:50:00.00000,-72.5,60.0,200.0,26978.809856,1399.2750244140625,879.6459350585938,2422.267648,4860.35712,19511.27552
Mar 17 2015 00:50:00.00000,-72.5,65.0,200.0,31348.025344,1398.8096923828125,883.8125,3130.373376,6444.049408,21530.507264
Mar 17 2015 00:50:00.00000,-72.5,70.0,200.0,36823.638016,1398.0264892578125,888.069091796875,4424.260096,7662.431232,24397.459456
Mar 17 2015 00:50:00.00000,-72.5,75.0,200.0,43513.970688,1396.9400634765625,892.404296875,6379.787776,8682.95168,27974.076416
Mar 17 2015 00:50:00.00000,-72.5,80.0,200.0,51424.878592,1395.5595703125,896.8006591796875,8904.204288,9963.240448,31900.98944
Mar 17 2015 00:50:00.00000,-72.5,85.0,200.0,60433.362944,1393.919921875,901.2330932617188,12141.314048,11292.155904,36114.599936
Mar 17 2015 00:50:00.00000,-72.5,90.0,200.0,70319.5136,1392.1240234375,905.6688232421875,16025.485312,12728.794112,40402.149376
Mar 17 2015 00:50:00.00000,-72.5,95.0,200.0,80834.39616,1390.36572265625,910.06787109375,20512.63488,14211.702784,44623.376384
Mar 17 2015 00:50:00.00000,-72.5,100.0,200.0,91765.080064,1388.8865966796875,914.3845825195312,25542.539264,15691.190272,48681.107456
Mar 17 2015 00:50:00.00000,-72.5,105.0,200.0,102966.140928,1387.85107421875,918.5691528320312,31061.024768,17134.768128,52522.938368
Mar 17 2015 00:50:00.00000,-72.5,110.0,200.0,114352.570368,1387.247802734375,922.5703125,37030.887424,18522.984448,56126.337024
Mar 17 2015 00:50:00.00000,-72.5,115.0,200.0,125878.509568,1386.947509765625,926.337158203125,43430.670336,19843.854336,59484.049408
Mar 17 2015 00:50:00.00000,-72.5,120.0,200.0,137505.570816,1386.82958984375,929.8215942382812,50240.43008,21087.326208,62592.811008
Mar 17 2015 00:50:00.00000,-72.5,125.0,200.0,149189.869568,1386.83935546875,932.9801025390625,57433.628672,22243.905536,65450.307584
Mar 17 2015 00:50:00.00000,-72.5,130.0,200.0,160900.235264,1386.966552734375,935.7750854492188,64987.68896,23307.450368,68059.344896
Mar 17 2015 00:50:00.00000,-72.5,135.0,200.0,172639.715328,1387.211181640625,938.175537109375,72899.91168,24277.192704,70429.892608
Mar 17 2015 00:50:00.00000,-72.5,140.0,200.0,184428.068864,1387.5697021484375,940.157958984375,81179.099136,25154.893824,72573.58336
Mar 17 2015 00:50:00.00000,-72.5,145.0,200.0,196242.128896,1388.0325927734375,941.7057495117188,89805.160448,25938.71872,74493.17376
Mar 17 2015 00:50:00.00000,-72.5,150.0,200.0,207997.140992,1388.587158203125,942.8097534179688,98711.076864,26622.980096,76183.068672
Mar 17 2015 00:50:00.00000,-72.5,155.0,200.0,219542.781952,1389.220947265625,943.4668579101562,107774.89408,27199.543296,77631.987712
Mar 17 2015 00:50:00.00000,-72.5,160.0,200.0,230704.66048,1389.92431640625,943.68017578125,116846.534656,27662.52032,78831.16544
Mar 17 2015 00:50:00.00000,-72.5,165.0,200.0,241300.570112,1390.690185546875,943.4575805664062,125759.832064,28009.46176,79776.366592
Mar 17 2015 00:50:00.00000,-72.5,170.0,200.0,251157.250048,1391.51416015625,942.8115844726562,134346.989568,28241.954816,80468.680704
Mar 17 2015 00:50:00.00000,-72.5,175.0,200.0,260109.533184,1392.39453125,941.7587890625,142440.20224,28364.57472,80913.309696
Mar 17 2015 00:50:00.00000,-77.5,-180.0,200.0,196784.70144,1391.96435546875,931.786865234375,94695.866368,24363.436032,72032.616448
Mar 17 2015 00:50:00.00000,-77.5,-175.0,200.0,200561.803264,1392.64306640625,930.4779052734375,98173.206528,24420.268032,72175.69792
Mar 17 2015 00:50:00.00000,-77.5,-170.0,200.0,203360.239616,1393.3580322265625,928.9205932617188,100989.280256,24401.303552,72121.729024
Mar 17 2015 00:50:00.00000,-77.5,-165.0,200.0,205082.95168,1394.1094970703125,927.1344604492188,103047.192576,24309.016576,71870.824448
Mar 17 2015 00:50:00.00000,-77.5,-160.0,200.0,205643.20256,1394.896728515625,925.1409301757812,104256.118784,24146.741248,71425.499136
Mar 17 2015 00:50:00.00000,-77.5,-155.0,200.0,204962.004992,1395.7186279296875,922.9623413085938,104533.057536,23917.613056,70787.612672
Mar 17 2015 00:50:00.00000,-77.5,-150.0,200.0,202976.034816,1396.5723876953125,920.6217041015625,103810.37568,23624.660992,69958.434816
Mar 17 2015 00:50:00.00000,-77.5,-145.0,200.0,199647.494144,1397.428466796875,918.1422729492188,102044.745728,23271.170048,68938.760192
Mar 17 2015 00:50:00.00000,-77.5,-140.0,200.0,194963.718144,1398.2291259765625,915.546875,99218.366464,22860.238848,67728.0768
Mar 17 2015 00:50:00.00000,-77.5,-135.0,200.0,188952.018944,1399.0853271484375,912.857177734375,95345.614848,22396.051456,66331.136
Mar 17 2015 00:50:00.00000,-77.5,-130.0,200.0,181680.898048,1399.9996337890625,910.09326171875,90481.270784,21883.459584,64751.04256
Mar 17 2015 00:50:00.00000,-77.5,-125.0,200.0,173268.107264,1400.972900390625,907.2730712890625,84723.064832,21329.383424,62993.682432
Mar 17 2015 00:50:00.00000,-77.5,-120.0,200.0,163877.84704,1402.001953125,904.412109375,78207.311872,20743.518208,61068.709888
Mar 17 2015 00:50:00.00000,-77.5,-115.0,200.0,153722.732544,1403.080078125,901.5230102539062,71106.961408,20140.42112,58991.910912
Mar 17 2015 00:50:00.00000,-77.5,-110.0,200.0,143052.914688,1404.194580078125,898.6160888671875,63619.977216,19540.936704,56785.219584
Mar 17 2015 00:50:00.00000,-77.5,-105.0,200.0,132144.570368,1405.3289794921875,895.6995849609375,55958.941696,18972.831744,54475.972608
Mar 17 2015 00:50:00.00000,-77.5,-100.0,200.0,121274.94144,1406.462646484375,892.7798461914062,48340.025344,18463.66208,52091.449344
Mar 17 2015 00:50:00.00000,-77.5,-95.0,200.0,110701.477888,1407.5721435546875,889.86279296875,41230.331904,17792.456704,49635.868672
Mar 17 2015 00:50:00.00000,-77.5,-90.0,200.0,100639.424512,1408.632568359375,886.95458984375,34330.669056,17400.260608,47184.130048
Mar 17 2015 00:50:00.00000,-77.5,-85.0,200.0,91245.420544,1409.6197509765625,884.063232421875,28244.926464,16787.069952,44782.006272
Mar 17 2015 00:50:00.00000,-77.5,-80.0,200.0,82614.362112,1410.5115966796875,881.19873046875,23365.435392,15518.29504,42549.30944
Mar 17 2015 00:50:00.00000,-77.5,-75.0,200.0,74785.734656,1411.28955078125,878.374755859375,19775.3344,13452.575744,40569.872384
Mar 17 2015 00:50:00.00000,-77.5,-70.0,200.0,67755.536384,1411.9381103515625,875.6088256835938,16992.272384,11243.481088,38681.788416
Mar 17 2015 00:50:00.00000,-77.5,-65.0,200.0,61489.590272,1412.4464111328125,872.922607421875,14406.856704,9938.899968,36442.222592
Mar 17 2015 00:50:00.00000,-77.5,-60.0,200.0,55935.131648,1412.808349609375,870.3417358398438,11862.486016,9982.235648,33525.854208
Mar 17 2015 00:50:00.00000,-77.5,-55.0,200.0,51031.576576,1413.0211181640625,867.8955078125,9598.931968,11704.344576,29313.386496
Mar 17 2015 00:50:00.00000,-77.5,-50.0,200.0,46715.817984,1413.08740234375,865.6156005859375,11189.326848,14182.862848,21165.174784
Mar 17 2015 00:50:00.00000,-77.5,-45.0,200.0,42926.03904,1413.01318359375,863.5352172851562,14893.21984,8653.715456,19262.595072
Mar 17 2015 00:50:00.00000,-77.5,-40.0,200.0,39606.124544,1412.8082275390625,861.6874389648438,12990.3104,8063.42656,18449.977344
Mar 17 2015 00:50:00.00000,-77.5,-35.0,200.0,36705.718272,1412.4857177734375,860.1041259765625,11388.975104,7533.393408,17692.657664
Mar 17 2015 00:50:00.00000,-77.5,-30.0,200.0,34180.360192,1412.059814453125,858.81396484375,10045.606912,7050.76992,17002.996736
Mar 17 2015 00:50:00.00000,-77.5,-25.0,200.0,31993.161728,1411.5489501953125,857.8414306640625,8920.116224,6636.30592,16363.76064
Mar 17 2015 00:50:00.00000,-77.5,-20.0,200.0,30112.436224,1410.9710693359375,857.2057495117188,7982.205952,6275.88608,15787.922432
Mar 17 2015 00:50:00.00000,-77.5,-15.0,200.0,28512.86016,1410.3447265625,856.9197998046875,7205.832192,5967.82592,15278.09536
Mar 17 2015 00:50:00.00000,-77.5,-10.0,200.0,27313.698816,1409.6881103515625,856.9899291992188,6627.687424,5746.313216,14882.300928
Mar 17 2015 00:50:00.00000,-77.5,-5.0,200.0,26218.930176,1409.017333984375,857.415283203125,6111.646208,5539.92192,14513.205248
Mar 17 2015 00:50:00.00000,-77.5,0.0,200.0,25219.493888,1408.3458251953125,858.1887817382812,5650.915328,5347.032576,14170.231808
Mar 17 2015 00:50:00.00000,-77.5,5.0,200.0,24586.498048,1407.6837158203125,859.2970581054688,5344.843776,5240.879616,13950.963712
Mar 17 2015 00:50:00.00000,-77.5,10.0,200.0,24178.2272,1407.0377197265625,860.7218017578125,5129.213952,5199.299584,13800.598528
Mar 17 2015 00:50:00.00000,-77.5,15.0,200.0,23996.694528,1406.4100341796875,862.4405517578125,5001.82784,5202.078208,13743.537152
Mar 17 2015 00:50:00.00000,-77.5,20.0,200.0,24048.80384,1405.7994384765625,864.4281005859375,4960.932864,5262.542336,13775.064064
Mar 17 2015 00:50:00.00000,-77.5,25.0,200.0,24345.901056,1405.201171875,866.6575927734375,5008.664064,5385.651712,13899.354112
Mar 17 2015 00:50:00.00000,-77.5,30.0,200.0,24905.519104,1404.6082763671875,869.1018676757812,2721.098752,7093.43744,15010.01216
Mar 17 2015 00:50:00.00000,-77.5,35.0,200.0,25751.11168,1404.0911865234375,871.7344970703125,2212.357888,5505.4848,17896.654848
Mar 17 2015 00:50:00.00000,-77.5,40.0,200.0,26912.690176,1403.5797119140625,874.5303955078125,2496.260864,4779.243008,19467.66336
Mar 17 2015 00:50:00.00000,-77.5,45.0,200.0,28427.112448,1403.060546875,877.4664306640625,2819.79264,4741.487616,20667.308032
Mar 17 2015 00:50:00.00000,-77.5,50.0,200.0,30338.279424,1402.5299072265625,880.521240234375,3127.272448,5333.056,21651.933184
