Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-42.5,130.0,350.0,543582.388224,2276.555908203125,1114.55517578125,532115.062784,,
Mar 17 2015 00:50:00.00000,-42.5,135.0,350.0,560911.941632,2255.899658203125,1116.6199951171875,549177.851904,,
Mar 17 2015 00:50:00.00000,-42.5,140.0,350.0,574791.745536,2246.4130859375,1118.3616943359375,562902.859776,,
Mar 17 2015 00:50:00.00000,-42.5,145.0,350.0,585603.743744,2249.121826171875,1119.76318359375,573645.193216,,
Mar 17 2015 00:50:00.00000,-42.5,150.0,350.0,593439.162368,2263.125244140625,1120.8175048828125,581474.123776,,
Mar 17 2015 00:50:00.00000,-42.5,155.0,350.0,598201.860096,2284.2314453125,1121.5247802734375,586271.555584,,
Mar 17 2015 00:50:00.00000,-42.5,160.0,350.0,599768.956928,2303.304931640625,1121.8890380859375,587896.520704,,
Mar 17 2015 00:50:00.00000,-42.5,165.0,350.0,598163.193856,2308.509521484375,1121.9161376953125,586354.720768,,
Mar 17 2015 00:50:00.00000,-42.5,170.0,350.0,593670.176768,2291.948974609375,1121.6099853515625,581914.656768,,
Mar 17 2015 00:50:00.00000,-42.5,175.0,350.0,586881.499136,2256.537109375,1120.9705810546875,575154.356224,,
Mar 17 2015 00:50:00.00000,-47.5,-180.0,350.0,508753.936384,2321.77978515625,1126.654541015625,497871.355904,,
Mar 17 2015 00:50:00.00000,-47.5,-175.0,350.0,501142.913024,2297.972412109375,1125.4371337890625,490317.840384,,
Mar 17 2015 00:50:00.00000,-47.5,-170.0,350.0,494500.511744,2288.135009765625,1123.8988037109375,483667.050496,,
Mar 17 2015 00:50:00.00000,-47.5,-165.0,350.0,489441.722368,2293.8544921875,1122.026611328125,478531.25632,,
Mar 17 2015 00:50:00.00000,-47.5,-160.0,350.0,486395.510784,2311.145263671875,1119.81005859375,475341.815808,,
Mar 17 2015 00:50:00.00000,-47.5,-155.0,350.0,485594.89024,2333.24853515625,1117.2454833984375,474339.639296,,
Mar 17 2015 00:50:00.00000,-47.5,-150.0,350.0,487120.73216,2352.974853515625,1114.33837890625,475616.8704,,
Mar 17 2015 00:50:00.00000,-47.5,-145.0,350.0,490950.295552,2362.16357421875,1111.1065673828125,479164.858368,,
Mar 17 2015 00:50:00.00000,-47.5,-140.0,350.0,497018.830848,2350.4833984375,1107.5799560546875,484933.46816,,
Mar 17 2015 00:50:00.00000,-47.5,-135.0,350.0,505242.943488,2319.911865234375,1103.7955322265625,492853.854208,,
Mar 17 2015 00:50:00.00000,-47.5,-130.0,350.0,515527.606272,2266.295654296875,1099.78955078125,502845.079552,,
Mar 17 2015 00:50:00.00000,-47.5,-125.0,350.0,527723.036672,2187.4140625,1095.5841064453125,514771.550208,,
Mar 17 2015 00:50:00.00000,-47.5,-120.0,350.0,541601.431552,2084.123291015625,1091.1712646484375,528421.126144,,
Mar 17 2015 00:50:00.00000,-47.5,-115.0,350.0,556834.619392,1960.868896484375,1086.4964599609375,543481.757696,,
Mar 17 2015 00:50:00.00000,-47.5,-110.0,350.0,572995.469312,1826.1392822265625,1081.4443359375,559541.911552,,
Mar 17 2015 00:50:00.00000,-47.5,-105.0,350.0,589452.279808,1692.1058349609375,1075.8323974609375,575985.09056,,
Mar 17 2015 00:50:00.00000,-47.5,-100.0,350.0,605031.825408,1566.641357421875,1069.4178466796875,591657.304064,,
Mar 17 2015 00:50:00.00000,-47.5,-95.0,350.0,617890.77504,1455.0244140625,1061.922607421875,604740.059136,,
Mar 17 2015 00:50:00.00000,-47.5,-90.0,350.0,626445.451264,1358.590576171875,1053.082275390625,613643.911168,,
Mar 17 2015 00:50:00.00000,-47.5,-85.0,350.0,629858.63168,1276.0830078125,1042.7196044921875,617516.957696,,
Mar 17 2015 00:50:00.00000,-47.5,-80.0,350.0,627319.373824,1206.8045654296875,1030.8271484375,615504.412672,,
Mar 17 2015 00:50:00.00000,-47.5,-75.0,350.0,616621.473792,1151.1510009765625,1017.6348266601562,605401.841664,,
Mar 17 2015 00:50:00.00000,-47.5,-70.0,350.0,598991.83104,1109.60693359375,1003.6246337890625,588376.96512,,
Mar 17 2015 00:50:00.00000,-47.5,-65.0,350.0,574498.340864,1081.515869140625,989.4666137695312,564484.702208,,
Mar 17 2015 00:50:00.00000,-47.5,-60.0,350.0,544369.573888,1063.4393310546875,975.890380859375,534946.250752,,
Mar 17 2015 00:50:00.00000,-47.5,-55.0,350.0,510529.241088,1051.8577880859375,963.5394897460938,501675.917312,,
Mar 17 2015 00:50:00.00000,-47.5,-50.0,350.0,474735.771648,1043.5928955078125,952.8695068359375,466437.963776,,
Mar 17 2015 00:50:00.00000,-47.5,-45.0,350.0,438039.314432,1036.9129638671875,944.1182861328125,430291.156992,,
Mar 17 2015 00:50:00.00000,-47.5,-40.0,350.0,400868.179968,1031.676513671875,937.3380737304688,393680.027648,,
Mar 17 2015 00:50:00.00000,-47.5,-35.0,350.0,363492.343808,1028.9317626953125,932.4557495117188,356883.857408,,
Mar 17 2015 00:50:00.00000,-47.5,-30.0,350.0,326424.887296,1029.98974609375,929.332275390625,320413.761536,,
Mar 17 2015 00:50:00.00000,-47.5,-25.0,350.0,290528.362496,1035.1708984375,927.8067016601562,285113.483264,,
Mar 17 2015 00:50:00.00000,-47.5,-20.0,350.0,256863.617024,1043.8701171875,927.7210693359375,252022.53824,,
Mar 17 2015 00:50:00.00000,-47.5,-15.0,350.0,226456.715264,1054.88818359375,928.9329833984375,222141.2352,,
Mar 17 2015 00:50:00.00000,-47.5,-10.0,350.0,200094.531584,1066.78857421875,931.5506591796875,196237.574144,,
Mar 17 2015 00:50:00.00000,-47.5,-5.0,350.0,178202.083328,1078.8388671875,936.8056030273438,174724.366336,,
Mar 17 2015 00:50:00.00000,-47.5,0.0,350.0,160802.865152,1091.2015380859375,942.9913330078125,157621.420032,,
Mar 17 2015 00:50:00.00000,-47.5,5.0,350.0,147540.475904,1104.4102783203125,950.417724609375,144576.380928,,
Mar 17 2015 00:50:00.00000,-47.5,10.0,350.0,137750.429696,1118.4832763671875,959.0369262695312,134935.92064,,
Mar 17 2015 00:50:00.00000,-47.5,15.0,350.0,130556.854272,1132.487548828125,968.9021606445312,127840.362496,,
Mar 17 2015 00:50:00.00000,-47.5,20.0,350.0,125007.233024,1145.462158203125,980.0389404296875,122356.629504,,
Mar 17 2015 00:50:00.00000,-47.5,25.0,350.0,120241.512448,1155.86083984375,992.41748046875,117644.45184,,
Mar 17 2015 00:50:00.00000,-47.5,30.0,350.0,115690.422272,1165.5252685546875,1005.918701171875,113149.239296,,
Mar 17 2015 00:50:00.00000,-47.5,35.0,350.0,111215.788032,1178.607177734375,1020.3136596679688,108739.330048,,
Mar 17 2015 00:50:00.00000,-47.5,40.0,350.0,107155.570688,1201.5369873046875,1035.2979736328125,104747.425792,,
Mar 17 2015 00:50:00.00000,-47.5,45.0,350.0,104237.006848,1241.87109375,1050.698974609375,101885.288448,,
Mar 17 2015 00:50:00.00000,-47.5,50.0,350.0,103423.721472,1307.19482421875,1067.952392578125,101094.096896,,
Mar 17 2015 00:50:00.00000,-47.5,55.0,350.0,105763.889152,1403.869384765625,1101.9246826171875,103396.786176,,
Mar 17 2015 00:50:00.00000,-47.5,60.0,350.0,112022.81472,1535.951171875,1120.2313232421875,109540.040704,,
Mar 17 2015 00:50:00.00000,-47.5,65.0,350.0,121738.69056,1696.864013671875,1133.434326171875,119070.621696,,
Mar 17 2015 00:50:00.00000,-47.5,70.0,350.0,135718.608896,1875.1002197265625,1144.196533203125,132774.821888,,
Mar 17 2015 00:50:00.00000,-47.5,75.0,350.0,153690.980352,2057.236083984375,1153.4117431640625,150382.215168,,
Mar 17 2015 00:50:00.00000,-47.5,80.0,350.0,175503.19616,2224.0439453125,1161.4910888671875,171736.989696,,
Mar 17 2015 00:50:00.00000,-47.5,85.0,350.0,201915.84256,2360.5810546875,1168.6405029296875,197575.376896,,
Mar 17 2015 00:50:00.00000,-47.5,90.0,350.0,233672.982528,2459.06787109375,1174.953857421875,228617.4208,,
Mar 17 2015 00:50:00.00000,-47.5,95.0,350.0,270075.068416,2519.445068359375,1180.4566650390625,264171.749376,,
Mar 17 2015 00:50:00.00000,-47.5,100.0,350.0,309198.651392,2547.12109375,1185.131103515625,302354.202624,,
Mar 17 2015 00:50:00.00000,-47.5,105.0,350.0,348694.675456,2550.76806640625,1188.9339599609375,340871.512064,,
Mar 17 2015 00:50:00.00000,-47.5,110.0,350.0,386372.206592,2539.203857421875,1191.8037109375,377593.790464,,
Mar 17 2015 00:50:00.00000,-47.5,115.0,350.0,420539.236352,2519.554931640625,1193.671142578125,410886.078464,,
Mar 17 2015 00:50:00.00000,-47.5,120.0,350.0,450169.07776,2496.90576171875,1194.4609375,439764.615168,,
Mar 17 2015 00:50:00.00000,-47.5,125.0,350.0,474870.513664,2474.32666015625,1194.0936279296875,463865.348096,,
Mar 17 2015 00:50:00.00000,-47.5,130.0,350.0,494737.555456,2453.427734375,1192.4794921875,483291.987968,,
Mar 17 2015 00:50:00.00000,-47.5,135.0,350.0,510138.908672,2435.299072265625,1189.5113525390625,498407.243776,,
Mar 17 2015 00:50:00.00000,-47.5,140.0,350.0,521520.939008,2420.4404296875,1185.04296875,509643.1616,,
Mar 17 2015 00:50:00.00000,-47.5,145.0,350.0,529284.890624,2409.407470703125,1178.8470458984375,517378.473984,,
Mar 17 2015 00:50:00.00000,-47.5,150.0,350.0,533734.916096,2404.354248046875,1170.5150146484375,521893.249024,,
Mar 17 2015 00:50:00.00000,-47.5,155.0,350.0,535111.139328,2403.0537109375,1159.16064453125,523401.95328,,
Mar 17 2015 00:50:00.00000,-47.5,160.0,350.0,533666.988032,2401.8037109375,1141.9891357421875,522132.783104,,
Mar 17 2015 00:50:00.00000,-47.5,165.0,350.0,529745.543168,2395.207763671875,1128.48388671875,518403.555328,,
Mar 17 2015 00:50:00.00000,-47.5,170.0,350.0,523837.308928,2378.56201171875,1128.169677734375,512681.181184,,
Mar 17 2015 00:50:00.00000,-47.5,175.0,350.0,516586.602496,2351.918701171875,1127.5623779296875,505589.628928,,
Mar 17 2015 00:50:00.00000,-52.5,-180.0,350.0,467900.760064,2419.401123046875,1177.5660400390625,457441.574912,,
Mar 17 2015 00:50:00.00000,-52.5,-175.0,350.0,462806.253568,2399.542236328125,1162.24853515625,452467.392512,,
Mar 17 2015 00:50:00.00000,-52.5,-170.0,350.0,458825.105408,2388.901123046875,1140.458251953125,448536.90368,,
Mar 17 2015 00:50:00.00000,-52.5,-165.0,350.0,456414.527488,2390.126953125,1127.0062255859375,446102.110208,,
Mar 17 2015 00:50:00.00000,-52.5,-160.0,350.0,455905.247232,2402.416015625,1124.9949951171875,445492.92032,,
Mar 17 2015 00:50:00.00000,-52.5,-155.0,350.0,457490.26816,2422.042236328125,1122.7132568359375,446905.71264,,
Mar 17 2015 00:50:00.00000,-52.5,-150.0,350.0,461239.549952,2443.171142578125,1120.1717529296875,450417.000448,,
Mar 17 2015 00:50:00.00000,-52.5,-145.0,350.0,467123.339264,2459.11181640625,1117.393310546875,456006.336512,,
Mar 17 2015 00:50:00.00000,-52.5,-140.0,350.0,475019.18208,2457.6318359375,1114.41064453125,463563.81696,,
Mar 17 2015 00:50:00.00000,-52.5,-135.0,350.0,484733.878272,2439.85107421875,1111.2618408203125,472910.331904,,
Mar 17 2015 00:50:00.00000,-52.5,-130.0,350.0,495978.643456,2400.141845703125,1107.982177734375,483773.841408,,
Mar 17 2015 00:50:00.00000,-52.5,-125.0,350.0,508374.155264,2333.686279296875,1104.5947265625,495794.388992,,
Mar 17 2015 00:50:00.00000,-52.5,-120.0,350.0,521439.412224,2235.209228515625,1101.0965576171875,508513.845248,,
Mar 17 2015 00:50:00.00000,-52.5,-115.0,350.0,534613.491712,2111.864501953125,1097.4449462890625,521394.5856,,
Mar 17 2015 00:50:00.00000,-52.5,-110.0,350.0,547272.884224,1969.1258544921875,1093.5455322265625,533836.726272,,
Mar 17 2015 00:50:00.00000,-52.5,-105.0,350.0,558679.785472,1820.777099609375,1089.244873046875,545125.072896,,
Mar 17 2015 00:50:00.00000,-52.5,-100.0,350.0,567788.044288,1676.9967041015625,1084.3304443359375,554237.231104,,
Mar 17 2015 00:50:00.00000,-52.5,-95.0,350.0,573285.400576,1545.791259765625,1078.5460205078125,559883.419648,,
Mar 17 2015 00:50:00.00000,-52.5,-90.0,350.0,574305.73056,1431.5762939453125,1071.6221923828125,561195.122688,,
Mar 17 2015 00:50:00.00000,-52.5,-85.0,350.0,570815.217664,1335.06005859375,1063.3291015625,558115.192832,,
Mar 17 2015 00:50:00.00000,-52.5,-80.0,350.0,563091.734528,1255.475830078125,1053.548583984375,550884.868096,,
Mar 17 2015 00:50:00.00000,-52.5,-75.0,350.0,550689.243136,1191.981689453125,1042.3489990234375,539034.4192,,
Mar 17 2015 00:50:00.00000,-52.5,-70.0,350.0,534115.647488,1143.5330810546875,1030.0380859375,523043.274752,,
Mar 17 2015 00:50:00.00000,-52.5,-65.0,350.0,514116.026368,1108.6090087890625,1017.1571655273438,503630.299136,,
Mar 17 2015 00:50:00.00000,-52.5,-60.0,350.0,490838.4256,1084.799560546875,1004.4017333984375,480937.181184,,
Mar 17 2015 00:50:00.00000,-52.5,-55.0,350.0,464673.66912,1069.1527099609375,992.4874877929688,455357.136896,,
Mar 17 2015 00:50:00.00000,-52.5,-50.0,350.0,436107.608064,1059.0308837890625,982.0160522460938,427381.06368,,
Mar 17 2015 00:50:00.00000,-52.5,-45.0,350.0,405630.189568,1052.6944580078125,973.3920288085938,397506.510848,,
Mar 17 2015 00:50:00.00000,-52.5,-40.0,350.0,373783.166976,1049.5521240234375,966.8116455078125,366276.608,,
Mar 17 2015 00:50:00.00000,-52.5,-35.0,350.0,341259.38688,1049.8182373046875,962.3047485351562,334379.4176,,
Mar 17 2015 00:50:00.00000,-52.5,-30.0,350.0,308934.90176,1053.8974609375,959.7969360351562,302679.6544,,
Mar 17 2015 00:50:00.00000,-52.5,-25.0,350.0,277795.14368,1061.6220703125,959.1680908203125,272142.712832,,
Mar 17 2015 00:50:00.00000,-52.5,-20.0,350.0,248784.683008,1072.202392578125,960.29296875,243695.173632,,
Mar 17 2015 00:50:00.00000,-52.5,-15.0,350.0,222668.898304,1084.6209716796875,963.0675048828125,218084.769792,,
Mar 17 2015 00:50:00.00000,-52.5,-10.0,350.0,199941.210112,1097.7152099609375,967.6885986328125,195793.993728,,
Mar 17 2015 00:50:00.00000,-52.5,-5.0,350.0,180795.359232,1110.982177734375,975.4014892578125,177012.178944,,
Mar 17 2015 00:50:00.00000,-52.5,0.0,350.0,165125.832704,1126.0384521484375,984.4963989257812,161634.156544,,
Mar 17 2015 00:50:00.00000,-52.5,5.0,350.0,152586.32192,1143.8145751953125,995.50244140625,149320.630272,,
Mar 17 2015 00:50:00.00000,-52.5,10.0,350.0,142641.676288,1163.13427734375,1008.628662109375,139547.410432,,
Mar 17 2015 00:50:00.00000,-52.5,15.0,350.0,134665.084928,1183.4578857421875,1024.6488037109375,131701.194752,,
Mar 17 2015 00:50:00.00000,-52.5,20.0,350.0,128037.920768,1203.5404052734375,1046.7364501953125,125177.89696,,
Mar 17 2015 00:50:00.00000,-52.5,25.0,350.0,122273.898496,1222.5638427734375,1097.97509765625,119503.74912,,
Mar 17 2015 00:50:00.00000,-52.5,30.0,350.0,117119.729664,1241.421630859375,1115.1998291015625,114433.343488,,
Mar 17 2015 00:50:00.00000,-52.5,35.0,350.0,112622.108672,1263.344970703125,1135.040771484375,110014.267392,,
Mar 17 2015 00:50:00.00000,-52.5,40.0,350.0,109121.544192,1293.9862060546875,1147.9033203125,106580.058112,,
Mar 17 2015 00:50:00.00000,-52.5,45.0,350.0,107183.529984,1340.18603515625,1159.0469970703125,104683.085824,,
Mar 17 2015 00:50:00.00000,-52.5,50.0,350.0,107510.317056,1409.193359375,1168.9359130859375,105007.972352,,
Mar 17 2015 00:50:00.00000,-52.5,55.0,350.0,110853.513216,1506.431396484375,1177.845947265625,108286.992384,,
Mar 17 2015 00:50:00.00000,-52.5,60.0,350.0,117067.104256,1633.0811767578125,1185.965087890625,114375.262208,,
Mar 17 2015 00:50:00.00000,-52.5,65.0,350.0,126441.22624,1784.3177490234375,1193.4310302734375,123552.980992,,
Mar 17 2015 00:50:00.00000,-52.5,70.0,350.0,139251.744768,1948.9583740234375,1200.3436279296875,136085.323776,,
Mar 17 2015 00:50:00.00000,-52.5,75.0,350.0,155235.69664,2113.0,1206.7696533203125,151709.466624,,
Mar 17 2015 00:50:00.00000,-52.5,80.0,350.0,174306.689024,2260.4814453125,1212.74462890625,170334.240768,,
Mar 17 2015 00:50:00.00000,-52.5,85.0,350.0,197048.745984,2380.8583984375,1218.274658203125,192523.30496,,
Mar 17 2015 00:50:00.00000,-52.5,90.0,350.0,224062.652416,2470.5546875,1223.341552734375,218857.619456,,
Mar 17 2015 00:50:00.00000,-52.5,95.0,350.0,254979.883008,2531.59716796875,1227.905517578125,248972.689408,,
Mar 17 2015 00:50:00.00000,-52.5,100.0,350.0,288487.440384,2569.343017578125,1231.91357421875,281586.532352,,
Mar 17 2015 00:50:00.00000,-52.5,105.0,350.0,322825.125888,2590.1923828125,1235.30419921875,314986.397696,,
Mar 17 2015 00:50:00.00000,-52.5,110.0,350.0,356195.631104,2599.8671875,1238.012451171875,347430.486016,,
Mar 17 2015 00:50:00.00000,-52.5,115.0,350.0,387035.234304,2602.565673828125,1239.9761962890625,377409.536,,
Mar 17 2015 00:50:00.00000,-52.5,120.0,350.0,414191.157248,2600.9453125,1241.1373291015625,403816.579072,,
Mar 17 2015 00:50:00.00000,-52.5,125.0,350.0,437005.778944,2596.398193359375,1241.4456787109375,426025.45152,,
Mar 17 2015 00:50:00.00000,-52.5,130.0,350.0,455296.319488,2589.55126953125,1240.8599853515625,443869.10208,,
Mar 17 2015 00:50:00.00000,-52.5,135.0,350.0,469233.762304,2580.74609375,1239.3460693359375,457518.481408,,
Mar 17 2015 00:50:00.00000,-52.5,140.0,350.0,479183.044608,2570.18505859375,1236.8775634765625,467328.073728,,
Mar 17 2015 00:50:00.00000,-52.5,145.0,350.0,485571.46112,2558.160400390625,1233.4326171875,473706.135552,,
Mar 17 2015 00:50:00.00000,-52.5,150.0,350.0,488826.699776,2544.82763671875,1228.989013671875,477056.86016,,
Mar 17 2015 00:50:00.00000,-52.5,155.0,350.0,489360.228352,2529.997802734375,1223.52001953125,477766.12352,,
Mar 17 2015 00:50:00.00000,-52.5,160.0,350.0,487598.686208,2512.9658203125,1216.9825439453125,476232.220672,,
Mar 17 2015 00:50:00.00000,-52.5,165.0,350.0,484009.803776,2492.703369140625,1209.3056640625,472895.389696,,
Mar 17 2015 00:50:00.00000,-52.5,170.0,350.0,479128.879104,2468.75048828125,1200.364501953125,468264.615936,,
Mar 17 2015 00:50:00.00000,-52.5,175.0,350.0,473548.587008,2443.693115234375,1189.9324951171875,462909.308928,,
Mar 17 2015 00:50:00.00000,-57.5,-180.0,350.0,444481.273856,2499.1787109375,1231.6109619140625,434165.940224,,
Mar 17 2015 00:50:00.00000,-57.5,-175.0,350.0,442204.291072,2478.763427734375,1223.327392578125,432037.72416,,
Mar 17 2015 00:50:00.00000,-57.5,-170.0,350.0,441000.984576,2465.145263671875,1214.29638671875,430918.565888,,
Mar 17 2015 00:50:00.00000,-57.5,-165.0,350.0,441200.869376,2459.9482421875,1204.4747314453125,431131.0336,,
Mar 17 2015 00:50:00.00000,-57.5,-160.0,350.0,443044.724736,2463.0576171875,1193.782470703125,432913.383424,,
Mar 17 2015 00:50:00.00000,-57.5,-155.0,350.0,446671.814656,2472.8134765625,1182.0753173828125,436405.305344,,
Mar 17 2015 00:50:00.00000,-57.5,-150.0,350.0,452123.754496,2485.671875,1169.0718994140625,441651.953664,,
Mar 17 2015 00:50:00.00000,-57.5,-145.0,350.0,459346.804736,2496.573974609375,1154.1497802734375,448605.71648,,
Mar 17 2015 00:50:00.00000,-57.5,-140.0,350.0,468191.772672,2499.158935546875,1135.4559326171875,457126.903808,,
Mar 17 2015 00:50:00.00000,-57.5,-135.0,350.0,478412.177408,2484.519287109375,1117.1251220703125,466980.37248,,
Mar 17 2015 00:50:00.00000,-57.5,-130.0,350.0,489660.121088,2451.584716796875,1114.4512939453125,477833.592832,,
Mar 17 2015 00:50:00.00000,-57.5,-125.0,350.0,501488.648192,2395.97216796875,1111.7947998046875,489258.549248,,
Mar 17 2015 00:50:00.00000,-57.5,-120.0,350.0,513364.688896,2315.287109375,1109.124755859375,500743.995392,,
Mar 17 2015 00:50:00.00000,-57.5,-115.0,350.0,524682.330112,2208.6328125,1106.4144287109375,511707.774976,,
Mar 17 2015 00:50:00.00000,-57.5,-110.0,350.0,534789.095424,2079.053466796875,1103.6038818359375,521523.101696,,
Mar 17 2015 00:50:00.00000,-57.5,-105.0,350.0,542942.98624,1933.6102294921875,1100.59228515625,529473.830912,,
Mar 17 2015 00:50:00.00000,-57.5,-100.0,350.0,548226.00704,1785.1817626953125,1097.2349853515625,534670.016512,,
Mar 17 2015 00:50:00.00000,-57.5,-95.0,350.0,549654.429696,1644.5074462890625,1093.3485107421875,536150.8352,,
Mar 17 2015 00:50:00.00000,-57.5,-90.0,350.0,546656.288768,1518.193359375,1088.723876953125,533352.316928,,
Mar 17 2015 00:50:00.00000,-57.5,-85.0,350.0,539368.259584,1409.6224365234375,1083.15478515625,526395.277312,,
Mar 17 2015 00:50:00.00000,-57.5,-80.0,350.0,528337.272832,1319.4267578125,1076.479248046875,515796.533248,,
Mar 17 2015 00:50:00.00000,-57.5,-75.0,350.0,514115.928064,1246.7685546875,1068.6378173828125,502079.913984,,
Mar 17 2015 00:50:00.00000,-57.5,-70.0,350.0,496344.367104,1190.3048095703125,1059.7333984375,484877.43488,,
Mar 17 2015 00:50:00.00000,-57.5,-65.0,350.0,476323.51232,1148.2874755859375,1050.0743408203125,465450.205184,,
Mar 17 2015 00:50:00.00000,-57.5,-60.0,350.0,454242.336768,1118.52880859375,1040.1700439453125,443978.481664,,
Mar 17 2015 00:50:00.00000,-57.5,-55.0,350.0,430146.289664,1098.662109375,1030.6661376953125,420505.976832,,
Mar 17 2015 00:50:00.00000,-57.5,-50.0,350.0,404201.078784,1086.4609375,1022.2340087890625,395197.97248,,
Mar 17 2015 00:50:00.00000,-57.5,-45.0,350.0,376739.299328,1080.20556640625,1015.4575805664062,368385.818624,,
Mar 17 2015 00:50:00.00000,-57.5,-40.0,350.0,348278.161408,1078.916259765625,1010.7687377929688,340579.680256,,
Mar 17 2015 00:50:00.00000,-57.5,-35.0,350.0,319508.054016,1082.077880859375,1008.4481811523438,312458.870784,,
Mar 17 2015 00:50:00.00000,-57.5,-30.0,350.0,291213.705216,1089.337646484375,1008.68994140625,284794.0608,,
Mar 17 2015 00:50:00.00000,-57.5,-25.0,350.0,264182.366208,1100.2386474609375,1011.7180786132812,258357.00224,,
Mar 17 2015 00:50:00.00000,-57.5,-20.0,350.0,239096.692736,1113.7431640625,1018.0023803710938,233817.178112,,
Mar 17 2015 00:50:00.00000,-57.5,-15.0,350.0,216454.053888,1129.5093994140625,1028.9068603515625,211661.193216,,
Mar 17 2015 00:50:00.00000,-57.5,-10.0,350.0,196537.516032,1148.9024658203125,1053.466552734375,192167.03488,,
Mar 17 2015 00:50:00.00000,-57.5,-5.0,350.0,179411.84512,1169.194091796875,1086.9739990234375,175399.026688,,
Mar 17 2015 00:50:00.00000,-57.5,0.0,350.0,164953.341952,1190.61328125,1096.7945556640625,161236.238336,,
Mar 17 2015 00:50:00.00000,-57.5,5.0,350.0,152898.125824,1213.5660400390625,1107.696533203125,149421.817856,,
Mar 17 2015 00:50:00.00000,-57.5,10.0,350.0,142895.202304,1238.5989990234375,1120.205322265625,139613.093888,,
Mar 17 2015 00:50:00.00000,-57.5,15.0,350.0,134569.238528,1265.44189453125,1134.657470703125,131444.301824,,
Mar 17 2015 00:50:00.00000,-57.5,20.0,350.0,127592.005632,1293.057861328125,1151.25390625,124596.092928,,
Mar 17 2015 00:50:00.00000,-57.5,25.0,350.0,121741.533184,1320.5963134765625,1170.47314453125,118853.025792,,
Mar 17 2015 00:50:00.00000,-57.5,30.0,350.0,116952.743936,1348.3302001953125,1182.1829833984375,114152.824832,,
Mar 17 2015 00:50:00.00000,-57.5,35.0,350.0,113334.272,1378.5003662109375,1190.9508056640625,110602.641408,,
Mar 17 2015 00:50:00.00000,-57.5,40.0,350.0,111155.863552,1415.8050537109375,1199.1785888671875,108466.01216,,
Mar 17 2015 00:50:00.00000,-57.5,45.0,350.0,110813.995008,1466.7757568359375,1206.883056640625,108129.181696,,
Mar 17 2015 00:50:00.00000,-57.5,50.0,350.0,112781.467648,1537.8232421875,1214.0880126953125,110052.335616,,
Mar 17 2015 00:50:00.00000,-57.5,55.0,350.0,117250.506752,1633.2955322265625,1220.8265380859375,114421.071872,,
Mar 17 2015 00:50:00.00000,-57.5,60.0,350.0,123970.985984,1753.5225830078125,1227.1363525390625,120988.311552,,
Mar 17 2015 00:50:00.00000,-57.5,65.0,350.0,133522.30912,1891.63330078125,1233.056396484375,130315.485184,,
Mar 17 2015 00:50:00.00000,-57.5,70.0,350.0,145827.4304,2035.2783203125,1238.6202392578125,142322.31936,,
Mar 17 2015 00:50:00.00000,-57.5,75.0,350.0,160667.385856,2171.9931640625,1243.8519287109375,156788.834304,,
Mar 17 2015 00:50:00.00000,-57.5,80.0,350.0,178003.902464,2291.7587890625,1248.7626953125,173671.366656,,
Mar 17 2015 00:50:00.00000,-57.5,85.0,350.0,198219.153408,2388.936767578125,1253.3482666015625,193337.540608,,
Mar 17 2015 00:50:00.00000,-57.5,90.0,350.0,221704.43776,2462.71533203125,1257.5892333984375,216165.122048,,
Mar 17 2015 00:50:00.00000,-57.5,95.0,350.0,248251.170816,2515.91650390625,1261.4542236328125,241950.031872,,
Mar 17 2015 00:50:00.00000,-57.5,100.0,350.0,276995.702784,2553.24658203125,1264.901123046875,269854.031872,,
Mar 17 2015 00:50:00.00000,-57.5,105.0,350.0,306692.718592,2580.037841796875,1267.880615234375,298679.00928,,
Mar 17 2015 00:50:00.00000,-57.5,110.0,350.0,335974.105088,2601.61279296875,1270.340576171875,327131.201536,,
Mar 17 2015 00:50:00.00000,-57.5,115.0,350.0,363526.5536,2616.635986328125,1272.228271484375,353895.481344,,
Mar 17 2015 00:50:00.00000,-57.5,120.0,350.0,388203.773952,2627.068115234375,1273.493408203125,377866.420224,,
Mar 17 2015 00:50:00.00000,-57.5,125.0,350.0,409120.93184,2634.220703125,1274.0911865234375,398192.705536,,
Mar 17 2015 00:50:00.00000,-57.5,130.0,350.0,425798.926336,2638.79296875,1273.9837646484375,414415.847424,,
Mar 17 2015 00:50:00.00000,-57.5,135.0,350.0,438291.82464,2640.84765625,1273.1417236328125,426614.784,,
Mar 17 2015 00:50:00.00000,-57.5,140.0,350.0,447053.791232,2639.19091796875,1271.545166015625,435256.098816,,
Mar 17 2015 00:50:00.00000,-57.5,145.0,350.0,452657.545216,2633.49658203125,1269.183349609375,440862.572544,,
Mar 17 2015 00:50:00.00000,-57.5,150.0,350.0,455629.996032,2623.77978515625,1266.0538330078125,443938.340864,,
Mar 17 2015 00:50:00.00000,-57.5,155.0,350.0,456451.52256,2610.209228515625,1262.1611328125,444939.829248,,
Mar 17 2015 00:50:00.00000,-57.5,160.0,350.0,455575.175168,2592.965087890625,1257.5145263671875,444295.315456,,
Mar 17 2015 00:50:00.00000,-57.5,165.0,350.0,453460.262912,2572.27099609375,1252.1263427734375,442439.237632,,
