Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,47.5,-80.0,100.0,2742.461184,186.2626953125,186.2626953125,6.841846533767182e-16,96.67192,2645.788928
Mar 17 2015 00:50:00.00000,47.5,-75.0,100.0,2731.711744,188.07269287109375,188.07269287109375,6.87628953777164e-16,95.171232,2636.540672
Mar 17 2015 00:50:00.00000,47.5,-70.0,100.0,2720.563456,189.7623291015625,189.7623291015625,6.900178761704012e-16,93.719384,2626.84416
Mar 17 2015 00:50:00.00000,47.5,-65.0,100.0,2709.695488,191.2477569580078,191.2477569580078,6.913014605203216e-16,92.391936,2617.303552
Mar 17 2015 00:50:00.00000,47.5,-60.0,100.0,2699.7056,192.4524688720703,192.4524688720703,6.914249173206599e-16,91.252032,2608.453376
Mar 17 2015 00:50:00.00000,47.5,-55.0,100.0,2690.994176,193.313232421875,193.313232421875,6.902964866384309e-16,90.342552,2600.65152
Mar 17 2015 00:50:00.00000,47.5,-50.0,100.0,2683.730688,193.78579711914062,193.78579711914062,6.877999836341075e-16,89.683936,2594.04672
Mar 17 2015 00:50:00.00000,47.5,-45.0,100.0,2677.892608,193.8488006591797,193.8488006591797,6.838349331239613e-16,89.277192,2588.61568
Mar 17 2015 00:50:00.00000,47.5,-40.0,100.0,2673.33504,193.5058135986328,193.5058135986328,6.783696937517902e-16,89.108592,2584.226304
Mar 17 2015 00:50:00.00000,47.5,-35.0,100.0,2669.855488,192.7845916748047,192.7845916748047,6.714724887224577e-16,89.154208,2580.701184
Mar 17 2015 00:50:00.00000,47.5,-30.0,100.0,2667.24352,191.7342987060547,191.7342987060547,6.633249505227923e-16,89.38352,2577.860352
Mar 17 2015 00:50:00.00000,47.5,-25.0,100.0,2665.307648,190.42063903808594,190.42063903808594,6.542094088679562e-16,89.762032,2575.5456
Mar 17 2015 00:50:00.00000,47.5,-20.0,100.0,2663.88608,188.9199981689453,188.9199981689453,6.444790812132339e-16,90.253064,2573.632768
Mar 17 2015 00:50:00.00000,47.5,-15.0,100.0,2662.849024,187.3131561279297,187.3131561279297,6.345221570391857e-16,90.819392,2572.029696
Mar 17 2015 00:50:00.00000,47.5,-10.0,100.0,2662.139136,185.68008422851562,185.68008422851562,6.247509731771572e-16,91.427352,2570.712064
Mar 17 2015 00:50:00.00000,47.5,-5.0,100.0,2662.907648,184.0938720703125,184.0938720703125,6.160862375814702e-16,92.126336,2570.780928
Mar 17 2015 00:50:00.00000,47.5,0.0,100.0,2664.096,182.61895751953125,182.61895751953125,6.083688552926958e-16,92.818504,2571.277568
Mar 17 2015 00:50:00.00000,47.5,5.0,100.0,2665.59488,181.307861328125,181.307861328125,6.018244791405892e-16,93.47276,2572.121856
Mar 17 2015 00:50:00.00000,47.5,10.0,100.0,2667.633152,180.2000274658203,180.2000274658203,5.96763916060894e-16,94.085784,2573.54752
Mar 17 2015 00:50:00.00000,47.5,15.0,100.0,2670.377472,179.32162475585938,179.32162475585938,5.9340293789844625e-16,94.65532,2575.72224
Mar 17 2015 00:50:00.00000,47.5,20.0,100.0,2674.02496,178.68577575683594,178.68577575683594,5.919117973540721e-16,95.187016,2578.838016
Mar 17 2015 00:50:00.00000,47.5,25.0,100.0,2678.786048,178.2934112548828,178.2934112548828,5.924167822968229e-16,95.693224,2583.092736
Mar 17 2015 00:50:00.00000,47.5,30.0,100.0,2684.857088,178.13426208496094,178.13426208496094,5.949968850949005e-16,96.19072,2588.666368
Mar 17 2015 00:50:00.00000,47.5,35.0,100.0,2692.368384,178.18833923339844,178.18833923339844,5.996704799393626e-16,96.696536,2595.672064
Mar 17 2015 00:50:00.00000,47.5,40.0,100.0,2701.314816,178.4275360107422,178.4275360107422,6.063723967386636e-16,97.222184,2604.092416
Mar 17 2015 00:50:00.00000,47.5,45.0,100.0,2711.487488,178.8174285888672,178.8174285888672,6.149247777642586e-16,97.767952,2613.719296
Mar 17 2015 00:50:00.00000,47.5,50.0,100.0,2722.449152,179.31947326660156,179.31947326660156,6.25025753375752e-16,98.319896,2624.129024
Mar 17 2015 00:50:00.00000,47.5,55.0,100.0,2733.577216,179.893310546875,179.893310546875,6.362622650968319e-16,98.8518,2634.72512
Mar 17 2015 00:50:00.00000,47.5,60.0,100.0,2744.195584,180.4991912841797,180.4991912841797,6.481634118316037e-16,99.333344,2644.862208
Mar 17 2015 00:50:00.00000,47.5,65.0,100.0,3981.527808,181.1004638671875,181.1004638671875,1.3685118593897982e-15,205.19608,3776.332032
Mar 17 2015 00:50:00.00000,47.5,70.0,100.0,7001.921024,181.66578674316406,181.66578674316406,4.198074332606438e-15,609.252224,6392.668672
Mar 17 2015 00:50:00.00000,47.5,75.0,100.0,12620.167168,182.17111206054688,182.17111206054688,1.333475641018822e-14,1846.319616,10773.848064
Mar 17 2015 00:50:00.00000,47.5,80.0,100.0,20636.2624,182.60079956054688,182.60079956054688,3.453426344890431e-14,4509.898752,16126.363648
Mar 17 2015 00:50:00.00000,47.5,85.0,100.0,30194.294784,182.94821166992188,182.94821166992188,2.573157548904419e-06,8757.471232,21436.823552
Mar 17 2015 00:50:00.00000,47.5,90.0,100.0,39641.751552,183.21543884277344,183.21543884277344,0.03206228125,13570.331648,26071.220224
Mar 17 2015 00:50:00.00000,47.5,95.0,100.0,48100.184064,183.41212463378906,183.41212463378906,0.29616415625,16754.220032,31344.10752
Mar 17 2015 00:50:00.00000,47.5,100.0,100.0,55448.784896,183.55380249023438,183.55380249023438,0.407067625,20933.679104,34512.56832
Mar 17 2015 00:50:00.00000,47.5,105.0,100.0,61811.695616,183.6596221923828,183.6596221923828,0.4824276875,24973.971456,36834.7136
Mar 17 2015 00:50:00.00000,47.5,110.0,100.0,67335.118848,183.74996948242188,183.74996948242188,0.555407875,28605.290496,38726.356992
Mar 17 2015 00:50:00.00000,47.5,115.0,100.0,72139.317248,183.8438720703125,183.8438720703125,0.6214785,31860.301824,40275.132416
Mar 17 2015 00:50:00.00000,47.5,120.0,100.0,76657.99168,183.95693969726562,183.95693969726562,0.689268875,34968.907776,41684.76672
Mar 17 2015 00:50:00.00000,47.5,125.0,100.0,85082.390528,184.09933471679688,184.09933471679688,0.8272665625,40900.419584,44176.75264
Mar 17 2015 00:50:00.00000,47.5,130.0,100.0,91689.53344,184.27450561523438,184.27450561523438,0.938788125,45686.996992,45996.576768
Mar 17 2015 00:50:00.00000,47.5,135.0,100.0,96986.800128,184.47836303710938,184.47836303710938,1.0262365625,49604.726784,47375.495168
Mar 17 2015 00:50:00.00000,47.5,140.0,100.0,101264.326656,184.69921875,184.69921875,1.091412375,52821.36064,48435.888128
Mar 17 2015 00:50:00.00000,47.5,145.0,100.0,104696.856576,184.91831970214844,184.91831970214844,1.135979875,55441.65376,49247.748096
Mar 17 2015 00:50:00.00000,47.5,150.0,100.0,107393.015808,185.11114501953125,185.11114501953125,1.161824,57531.850752,49853.448192
Mar 17 2015 00:50:00.00000,47.5,155.0,100.0,109423.468544,185.249267578125,185.249267578125,1.171157625,59135.635456,50279.95648
Mar 17 2015 00:50:00.00000,47.5,160.0,100.0,110832.836608,185.30288696289062,185.30288696289062,1.1663925,60280.516608,50544.39424
Mar 17 2015 00:50:00.00000,47.5,165.0,100.0,111649.349632,185.24363708496094,185.24363708496094,1.149982875,60983.713792,50657.73056
Mar 17 2015 00:50:00.00000,47.5,170.0,100.0,111888.048128,185.04759216308594,185.04759216308594,1.12420125,61253.873664,50626.37568
Mar 17 2015 00:50:00.00000,47.5,175.0,100.0,111553.429504,184.6981658935547,184.6981658935547,1.090993125,61092.388864,50453.42208
Mar 17 2015 00:50:00.00000,42.5,-180.0,100.0,117772.845056,185.38729858398438,185.38729858398438,1.201242375,65722.171392,52042.38336
Mar 17 2015 00:50:00.00000,42.5,-175.0,100.0,116253.171712,184.82334899902344,184.82334899902344,1.154872625,64646.602752,51598.565376
Mar 17 2015 00:50:00.00000,42.5,-170.0,100.0,114112.503808,184.02149963378906,184.02149963378906,1.103089875,63110.008832,50994.835456
Mar 17 2015 00:50:00.00000,42.5,-165.0,100.0,111309.447168,183.01266479492188,183.01266479492188,1.0457569375,61079.908352,50222.268416
Mar 17 2015 00:50:00.00000,42.5,-160.0,100.0,107780.01408,181.8437042236328,181.8437042236328,0.982215625,58507.378688,49265.823744
Mar 17 2015 00:50:00.00000,42.5,-155.0,100.0,103424.884736,180.57411193847656,180.57411193847656,0.9112745,55319.527424,48099.065856
Mar 17 2015 00:50:00.00000,42.5,-150.0,100.0,98088.435712,179.27178955078125,179.27178955078125,0.8311415625,51408.101376,46674.61632
Mar 17 2015 00:50:00.00000,42.5,-145.0,100.0,91512.414208,178.008544921875,178.008544921875,0.73912625,46604.005376,44903.366656
Mar 17 2015 00:50:00.00000,42.5,-140.0,100.0,83244.531712,176.85568237304688,176.85568237304688,0.6310701875,40632.05376,42608.185344
Mar 17 2015 00:50:00.00000,42.5,-135.0,100.0,74643.013632,175.8801727294922,175.8801727294922,0.5286736875,34559.34464,40080.105472
Mar 17 2015 00:50:00.00000,42.5,-130.0,100.0,69494.054912,175.14157104492188,175.14157104492188,0.479070875,30994.225152,38496.620544
Mar 17 2015 00:50:00.00000,42.5,-125.0,100.0,63575.67488,174.6896514892578,174.6896514892578,0.42654896875,26952.638464,36620.1856
Mar 17 2015 00:50:00.00000,42.5,-120.0,100.0,56754.761728,174.5626678466797,174.5626678466797,0.36882134375,22435.653632,34316.662784
Mar 17 2015 00:50:00.00000,42.5,-115.0,100.0,48860.09856,174.78598022460938,174.78598022460938,0.266296,17779.646464,31078.694912
Mar 17 2015 00:50:00.00000,42.5,-110.0,100.0,39724.982272,175.37120056152344,175.37120056152344,0.018697552734375,14051.729408,25673.127936
Mar 17 2015 00:50:00.00000,42.5,-105.0,100.0,29468.704768,176.3151397705078,176.3151397705078,2.5915932655334475e-07,8588.909056,20879.794176
Mar 17 2015 00:50:00.00000,42.5,-100.0,100.0,19218.35008,177.59927368164062,177.59927368164062,2.8214170555429517e-14,4045.383424,15172.9664
Mar 17 2015 00:50:00.00000,42.5,-95.0,100.0,10946.284544,179.18885803222656,179.18885803222656,9.713664539390266e-15,1433.676544,9512.607744
Mar 17 2015 00:50:00.00000,42.5,-90.0,100.0,5751.007744,181.0329132080078,181.0329132080078,2.8091771131499852e-15,418.577152,5332.429824
Mar 17 2015 00:50:00.00000,42.5,-85.0,100.0,3209.41568,183.06442260742188,183.06442260742188,9.03012831177108e-16,133.472672,3075.942912
Mar 17 2015 00:50:00.00000,42.5,-80.0,100.0,2739.99744,185.20156860351562,185.20156860351562,6.703018140541417e-16,96.952584,2643.04512
Mar 17 2015 00:50:00.00000,42.5,-75.0,100.0,2729.0944,187.35067749023438,187.35067749023438,6.751744163757678e-16,95.290352,2633.803776
Mar 17 2015 00:50:00.00000,42.5,-70.0,100.0,2717.951232,189.41017150878906,189.41017150878906,6.795666807057898e-16,93.683336,2624.267776
Mar 17 2015 00:50:00.00000,42.5,-65.0,100.0,2707.242752,191.27670288085938,191.27670288085938,6.832737708961645e-16,92.214208,2615.028736
Mar 17 2015 00:50:00.00000,42.5,-60.0,100.0,2697.52704,192.85243225097656,192.85243225097656,6.86034840047256e-16,90.9502,2606.576896
Mar 17 2015 00:50:00.00000,42.5,-55.0,100.0,2689.14944,194.05303955078125,194.05303955078125,6.875356395319443e-16,89.93628,2599.213056
Mar 17 2015 00:50:00.00000,42.5,-50.0,100.0,2682.230016,194.8152618408203,194.8152618408203,6.87454204673088e-16,89.194408,2593.035776
Mar 17 2015 00:50:00.00000,42.5,-45.0,100.0,2676.710144,195.1029815673828,195.1029815673828,6.85530743282925e-16,88.726528,2587.983616
Mar 17 2015 00:50:00.00000,42.5,-40.0,100.0,2672.425728,194.91070556640625,194.91070556640625,6.816364694905985e-16,88.519616,2583.906304
Mar 17 2015 00:50:00.00000,42.5,-35.0,100.0,2669.168896,194.26365661621094,194.26365661621094,6.758124615480199e-16,88.549744,2580.61952
Mar 17 2015 00:50:00.00000,42.5,-30.0,100.0,2666.732544,193.21461486816406,193.21461486816406,6.682736586327565e-16,88.785648,2577.947136
Mar 17 2015 00:50:00.00000,42.5,-25.0,100.0,2664.931328,191.83810424804688,191.83810424804688,6.593783297148548e-16,89.1908,2575.740416
Mar 17 2015 00:50:00.00000,42.5,-20.0,100.0,2663.611392,190.22293090820312,190.22293090820312,6.495788351656984e-16,89.725672,2573.88544
Mar 17 2015 00:50:00.00000,42.5,-15.0,100.0,2662.649088,188.46409606933594,188.46409606933594,6.393673368521036e-16,90.349352,2572.299776
Mar 17 2015 00:50:00.00000,42.5,-10.0,100.0,2662.000128,186.65585327148438,186.65585327148438,6.292494858506359e-16,91.02456,2570.975744
Mar 17 2015 00:50:00.00000,42.5,-5.0,100.0,2662.715648,184.88433837890625,184.88433837890625,6.20171192178276e-16,91.78916,2570.926592
Mar 17 2015 00:50:00.00000,42.5,0.0,100.0,2663.806208,183.22482299804688,183.22482299804688,6.120456919056494e-16,92.546144,2571.26016
Mar 17 2015 00:50:00.00000,42.5,5.0,100.0,2665.198848,181.73789978027344,181.73789978027344,6.051362189118948e-16,93.263496,2571.935232
Mar 17 2015 00:50:00.00000,42.5,10.0,100.0,2667.096064,180.46826171875,180.46826171875,5.997425889248121e-16,93.933416,2573.162496
Mar 17 2015 00:50:00.00000,42.5,15.0,100.0,2669.657088,179.4445343017578,179.4445343017578,5.960645310665313e-16,94.5516,2575.105536
Mar 17 2015 00:50:00.00000,42.5,20.0,100.0,2673.072384,178.67977905273438,178.67977905273438,5.942453196183805e-16,95.122704,2577.949696
Mar 17 2015 00:50:00.00000,42.5,25.0,100.0,2677.551872,178.17259216308594,178.17259216308594,5.943784353590331e-16,95.659448,2581.892352
Mar 17 2015 00:50:00.00000,42.5,30.0,100.0,2683.299072,177.90870666503906,177.90870666503906,5.965078431202642e-16,96.180648,2587.118336
Mar 17 2015 00:50:00.00000,42.5,35.0,100.0,2690.46528,177.86273193359375,177.86273193359375,6.006179442685777e-16,96.706912,2593.758208
Mar 17 2015 00:50:00.00000,42.5,40.0,100.0,2699.083264,178.00027465820312,178.00027465820312,6.066112057112605e-16,97.25512,2601.827584
Mar 17 2015 00:50:00.00000,42.5,45.0,100.0,2708.998144,178.28048706054688,178.28048706054688,6.142850672574695e-16,97.832208,2611.165952
Mar 17 2015 00:50:00.00000,42.5,50.0,100.0,2719.824128,178.65867614746094,178.65867614746094,6.233127347599066e-16,98.430736,2621.393408
Mar 17 2015 00:50:00.00000,42.5,55.0,100.0,2730.974976,179.08944702148438,179.08944702148438,6.332591673263721e-16,99.029352,2631.945728
Mar 17 2015 00:50:00.00000,42.5,60.0,100.0,2741.771264,179.5297088623047,179.5297088623047,6.436272070864391e-16,99.59904,2642.171904
Mar 17 2015 00:50:00.00000,42.5,65.0,100.0,3509.668864,179.9417724609375,179.9417724609375,1.0582080767207459e-15,161.257792,3348.410624
Mar 17 2015 00:50:00.00000,42.5,70.0,100.0,6401.057792,180.29603576660156,180.29603576660156,3.482177435287781e-15,516.045056,5885.012992
Mar 17 2015 00:50:00.00000,42.5,75.0,100.0,12186.177536,180.57298278808594,180.57298278808594,1.227699719663633e-14,1741.358848,10444.819456
Mar 17 2015 00:50:00.00000,42.5,80.0,100.0,20867.67616,180.76443481445312,180.76443481445312,3.4597928078028415e-14,4631.186432,16236.490752
Mar 17 2015 00:50:00.00000,42.5,85.0,100.0,31267.913728,180.87356567382812,180.87356567382812,1.1683443069458008e-05,9358.747648,21909.16608
Mar 17 2015 00:50:00.00000,42.5,90.0,100.0,41385.844736,180.91400146484375,180.91400146484375,0.0693036015625,14383.788032,27001.632768
Mar 17 2015 00:50:00.00000,42.5,95.0,100.0,50310.5536,180.9079132080078,180.9079132080078,0.3329818125,18014.519296,32294.004736
Mar 17 2015 00:50:00.00000,42.5,100.0,100.0,58010.697728,180.8833465576172,180.8833465576172,0.43110478125,22659.065856,35349.024768
Mar 17 2015 00:50:00.00000,42.5,105.0,100.0,64664.051712,180.87118530273438,180.87118530273438,0.510309875,26992.420864,37668.544512
Mar 17 2015 00:50:00.00000,42.5,110.0,100.0,70437.888,180.90194702148438,180.90194702148438,0.58758575,30873.5488,39560.78592
Mar 17 2015 00:50:00.00000,42.5,115.0,100.0,75460.632576,181.0026397705078,181.0026397705078,0.6613445,34321.99168,41134.628864
Mar 17 2015 00:50:00.00000,42.5,120.0,100.0,84798.91456,181.19406127929688,181.19406127929688,0.8144130625,40887.365632,43906.588672
Mar 17 2015 00:50:00.00000,42.5,125.0,100.0,92732.080128,181.4885711669922,181.4885711669922,0.9539955625,46631.665664,46094.565376
Mar 17 2015 00:50:00.00000,42.5,130.0,100.0,99074.70336,181.88841247558594,181.88841247558594,1.068583375,51315.150848,47752.953856
Mar 17 2015 00:50:00.00000,42.5,135.0,100.0,104234.991616,182.3847198486328,182.3847198486328,1.16002775,55175.55712,49052.176384
Mar 17 2015 00:50:00.00000,42.5,140.0,100.0,108446.96576,182.95729064941406,182.95729064941406,1.229450125,58355.879936,50083.323904
Mar 17 2015 00:50:00.00000,42.5,145.0,100.0,111852.945408,183.5751190185547,183.5751190185547,1.278021375,60946.128896,50898.632704
Mar 17 2015 00:50:00.00000,42.5,150.0,100.0,114543.058944,184.19798278808594,184.19798278808594,1.307321,63005.384704,51529.211904
Mar 17 2015 00:50:00.00000,42.5,155.0,100.0,116575.789056,184.77870178222656,184.77870178222656,1.3193745,64573.538304,51993.608192
Mar 17 2015 00:50:00.00000,42.5,160.0,100.0,117988.409344,185.26654052734375,185.26654052734375,1.316506125,65677.430784,52302.241792
Mar 17 2015 00:50:00.00000,42.5,165.0,100.0,118805.651456,185.61129760742188,185.61129760742188,1.301159875,66336.251904,52460.670976
Mar 17 2015 00:50:00.00000,42.5,170.0,100.0,119040.36864,185.7677459716797,185.7677459716797,1.275607,66561.048576,52470.673408
Mar 17 2015 00:50:00.00000,42.5,175.0,100.0,118697.443328,185.7003631591797,185.7003631591797,1.241806,66357.030912,52331.921408
Mar 17 2015 00:50:00.00000,37.5,-180.0,100.0,123811.938304,186.63233947753906,186.63233947753906,1.341713125,70117.7856,53685.06368
Mar 17 2015 00:50:00.00000,37.5,-175.0,100.0,122262.585344,186.1998748779297,186.1998748779297,1.297139375,68991.533056,53262.21312
Mar 17 2015 00:50:00.00000,37.5,-170.0,100.0,120093.687808,185.42225646972656,185.42225646972656,1.245462875,67420.905472,52664.283136
Mar 17 2015 00:50:00.00000,37.5,-165.0,100.0,117268.578304,184.3330535888672,184.3330535888672,1.186345875,65376.063488,51884.429312
Mar 17 2015 00:50:00.00000,37.5,-160.0,100.0,113731.190784,182.9889373779297,182.9889373779297,1.11902375,62811.160576,50912.382976
Mar 17 2015 00:50:00.00000,37.5,-155.0,100.0,109394.837504,181.4649658203125,181.4649658203125,1.042333625,59657.682944,49730.064384
Mar 17 2015 00:50:00.00000,37.5,-150.0,100.0,104124.727296,179.84852600097656,179.84852600097656,0.954728125,55814.578176,48303.685632
Mar 17 2015 00:50:00.00000,37.5,-145.0,100.0,97703.3216,178.232666015625,178.232666015625,0.854122875,51129.171968,46568.394752
Mar 17 2015 00:50:00.00000,37.5,-140.0,100.0,89753.10848,176.7099609375,176.7099609375,0.7373820625,45355.167744,44393.005056
Mar 17 2015 00:50:00.00000,37.5,-135.0,100.0,79570.436096,175.36734008789062,175.36734008789062,0.5992983125,38073.22112,41493.225472
Mar 17 2015 00:50:00.00000,37.5,-130.0,100.0,72114.233344,174.28196716308594,174.28196716308594,0.510957,32887.49056,39223.353344
Mar 17 2015 00:50:00.00000,37.5,-125.0,100.0,65969.37728,173.51864624023438,173.51864624023438,0.4502230625,28674.101248,37292.302336
Mar 17 2015 00:50:00.00000,37.5,-120.0,100.0,58891.30496,173.1278533935547,173.1278533935547,0.38411359375,23948.527616,34940.256256
Mar 17 2015 00:50:00.00000,37.5,-115.0,100.0,50692.804608,173.14483642578125,173.14483642578125,0.29795003125,18841.028608,31849.818112
Mar 17 2015 00:50:00.00000,37.5,-110.0,100.0,41156.231168,173.58877563476562,173.58877563476562,0.04381521484375,14767.0784,26388.865024
Mar 17 2015 00:50:00.00000,37.5,-105.0,100.0,30305.554432,174.4620819091797,174.4620819091797,1.228503704071045e-06,9065.920512,21239.63392
Mar 17 2015 00:50:00.00000,37.5,-100.0,100.0,19308.670976,175.7496795654297,175.7496795654297,2.7849306860616707e-14,4108.10368,15200.565248
Mar 17 2015 00:50:00.00000,37.5,-95.0,100.0,10511.880192,177.41830444335938,177.41830444335938,8.776990689796094e-15,1338.856832,9173.02272
Mar 17 2015 00:50:00.00000,37.5,-90.0,100.0,5268.91264,179.41580200195312,179.41580200195312,2.3112598501739967e-15,356.014368,4912.89856
Mar 17 2015 00:50:00.00000,37.5,-85.0,100.0,2878.75968,181.6709442138672,181.6709442138672,7.121494505213377e-16,108.522688,2770.236928
Mar 17 2015 00:50:00.00000,37.5,-80.0,100.0,2738.093056,184.09417724609375,184.09417724609375,6.559643939141324e-16,97.295088,2640.797952
