Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,72.5,-165.0,450.0,204258.246656,2739.8076171875,1539.2078857421875,197046.173696,,
Mar 17 2015 00:50:00.00000,72.5,-160.0,450.0,201555.427328,2734.959228515625,1543.072021484375,194444.836864,,
Mar 17 2015 00:50:00.00000,72.5,-155.0,450.0,198330.761216,2729.80517578125,1546.681640625,191375.671296,,
Mar 17 2015 00:50:00.00000,72.5,-150.0,450.0,194665.218048,2723.88330078125,1549.9810791015625,187876.39296,,
Mar 17 2015 00:50:00.00000,72.5,-145.0,450.0,190647.697408,2717.19970703125,1552.9173583984375,184031.985664,,
Mar 17 2015 00:50:00.00000,72.5,-140.0,450.0,186371.19488,2709.7470703125,1555.440185546875,179931.5456,,
Mar 17 2015 00:50:00.00000,72.5,-135.0,450.0,181931.982848,2701.3779296875,1557.5042724609375,175667.167232,,
Mar 17 2015 00:50:00.00000,72.5,-130.0,450.0,177432.707072,2691.792236328125,1559.0714111328125,171337.252864,,
Mar 17 2015 00:50:00.00000,72.5,-125.0,450.0,172973.654016,2680.34619140625,1560.1126708984375,167037.632512,,
Mar 17 2015 00:50:00.00000,72.5,-120.0,450.0,168646.606848,2665.959716796875,1560.612060546875,162855.583744,,
Mar 17 2015 00:50:00.00000,72.5,-115.0,450.0,164528.275456,2646.9013671875,1560.571044921875,158863.27808,,
Mar 17 2015 00:50:00.00000,72.5,-110.0,450.0,160670.564352,2620.615234375,1560.013916015625,155107.999744,,
Mar 17 2015 00:50:00.00000,72.5,-105.0,450.0,157092.82304,2583.64599609375,1558.99365234375,151604.67456,,
Mar 17 2015 00:50:00.00000,72.5,-100.0,450.0,153781.731328,2531.819091796875,1557.600341796875,148335.149056,,
Mar 17 2015 00:50:00.00000,72.5,-95.0,450.0,150701.2608,2461.12744140625,1555.96484375,145258.627072,,
Mar 17 2015 00:50:00.00000,72.5,-90.0,450.0,147804.127232,2369.71533203125,1554.2625732421875,142323.449856,,
Mar 17 2015 00:50:00.00000,72.5,-85.0,450.0,145038.000128,2260.683837890625,1552.7027587890625,139477.15584,,
Mar 17 2015 00:50:00.00000,72.5,-80.0,450.0,142362.279936,2144.3134765625,1551.505126953125,136687.108096,,
Mar 17 2015 00:50:00.00000,72.5,-75.0,450.0,139743.625216,2036.7021484375,1550.8587646484375,133940.846592,,
Mar 17 2015 00:50:00.00000,72.5,-70.0,450.0,137157.91872,1953.7196044921875,1550.872802734375,131244.843008,,
Mar 17 2015 00:50:00.00000,72.5,-65.0,450.0,134584.221696,1904.1634521484375,1551.544189453125,128607.256576,,
Mar 17 2015 00:50:00.00000,72.5,-60.0,450.0,132003.012608,1885.242431640625,1552.758544921875,126023.360512,,
Mar 17 2015 00:50:00.00000,72.5,-55.0,450.0,129040.359424,1887.7574462890625,1554.323974609375,123133.198336,,
Mar 17 2015 00:50:00.00000,72.5,-50.0,450.0,126017.175552,1902.2706298828125,1555.4376220703125,120229.56032,,
Mar 17 2015 00:50:00.00000,72.5,-45.0,450.0,123042.24256,1922.292724609375,1557.067626953125,117400.952832,,
Mar 17 2015 00:50:00.00000,72.5,-40.0,450.0,120086.659072,1944.4107666015625,1558.4461669921875,114607.669248,,
Mar 17 2015 00:50:00.00000,72.5,-35.0,450.0,117132.664832,1967.148681640625,1559.443359375,111824.674816,,
Mar 17 2015 00:50:00.00000,72.5,-30.0,450.0,114170.896384,1990.044921875,1559.9710693359375,109037.944832,,
Mar 17 2015 00:50:00.00000,72.5,-25.0,450.0,111202.377728,2013.1806640625,1559.9775390625,106245.685248,,
Mar 17 2015 00:50:00.00000,72.5,-20.0,450.0,108236.71808,2036.494873046875,1559.973876953125,103455.268864,,
Mar 17 2015 00:50:00.00000,72.5,-15.0,450.0,105293.422592,2060.287841796875,1558.890869140625,100684.464128,,
Mar 17 2015 00:50:00.00000,72.5,-10.0,450.0,102397.87008,2084.95751953125,1557.2823486328125,97956.806656,,
Mar 17 2015 00:50:00.00000,72.5,-5.0,450.0,99582.976,2110.376708984375,1555.178466796875,95303.499776,,
Mar 17 2015 00:50:00.00000,72.5,0.0,450.0,96889.257984,2137.03662109375,1552.6180419921875,92763.160576,,
Mar 17 2015 00:50:00.00000,72.5,5.0,450.0,94360.543232,2163.672119140625,1549.6468505859375,90380.935168,,
Mar 17 2015 00:50:00.00000,72.5,10.0,450.0,92045.88544,2185.202392578125,1546.3157958984375,88214.306816,,
Mar 17 2015 00:50:00.00000,72.5,15.0,450.0,89998.884864,2209.58740234375,1542.678466796875,86299.680768,,
Mar 17 2015 00:50:00.00000,72.5,20.0,450.0,88278.54848,2237.037841796875,1538.791015625,84694.024192,,
Mar 17 2015 00:50:00.00000,72.5,25.0,450.0,86943.817728,2267.4970703125,1534.710205078125,83454.246912,,
Mar 17 2015 00:50:00.00000,72.5,30.0,450.0,86059.95008,2300.6748046875,1530.4932861328125,82643.427328,,
Mar 17 2015 00:50:00.00000,72.5,35.0,450.0,85688.041472,2336.030029296875,1526.1976318359375,82320.900096,,
Mar 17 2015 00:50:00.00000,72.5,40.0,450.0,85659.721728,2372.88818359375,1521.879638671875,82325.389312,,
Mar 17 2015 00:50:00.00000,72.5,45.0,450.0,85840.32256,2410.46484375,1517.5946044921875,82527.756288,,
Mar 17 2015 00:50:00.00000,72.5,50.0,450.0,86531.211264,2447.9599609375,1513.3966064453125,83218.071552,,
Mar 17 2015 00:50:00.00000,72.5,55.0,450.0,87747.125248,2484.569091796875,1509.3377685546875,84411.072512,,
Mar 17 2015 00:50:00.00000,72.5,60.0,450.0,89497.68192,2519.59814453125,1505.468505859375,86116.532224,,
Mar 17 2015 00:50:00.00000,72.5,65.0,450.0,91780.374528,2552.447021484375,1501.8360595703125,88332.45184,,
Mar 17 2015 00:50:00.00000,72.5,70.0,450.0,94595.03104,2582.662353515625,1498.4854736328125,91059.093504,,
Mar 17 2015 00:50:00.00000,72.5,75.0,450.0,97953.42336,2609.91455078125,1495.45849609375,94308.253696,,
Mar 17 2015 00:50:00.00000,72.5,80.0,450.0,101885.722624,2634.02978515625,1492.79248046875,98109.44,,
Mar 17 2015 00:50:00.00000,72.5,85.0,450.0,106445.979648,2654.95166015625,1490.521484375,102515.040256,,
Mar 17 2015 00:50:00.00000,72.5,90.0,450.0,111691.53024,2672.724365234375,1488.6744384765625,107580.850176,,
Mar 17 2015 00:50:00.00000,72.5,95.0,450.0,117645.074432,2687.495361328125,1487.274658203125,113329.258496,,
Mar 17 2015 00:50:00.00000,72.5,100.0,450.0,124276.703232,2699.438720703125,1486.3409423828125,119731.888128,,
Mar 17 2015 00:50:00.00000,72.5,105.0,450.0,131488.776192,2708.824462890625,1485.8848876953125,126695.292928,,
Mar 17 2015 00:50:00.00000,72.5,110.0,450.0,139139.039232,2715.936279296875,1485.91259765625,134082.92864,,
Mar 17 2015 00:50:00.00000,72.5,115.0,450.0,147050.889216,2721.08349609375,1486.4234619140625,141724.991488,,
Mar 17 2015 00:50:00.00000,72.5,120.0,450.0,155035.926528,2724.621337890625,1487.4111328125,149440.34816,,
Mar 17 2015 00:50:00.00000,72.5,125.0,450.0,162912.681984,2726.921142578125,1488.8621826171875,157054.009344,,
Mar 17 2015 00:50:00.00000,72.5,130.0,450.0,170506.993664,2728.35888671875,1490.758056640625,164398.399488,,
Mar 17 2015 00:50:00.00000,72.5,135.0,450.0,177668.866048,2729.305419921875,1493.0740966796875,171328.274432,,
Mar 17 2015 00:50:00.00000,72.5,140.0,450.0,184265.818112,2730.084228515625,1495.7808837890625,177715.396608,,
Mar 17 2015 00:50:00.00000,72.5,145.0,450.0,190190.845952,2731.003173828125,1498.8441162109375,183455.449088,,
Mar 17 2015 00:50:00.00000,72.5,150.0,450.0,195358.982144,2732.24365234375,1502.2259521484375,188465.47968,,
Mar 17 2015 00:50:00.00000,72.5,155.0,450.0,199709.556736,2733.9130859375,1505.884033203125,192685.293568,,
Mar 17 2015 00:50:00.00000,72.5,160.0,450.0,203203.330048,2735.989990234375,1509.7734375,196075.798528,,
Mar 17 2015 00:50:00.00000,72.5,165.0,450.0,205822.44352,2738.369384765625,1513.8465576171875,198617.874432,,
Mar 17 2015 00:50:00.00000,72.5,170.0,450.0,207568.191488,2740.781005859375,1518.0528564453125,200311.635968,,
Mar 17 2015 00:50:00.00000,72.5,175.0,450.0,208457.465856,2742.90087890625,1522.340576171875,201171.910656,,
Mar 17 2015 00:50:00.00000,67.5,-180.0,450.0,240195.960832,2671.715087890625,1488.5069580078125,232691.712,,
Mar 17 2015 00:50:00.00000,67.5,-175.0,450.0,239043.493888,2681.37353515625,1495.1724853515625,231556.13696,,
Mar 17 2015 00:50:00.00000,67.5,-170.0,450.0,237009.043456,2690.690673828125,1501.7796630859375,229552.553984,,
Mar 17 2015 00:50:00.00000,67.5,-165.0,450.0,234175.561728,2699.15625,1508.26513671875,226762.473472,,
Mar 17 2015 00:50:00.00000,67.5,-160.0,450.0,230628.327424,2706.34423828125,1514.5673828125,223270.469632,,
Mar 17 2015 00:50:00.00000,67.5,-155.0,450.0,226450.604032,2711.75537109375,1520.625732421875,219158.724608,,
Mar 17 2015 00:50:00.00000,67.5,-150.0,450.0,221731.831808,2714.58935546875,1526.381591796875,214515.54816,,
Mar 17 2015 00:50:00.00000,67.5,-145.0,450.0,216567.005184,2713.660400390625,1531.7786865234375,209434.394624,,
Mar 17 2015 00:50:00.00000,67.5,-140.0,450.0,211062.571008,2707.427978515625,1536.764892578125,204018.941952,,
Mar 17 2015 00:50:00.00000,67.5,-135.0,450.0,205338.492928,2694.28857421875,1541.29248046875,198386.040832,,
Mar 17 2015 00:50:00.00000,67.5,-130.0,450.0,199526.07232,2674.7919921875,1545.3194580078125,192680.574976,,
Mar 17 2015 00:50:00.00000,67.5,-125.0,450.0,193769.8816,2658.65673828125,1548.8123779296875,187108.687872,,
Mar 17 2015 00:50:00.00000,67.5,-120.0,450.0,188217.769984,2637.2392578125,1551.746337890625,181720.662016,,
Mar 17 2015 00:50:00.00000,67.5,-115.0,450.0,183002.7264,2608.4462890625,1554.107666015625,176643.11296,,
Mar 17 2015 00:50:00.00000,67.5,-110.0,450.0,178217.222144,2569.951904296875,1555.8948974609375,171962.974208,,
Mar 17 2015 00:50:00.00000,67.5,-105.0,450.0,173887.799296,2519.61572265625,1557.118408203125,167703.117824,,
Mar 17 2015 00:50:00.00000,67.5,-100.0,450.0,169962.192896,2456.058349609375,1557.8001708984375,163810.246656,,
Mar 17 2015 00:50:00.00000,67.5,-95.0,450.0,166350.880768,2379.46337890625,1557.97021484375,160196.247552,,
Mar 17 2015 00:50:00.00000,67.5,-90.0,450.0,162976.628736,2292.24560546875,1557.6595458984375,156786.786304,,
Mar 17 2015 00:50:00.00000,67.5,-85.0,450.0,159789.006848,2199.460205078125,1556.8907470703125,153536.937984,,
Mar 17 2015 00:50:00.00000,67.5,-80.0,450.0,156749.545472,2108.274169921875,1555.666748046875,150418.096128,,
Mar 17 2015 00:50:00.00000,67.5,-75.0,450.0,153815.416832,2026.610595703125,1553.95947265625,147401.981952,,
Mar 17 2015 00:50:00.00000,67.5,-70.0,450.0,150939.992064,1961.2081298828125,1551.70703125,144459.104256,,
Mar 17 2015 00:50:00.00000,67.5,-65.0,450.0,147640.336384,1916.174072265625,1548.8193359375,141141.622784,,
Mar 17 2015 00:50:00.00000,67.5,-60.0,450.0,144220.16,1891.3939208984375,1545.2025146484375,137749.561344,,
Mar 17 2015 00:50:00.00000,67.5,-55.0,450.0,140877.971456,1883.438232421875,1540.7930908203125,134474.645504,,
Mar 17 2015 00:50:00.00000,67.5,-50.0,450.0,137531.080704,1887.657470703125,1535.596923828125,131233.54624,,
Mar 17 2015 00:50:00.00000,67.5,-45.0,450.0,134117.572608,1899.5350341796875,1529.709716796875,127959.744512,,
Mar 17 2015 00:50:00.00000,67.5,-40.0,450.0,130591.318016,1915.6888427734375,1523.3101806640625,124600.999936,,
Mar 17 2015 00:50:00.00000,67.5,-35.0,450.0,126924.341248,1926.494873046875,1516.6185302734375,121140.748288,,
Mar 17 2015 00:50:00.00000,67.5,-30.0,450.0,123109.482496,1933.3824462890625,1509.842041015625,117557.190656,,
Mar 17 2015 00:50:00.00000,67.5,-25.0,450.0,119158.546432,1937.7457275390625,1503.128173828125,113849.442304,,
Mar 17 2015 00:50:00.00000,67.5,-20.0,450.0,115099.426816,1939.7823486328125,1496.547607421875,110039.015424,,
Mar 17 2015 00:50:00.00000,67.5,-15.0,450.0,110971.74016,1940.1650390625,1490.102294921875,106160.488448,,
Mar 17 2015 00:50:00.00000,67.5,-10.0,450.0,106826.334208,1940.1282958984375,1483.3819580078125,102260.645888,,
Mar 17 2015 00:50:00.00000,67.5,-5.0,450.0,102718.611456,1941.208740234375,1480.8878173828125,98391.752704,,
Mar 17 2015 00:50:00.00000,67.5,0.0,450.0,98712.387584,1945.3128662109375,1479.6810302734375,94614.69184,,
Mar 17 2015 00:50:00.00000,67.5,5.0,450.0,94872.190976,1954.201904296875,1477.835205078125,90991.566848,,
Mar 17 2015 00:50:00.00000,67.5,10.0,450.0,91265.51552,1969.21923828125,1476.300048828125,87587.520512,,
Mar 17 2015 00:50:00.00000,67.5,15.0,450.0,87962.681344,1991.3807373046875,1475.0316162109375,84470.358016,,
Mar 17 2015 00:50:00.00000,67.5,20.0,450.0,85039.505408,2021.1629638671875,1473.894287109375,81713.3568,,
Mar 17 2015 00:50:00.00000,67.5,25.0,450.0,82575.056896,2058.49462890625,1472.6827392578125,79392.89088,,
Mar 17 2015 00:50:00.00000,67.5,30.0,450.0,80653.254656,2102.916015625,1471.172119140625,77590.142976,,
Mar 17 2015 00:50:00.00000,67.5,35.0,450.0,79362.777088,2153.395263671875,1469.1771240234375,76391.104512,,
Mar 17 2015 00:50:00.00000,67.5,40.0,450.0,78795.923456,2208.609375,1466.594970703125,75885.289472,,
Mar 17 2015 00:50:00.00000,67.5,45.0,450.0,79045.18144,2266.9345703125,1463.4190673828125,76162.564096,,
Mar 17 2015 00:50:00.00000,67.5,50.0,450.0,79782.95296,2326.556884765625,1459.7255859375,76907.937792,,
Mar 17 2015 00:50:00.00000,67.5,55.0,450.0,80925.974528,2385.60693359375,1455.6458740234375,78041.505792,,
Mar 17 2015 00:50:00.00000,67.5,60.0,450.0,82799.321088,2442.271240234375,1451.3375244140625,79877.021696,,
Mar 17 2015 00:50:00.00000,67.5,65.0,450.0,85400.65792,2494.950927734375,1446.964111328125,82412.855296,,
Mar 17 2015 00:50:00.00000,67.5,70.0,450.0,88722.014208,2542.34228515625,1442.680908203125,85641.78944,,
Mar 17 2015 00:50:00.00000,67.5,75.0,450.0,92772.712448,2583.507568359375,1438.629150390625,89573.408768,,
Mar 17 2015 00:50:00.00000,67.5,80.0,450.0,97618.362368,2617.919921875,1434.9334716796875,94271.455232,,
Mar 17 2015 00:50:00.00000,67.5,85.0,450.0,103396.794368,2645.431640625,1431.7010498046875,99869.679616,,
Mar 17 2015 00:50:00.00000,67.5,90.0,450.0,110262.39488,2666.20166015625,1429.022705078125,106518.134784,,
Mar 17 2015 00:50:00.00000,67.5,95.0,450.0,118293.643264,2680.657958984375,1426.972412109375,114293.301248,,
Mar 17 2015 00:50:00.00000,67.5,100.0,450.0,127433.949184,2689.4013671875,1425.6077880859375,123141.65248,,
Mar 17 2015 00:50:00.00000,67.5,105.0,450.0,137496.100864,2693.14794921875,1424.969482421875,132883.521536,,
Mar 17 2015 00:50:00.00000,67.5,110.0,450.0,148212.20352,2692.6943359375,1425.080810546875,143261.073408,,
Mar 17 2015 00:50:00.00000,67.5,115.0,450.0,159280.758784,2688.900146484375,1425.9488525390625,153984.073728,,
Mar 17 2015 00:50:00.00000,67.5,120.0,450.0,170396.63104,2682.6396484375,1427.5648193359375,164758.863872,,
Mar 17 2015 00:50:00.00000,67.5,125.0,450.0,181274.492928,2674.853759765625,1429.9051513671875,175309.86496,,
Mar 17 2015 00:50:00.00000,67.5,130.0,450.0,191662.309376,2666.405029296875,1432.9337158203125,185393.9712,,
Mar 17 2015 00:50:00.00000,67.5,135.0,450.0,201346.99008,2658.168212890625,1436.6048583984375,194804.5312,,
Mar 17 2015 00:50:00.00000,67.5,140.0,450.0,210152.73472,2650.939453125,1440.8638916015625,203370.25024,,
Mar 17 2015 00:50:00.00000,67.5,145.0,450.0,217944.342528,2645.367919921875,1445.65185546875,210958.548992,,
Mar 17 2015 00:50:00.00000,67.5,150.0,450.0,224625.393664,2641.985107421875,1450.9053955078125,217473.335296,,
Mar 17 2015 00:50:00.00000,67.5,155.0,450.0,230136.037376,2641.104248046875,1456.558837890625,222853.808128,,
Mar 17 2015 00:50:00.00000,67.5,160.0,450.0,234449.649664,2642.909912109375,1462.54638671875,227070.705664,,
Mar 17 2015 00:50:00.00000,67.5,165.0,450.0,237571.735552,2647.301025390625,1468.80078125,230125.944832,,
Mar 17 2015 00:50:00.00000,67.5,170.0,450.0,239532.27776,2653.96826171875,1475.256103515625,232045.7728,,
Mar 17 2015 00:50:00.00000,67.5,175.0,450.0,240384.688128,2662.322509765625,1481.8466796875,232879.915008,,
Mar 17 2015 00:50:00.00000,62.5,-180.0,450.0,276813.938688,2549.03759765625,1432.9998779296875,268998.32832,,
Mar 17 2015 00:50:00.00000,62.5,-175.0,450.0,274928.402432,2564.42333984375,1442.8587646484375,267123.9168,,
Mar 17 2015 00:50:00.00000,62.5,-170.0,450.0,272045.2608,2580.088623046875,1452.5203857421875,264260.599808,,
Mar 17 2015 00:50:00.00000,62.5,-165.0,450.0,268274.221056,2596.498046875,1461.93701171875,260518.313984,,
Mar 17 2015 00:50:00.00000,62.5,-160.0,450.0,263714.045952,2616.662353515625,1471.0606689453125,255998.164992,,
Mar 17 2015 00:50:00.00000,62.5,-155.0,450.0,258450.915328,2639.081787109375,1479.8421630859375,250787.954688,,
Mar 17 2015 00:50:00.00000,62.5,-150.0,450.0,252571.697152,2662.89453125,1488.232666015625,244976.123904,,
Mar 17 2015 00:50:00.00000,62.5,-145.0,450.0,246168.141824,2686.203857421875,1496.183349609375,238654.357504,,
Mar 17 2015 00:50:00.00000,62.5,-140.0,450.0,239349.497856,2705.57080078125,1503.6451416015625,231930.118144,,
Mar 17 2015 00:50:00.00000,62.5,-135.0,450.0,232249.67168,2716.756591796875,1510.5714111328125,224932.872192,,
Mar 17 2015 00:50:00.00000,62.5,-130.0,450.0,225029.89824,2715.70166015625,1516.9166259765625,217817.82528,,
Mar 17 2015 00:50:00.00000,62.5,-125.0,450.0,217880.379392,2699.58056640625,1522.6378173828125,210767.609856,,
Mar 17 2015 00:50:00.00000,62.5,-120.0,450.0,211008.47104,2667.335693359375,1527.69482421875,203980.865536,,
Mar 17 2015 00:50:00.00000,62.5,-115.0,450.0,204622.757888,2619.834228515625,1532.0491943359375,197658.411008,,
Mar 17 2015 00:50:00.00000,62.5,-110.0,450.0,198885.801984,2559.45068359375,1535.6639404296875,191956.762624,,
Mar 17 2015 00:50:00.00000,62.5,-105.0,450.0,193849.950208,2489.371826171875,1538.502197265625,186926.874624,,
Mar 17 2015 00:50:00.00000,62.5,-100.0,450.0,189415.555072,2412.906494140625,1540.5228271484375,182473.555968,,
Mar 17 2015 00:50:00.00000,62.5,-95.0,450.0,185404.801024,2336.34130859375,1541.679931640625,178453.495808,,
Mar 17 2015 00:50:00.00000,62.5,-90.0,450.0,181696.167936,2254.725830078125,1541.9197998046875,174711.472128,,
Mar 17 2015 00:50:00.00000,62.5,-85.0,450.0,178257.330176,2171.603271484375,1541.1807861328125,171216.191488,,
Mar 17 2015 00:50:00.00000,62.5,-80.0,450.0,175077.277696,2092.10302734375,1539.4012451171875,167964.311552,,
Mar 17 2015 00:50:00.00000,62.5,-75.0,450.0,172118.4256,2021.2982177734375,1536.5330810546875,164929.437696,,
Mar 17 2015 00:50:00.00000,62.5,-70.0,450.0,168701.362176,1959.4530029296875,1532.56591796875,161482.129408,,
Mar 17 2015 00:50:00.00000,62.5,-65.0,450.0,165395.82464,1908.081787109375,1527.55224609375,158171.447296,,
Mar 17 2015 00:50:00.00000,62.5,-60.0,450.0,162279.817216,1870.4539794921875,1521.6260986328125,155074.117632,,
Mar 17 2015 00:50:00.00000,62.5,-55.0,450.0,159190.761472,1846.18701171875,1514.9967041015625,152041.30816,,
Mar 17 2015 00:50:00.00000,62.5,-50.0,450.0,155986.395136,1832.7880859375,1507.9156494140625,148940.455936,,
Mar 17 2015 00:50:00.00000,62.5,-45.0,450.0,152551.636992,1826.098388671875,1500.6224365234375,145659.363328,,
Mar 17 2015 00:50:00.00000,62.5,-40.0,450.0,148805.500928,1821.489013671875,1493.294921875,142113.619968,,
Mar 17 2015 00:50:00.00000,62.5,-35.0,450.0,144702.01344,1815.30859375,1486.0255126953125,138249.09312,,
Mar 17 2015 00:50:00.00000,62.5,-30.0,450.0,140234.358784,1805.5755615234375,1478.8236083984375,134048.186368,,
Mar 17 2015 00:50:00.00000,62.5,-25.0,450.0,135427.538944,1792.0355224609375,1471.6396484375,129525.547008,,
Mar 17 2015 00:50:00.00000,62.5,-20.0,450.0,130341.142528,1775.7159423828125,1464.3963623046875,124731.686912,,
Mar 17 2015 00:50:00.00000,62.5,-15.0,450.0,125048.717312,1758.3173828125,1457.0113525390625,119733.53472,,
Mar 17 2015 00:50:00.00000,62.5,-10.0,450.0,119642.144768,1741.4295654296875,1449.3626708984375,114618.294272,,
Mar 17 2015 00:50:00.00000,62.5,-5.0,450.0,114215.862272,1726.9285888671875,1443.341064453125,109477.240832,,
Mar 17 2015 00:50:00.00000,62.5,0.0,450.0,108862.038016,1717.09716796875,1437.54345703125,104400.183296,,
Mar 17 2015 00:50:00.00000,62.5,5.0,450.0,103671.52128,1714.072998046875,1431.46826171875,99475.881984,,
Mar 17 2015 00:50:00.00000,62.5,10.0,450.0,98727.81312,1719.9464111328125,1425.536376953125,94785.69984,,
Mar 17 2015 00:50:00.00000,62.5,15.0,450.0,94114.44736,1736.4117431640625,1419.8709716796875,90410.532864,,
Mar 17 2015 00:50:00.00000,62.5,20.0,450.0,89915.449344,1764.550048828125,1414.5517578125,86431.367168,,
Mar 17 2015 00:50:00.00000,62.5,25.0,450.0,86224.953344,1804.8155517578125,1409.5845947265625,82938.789888,,
Mar 17 2015 00:50:00.00000,62.5,30.0,450.0,83144.78592,1857.1483154296875,1404.883056640625,80030.67904,,
Mar 17 2015 00:50:00.00000,62.5,35.0,450.0,80791.298048,1920.7249755859375,1400.26904296875,77819.20768,,
Mar 17 2015 00:50:00.00000,62.5,40.0,450.0,79290.482688,1994.036865234375,1395.5098876953125,76426.067968,,
Mar 17 2015 00:50:00.00000,62.5,45.0,450.0,78779.63776,2074.855712890625,1390.373291015625,75984.330752,,
Mar 17 2015 00:50:00.00000,62.5,50.0,450.0,79397.781504,2160.3359375,1384.6859130859375,76629.15584,,
Mar 17 2015 00:50:00.00000,62.5,55.0,450.0,80866.9184,2247.178955078125,1378.367431640625,78093.164544,,
Mar 17 2015 00:50:00.00000,62.5,60.0,450.0,82853.265408,2331.868408203125,1371.43603515625,80054.460416,,
Mar 17 2015 00:50:00.00000,62.5,65.0,450.0,85818.73664,2411.014404296875,1363.99169921875,82959.695872,,
Mar 17 2015 00:50:00.00000,62.5,70.0,450.0,89741.5168,2481.708984375,1356.192138671875,86788.399104,,
Mar 17 2015 00:50:00.00000,62.5,75.0,450.0,94610.997248,2541.7099609375,1348.2353515625,91530.944512,,
Mar 17 2015 00:50:00.00000,62.5,80.0,450.0,100512.415744,2589.648193359375,1340.354248046875,97270.5792,,
Mar 17 2015 00:50:00.00000,62.5,85.0,450.0,107678.998528,2625.082275390625,1332.8232421875,104233.607168,,
