Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.000000000,37.5,-60.0,120.0,1664.857088,328.61962890625,328.61962890625,0.0798208984375,56.735348,1608.041216
Mar 17 2015 00:50:00.000000000,37.5,-55.0,120.0,1627.942656,325.3992614746094,325.3992614746094,0.0748329375,54.755796,1573.111424
Mar 17 2015 00:50:00.000000000,37.5,-50.0,120.0,1597.554048,323.0470886230469,323.0470886230469,0.0712916875,53.091004,1544.391168
Mar 17 2015 00:50:00.000000000,37.5,-45.0,120.0,1573.205888,321.6098937988281,321.6098937988281,0.069029171875,51.698008,1521.438208
Mar 17 2015 00:50:00.000000000,37.5,-40.0,120.0,1554.179456,321.10650634765625,321.10650634765625,0.06789028125,50.52478,1503.586304
Mar 17 2015 00:50:00.000000000,37.5,-35.0,120.0,1539.629312,321.528564453125,321.528564453125,0.0677357578125,49.517084,1490.043776
Mar 17 2015 00:50:00.000000000,37.5,-30.0,120.0,1528.69696,322.8409729003906,322.8409729003906,0.0684421484375,48.62538,1480.002432
Mar 17 2015 00:50:00.000000000,37.5,-25.0,120.0,1520.590336,324.9833984375,324.9833984375,0.0698991953125,47.809316,1472.7104
Mar 17 2015 00:50:00.000000000,37.5,-20.0,120.0,1514.62912,327.8719482421875,327.8719482421875,0.07200415625,47.03974,1467.516544
Mar 17 2015 00:50:00.000000000,37.5,-15.0,120.0,1510.26112,331.4018859863281,331.4018859863281,0.074657171875,46.298792,1463.88672
Mar 17 2015 00:50:00.000000000,37.5,-10.0,120.0,1507.31328,335.45013427734375,335.45013427734375,0.0777810625,45.593848,1461.640704
Mar 17 2015 00:50:00.000000000,37.5,-5.0,120.0,1510.62144,339.8828430175781,339.8828430175781,0.0818248125,45.227372,1465.311104
Mar 17 2015 00:50:00.000000000,37.5,0.0,120.0,1515.553024,344.5566711425781,344.5566711425781,0.08626059375,44.937484,1470.528128
Mar 17 2015 00:50:00.000000000,37.5,5.0,120.0,1521.872256,349.3272399902344,349.3272399902344,0.0909734921875,44.72688,1477.05344
Mar 17 2015 00:50:00.000000000,37.5,10.0,120.0,1530.443136,354.05548095703125,354.05548095703125,0.095967984375,44.660356,1485.685632
Mar 17 2015 00:50:00.000000000,37.5,15.0,120.0,1541.941504,358.6131896972656,358.6131896972656,0.1012342421875,44.789232,1497.049728
Mar 17 2015 00:50:00.000000000,37.5,20.0,120.0,1557.14304,362.8880310058594,362.8880310058594,0.1067834765625,45.168896,1511.866112
Mar 17 2015 00:50:00.000000000,37.5,25.0,120.0,999999.87424,366.78826904296875,366.78826904296875,0.1126475703125,45.857224,1530.902912
Mar 17 2015 00:50:00.000000000,37.5,30.0,120.0,1601.931776,370.2436828613281,370.2436828613281,0.11886840625,46.912072,1554.899584
Mar 17 2015 00:50:00.000000000,37.5,35.0,120.0,1632.96448,373.2060241699219,373.2060241699219,0.1254809375,48.386456,1584.450944
Mar 17 2015 00:50:00.000000000,37.5,40.0,120.0,1670.375936,375.6471252441406,375.6471252441406,0.132496125,50.324504,1619.917568
Mar 17 2015 00:50:00.000000000,37.5,45.0,120.0,1714.304256,377.5558776855469,377.5558776855469,0.139896015625,52.760788,1661.402112
Mar 17 2015 00:50:00.000000000,37.5,50.0,120.0,1764.739968,378.93402099609375,378.93402099609375,0.147653125,55.72698,1708.864
Mar 17 2015 00:50:00.000000000,37.5,55.0,120.0,1821.759616,379.7922058105469,379.7922058105469,0.155778296875,59.265956,1762.336256
Mar 17 2015 00:50:00.000000000,37.5,60.0,120.0,1885.725312,380.1468200683594,380.1468200683594,0.164366125,63.446008,1822.113792
Mar 17 2015 00:50:00.000000000,37.5,65.0,120.0,2322.438912,380.01678466796875,380.01678466796875,0.24366028125,95.607584,2226.585856
Mar 17 2015 00:50:00.000000000,37.5,70.0,120.0,4519.3856,379.42303466796875,379.42303466796875,0.88581725,348.87904,4169.613824
Mar 17 2015 00:50:00.000000000,37.5,75.0,120.0,9418.635264,378.38824462890625,378.38824462890625,3.6165445,1398.980608,8016.013824
Mar 17 2015 00:50:00.000000000,37.5,80.0,120.0,18563.905536,376.9385986328125,376.9385986328125,2.572122,3935.86816,14623.563776
Mar 17 2015 00:50:00.000000000,37.5,85.0,120.0,31530.61888,375.1058654785156,375.1058654785156,11.791377,8037.65248,23472.584704
Mar 17 2015 00:50:00.000000000,37.5,90.0,120.0,45721.55904,372.9300231933594,372.9300231933594,31.265948,12907.71968,32761.171968
Mar 17 2015 00:50:00.000000000,37.5,95.0,120.0,59343.11424,370.4617614746094,370.4617614746094,59.004124,18056.001536,41189.789696
Mar 17 2015 00:50:00.000000000,37.5,100.0,120.0,71878.00064,367.76409912109375,367.76409912109375,91.386168,23255.431168,48473.870336
Mar 17 2015 00:50:00.000000000,37.5,105.0,120.0,83262.021632,364.9122009277344,364.9122009277344,125.164552,28481.767424,54578.290688
Mar 17 2015 00:50:00.000000000,37.5,110.0,120.0,93531.602944,361.9927062988281,361.9927062988281,158.074368,32865.990656,60411.82208
Mar 17 2015 00:50:00.000000000,37.5,115.0,120.0,102745.792512,359.10040283203125,359.10040283203125,189.274896,36366.761984,66076.028928
Mar 17 2015 00:50:00.000000000,37.5,120.0,120.0,110969.094144,356.3346862792969,356.3346862792969,219.744544,39631.368192,70986.448896
Mar 17 2015 00:50:00.000000000,37.5,125.0,120.0,118263.218176,353.79425048828125,353.79425048828125,248.524336,42515.615744,75350.46656
Mar 17 2015 00:50:00.000000000,37.5,130.0,120.0,124682.28096,351.5727844238281,351.5727844238281,275.808768,45016.65792,79224.659968
Mar 17 2015 00:50:00.000000000,37.5,135.0,120.0,130269.609984,349.75433349609375,349.75433349609375,301.311584,47052.763136,82734.432256
Mar 17 2015 00:50:00.000000000,37.5,140.0,120.0,999999.465344,348.4095458984375,348.4095458984375,324.945792,48599.769088,85936.390144
Mar 17 2015 00:50:00.000000000,37.5,145.0,120.0,139068.030976,347.5931701660156,347.5931701660156,346.254208,49712.001024,88799.035392
Mar 17 2015 00:50:00.000000000,37.5,150.0,120.0,142315.388928,347.34295654296875,347.34295654296875,364.802528,50439.991296,91286.65088
Mar 17 2015 00:50:00.000000000,37.5,155.0,120.0,144808.132608,347.6790771484375,347.6790771484375,380.163392,50835.554304,93356.843008
Mar 17 2015 00:50:00.000000000,37.5,160.0,120.0,146552.17664,348.6042175292969,348.6042175292969,391.965856,50949.087232,94965.784576
Mar 17 2015 00:50:00.000000000,37.5,165.0,120.0,147552.796672,350.1043701171875,350.1043701171875,399.925408,50826.248192,96073.703424
Mar 17 2015 00:50:00.000000000,37.5,170.0,120.0,147816.267776,352.149658203125,352.149658203125,403.852864,50506.825728,96647.520256
Mar 17 2015 00:50:00.000000000,37.5,175.0,120.0,147349.471232,354.6941223144531,354.6941223144531,403.643712,50023.784448,96661.446656
Mar 17 2015 00:50:00.000000000,32.5,-180.0,120.0,152964.857856,355.6334228515625,355.6334228515625,456.537216,50542.91968,101684.445184
Mar 17 2015 00:50:00.000000000,32.5,-175.0,120.0,150860.10368,359.3311767578125,359.3311767578125,448.553344,49691.643904,100441.833472
Mar 17 2015 00:50:00.000000000,32.5,-170.0,120.0,148014.12096,363.3529968261719,363.3529968261719,435.544544,48746.950656,98559.46752
Mar 17 2015 00:50:00.000000000,32.5,-165.0,120.0,144418.127872,367.57635498046875,367.57635498046875,417.547008,47710.814208,96026.492928
Mar 17 2015 00:50:00.000000000,32.5,-160.0,120.0,140051.791872,371.8584899902344,371.8584899902344,394.665024,46558.212096,92847.489024
Mar 17 2015 00:50:00.000000000,32.5,-155.0,120.0,134885.53984,376.0379943847656,376.0379943847656,367.1536,45244.055552,89037.6192
Mar 17 2015 00:50:00.000000000,32.5,-150.0,120.0,128881.819648,379.9378967285156,379.9378967285156,335.55424,43685.08928,84641.75104
Mar 17 2015 00:50:00.000000000,32.5,-145.0,120.0,121996.673024,383.3717956542969,383.3717956542969,300.308256,41838.759936,79657.984
Mar 17 2015 00:50:00.000000000,32.5,-140.0,120.0,114180.489216,386.1533203125,386.1533203125,262.459376,39687.102464,74053.148672
Mar 17 2015 00:50:00.000000000,32.5,-135.0,120.0,105379.602432,388.106689453125,388.106689453125,223.653216,37099.78624,67901.448192
Mar 17 2015 00:50:00.000000000,32.5,-130.0,120.0,95539.07712,389.08111572265625,389.08111572265625,184.093856,33168.457728,62056.157184
Mar 17 2015 00:50:00.000000000,32.5,-125.0,120.0,84605.99296,388.9632568359375,388.9632568359375,143.142512,27804.397568,56554.364928
Mar 17 2015 00:50:00.000000000,32.5,-120.0,120.0,72532.09088,387.6891784667969,387.6891784667969,102.019272,22481.55136,49871.917056
Mar 17 2015 00:50:00.000000000,32.5,-115.0,120.0,59281.89952,385.25274658203125,385.25274658203125,63.356916,17290.467328,41878.380544
Mar 17 2015 00:50:00.000000000,32.5,-110.0,120.0,44910.370816,381.7081604003906,381.7081604003906,31.35603,12200.280064,32652.494848
Mar 17 2015 00:50:00.000000000,32.5,-105.0,120.0,30004.805632,377.1673889160156,377.1673889160156,10.416559,7378.613248,22606.327808
Mar 17 2015 00:50:00.000000000,32.5,-100.0,120.0,16749.764608,371.7923278808594,371.7923278808594,1.8122625,3410.599424,13335.730176
Mar 17 2015 00:50:00.000000000,32.5,-95.0,120.0,8006.480384,365.7828063964844,365.7828063964844,2.494448,1058.100352,6945.859072
Mar 17 2015 00:50:00.000000000,32.5,-90.0,120.0,3696.712192,359.36212158203125,359.36212158203125,0.51838540625,247.460928,3448.727808
Mar 17 2015 00:50:00.000000000,32.5,-85.0,120.0,1935.227264,352.7635498046875,352.7635498046875,0.135720546875,71.354384,1863.735808
Mar 17 2015 00:50:00.000000000,32.5,-80.0,120.0,1865.730304,346.21685791015625,346.21685791015625,0.1187845859375,67.579568,1798.030592
Mar 17 2015 00:50:00.000000000,32.5,-75.0,120.0,1803.411328,339.9381103515625,339.9381103515625,0.1047994765625,64.296008,1739.009664
Mar 17 2015 00:50:00.000000000,32.5,-70.0,120.0,1747.925504,334.12213134765625,334.12213134765625,0.09343921875,61.431444,1686.399872
Mar 17 2015 00:50:00.000000000,32.5,-65.0,120.0,1699.133184,328.93768310546875,328.93768310546875,0.0844112421875,58.938436,1640.109568
Mar 17 2015 00:50:00.000000000,32.5,-60.0,120.0,1657.067136,324.5250244140625,324.5250244140625,0.077460796875,56.789764,1600.199296
Mar 17 2015 00:50:00.000000000,32.5,-55.0,120.0,1621.72416,320.9939270019531,320.9939270019531,0.0723581171875,54.962936,1566.688256
Mar 17 2015 00:50:00.000000000,32.5,-50.0,120.0,1592.87744,318.4244079589844,318.4244079589844,0.06889296875,53.4269,1539.380864
Mar 17 2015 00:50:00.000000000,32.5,-45.0,120.0,1570.016768,316.8666076660156,316.8666076660156,0.0668762890625,52.138076,1517.8112
Mar 17 2015 00:50:00.000000000,32.5,-40.0,120.0,1552.40064,316.3406982421875,316.3406982421875,0.0661405390625,51.044012,1501.289856
Mar 17 2015 00:50:00.000000000,32.5,-35.0,120.0,1539.161728,316.8383483886719,316.8383483886719,0.0665409609375,50.09006,1489.004544
Mar 17 2015 00:50:00.000000000,32.5,-30.0,120.0,1529.415936,318.3221740722656,318.3221740722656,0.06795028125,49.226496,1480.120832
Mar 17 2015 00:50:00.000000000,32.5,-25.0,120.0,1522.337536,320.7276611328125,320.7276611328125,0.0702515234375,48.412728,1473.853824
Mar 17 2015 00:50:00.000000000,32.5,-20.0,120.0,1517.206784,323.9638671875,323.9638671875,0.0733284296875,47.619944,1469.512832
Mar 17 2015 00:50:00.000000000,32.5,-15.0,120.0,1513.438336,327.9156799316406,327.9156799316406,0.0770583125,46.831808,1466.528512
Mar 17 2015 00:50:00.000000000,32.5,-10.0,120.0,1510.858112,332.4471130371094,332.4471130371094,0.081335375,46.0598,1464.71616
Mar 17 2015 00:50:00.000000000,32.5,-5.0,120.0,1513.878528,337.4082336425781,337.4082336425781,0.086552203125,45.5873,1468.203648
Mar 17 2015 00:50:00.000000000,32.5,0.0,120.0,1518.243712,342.6373291015625,342.6373291015625,0.0921600625,45.1767,1472.973824
Mar 17 2015 00:50:00.000000000,32.5,5.0,120.0,1523.879296,347.970458984375,347.970458984375,0.098010375,44.843424,1478.936704
Mar 17 2015 00:50:00.000000000,32.5,10.0,120.0,1531.590912,353.24835205078125,353.24835205078125,0.104055265625,44.651528,1486.834176
Mar 17 2015 00:50:00.000000000,32.5,15.0,120.0,1542.0384,358.32440185546875,358.32440185546875,0.1102373984375,44.652912,1497.273984
Mar 17 2015 00:50:00.000000000,32.5,20.0,120.0,1555.971328,363.0708312988281,363.0708312988281,0.1165243203125,44.9019,1510.951552
Mar 17 2015 00:50:00.000000000,32.5,25.0,120.0,1574.203776,367.3834228515625,367.3834228515625,0.1229095234375,45.455244,1528.624384
Mar 17 2015 00:50:00.000000000,32.5,30.0,120.0,1597.537792,371.1846923828125,371.1846923828125,0.1294028125,46.369684,1551.037312
Mar 17 2015 00:50:00.000000000,32.5,35.0,120.0,1626.651264,374.4235534667969,374.4235534667969,0.136012453125,47.69786,1578.816128
Mar 17 2015 00:50:00.000000000,32.5,40.0,120.0,1661.978112,377.0732727050781,377.0732727050781,0.1427219375,49.483288,1612.350592
Mar 17 2015 00:50:00.000000000,32.5,45.0,120.0,1703.671296,379.12689208984375,379.12689208984375,0.149480578125,51.759088,1651.761408
Mar 17 2015 00:50:00.000000000,32.5,50.0,120.0,1751.711104,380.5931091308594,380.5931091308594,0.156228171875,54.553836,1696.999808
Mar 17 2015 00:50:00.000000000,32.5,55.0,120.0,1806.1632,381.4896545410156,381.4896545410156,0.1629484375,57.90716,1748.091904
Mar 17 2015 00:50:00.000000000,32.5,60.0,120.0,1867.440768,381.8397521972656,381.8397521972656,0.169733859375,61.887556,1805.3824
Mar 17 2015 00:50:00.000000000,32.5,65.0,120.0,2029.915392,381.6676025390625,381.6676025390625,0.1941483125,73.065976,1956.653824
Mar 17 2015 00:50:00.000000000,32.5,70.0,120.0,4165.045504,380.99749755859375,380.99749755859375,0.7749690625,296.962208,3867.302912
Mar 17 2015 00:50:00.000000000,32.5,75.0,120.0,9065.25184,379.85345458984375,379.85345458984375,3.4035805,1299.548288,7762.2784
Mar 17 2015 00:50:00.000000000,32.5,80.0,120.0,18626.854912,378.26104736328125,378.26104736328125,2.67446925,3923.003648,14699.2384
Mar 17 2015 00:50:00.000000000,32.5,85.0,120.0,32379.860992,376.2505187988281,376.2505187988281,12.801352,8276.385792,24081.537024
Mar 17 2015 00:50:00.000000000,32.5,90.0,120.0,47336.497152,373.8603515625,373.8603515625,34.1213,13461.23264,33818.230784
Mar 17 2015 00:50:00.000000000,32.5,95.0,120.0,61625.376768,371.14031982421875,371.14031982421875,64.066844,18949.390336,42571.010048
Mar 17 2015 00:50:00.000000000,32.5,100.0,120.0,74781.786112,368.1541748046875,368.1541748046875,98.626688,24533.661696,50088.464384
Mar 17 2015 00:50:00.000000000,32.5,105.0,120.0,86755.631104,364.9809875488281,364.9809875488281,134.403424,30189.68064,56350.007296
Mar 17 2015 00:50:00.000000000,32.5,110.0,120.0,97577.025536,361.7134094238281,361.7134094238281,169.137712,34293.424128,63013.138432
Mar 17 2015 00:50:00.000000000,32.5,115.0,120.0,107300.388864,358.4555969238281,358.4555969238281,203.05064,38063.890432,68912.78336
Mar 17 2015 00:50:00.000000000,32.5,120.0,120.0,115991.9616,355.3179626464844,355.3179626464844,236.032032,41505.611776,74110.803968
Mar 17 2015 00:50:00.000000000,32.5,125.0,120.0,123718.107136,352.412353515625,352.412353515625,267.852144,44586.463232,78705.999872
Mar 17 2015 00:50:00.000000000,32.5,130.0,120.0,130535.768064,349.8456115722656,349.8456115722656,298.463968,47186.665472,82875.072512
Mar 17 2015 00:50:00.000000000,32.5,135.0,120.0,136486.674432,347.7147216796875,347.7147216796875,327.893216,49234.878464,86730.99776
Mar 17 2015 00:50:00.000000000,32.5,140.0,120.0,141596.459008,346.1021728515625,346.1021728515625,355.721312,50768.351232,90262.77376
Mar 17 2015 00:50:00.000000000,32.5,145.0,120.0,145877.123072,345.07269287109375,345.07269287109375,381.42192,51828.862976,93441.39264
Mar 17 2015 00:50:00.000000000,32.5,150.0,120.0,149331.755008,344.67230224609375,344.67230224609375,404.383488,52471.177216,96216.18688
Mar 17 2015 00:50:00.000000000,32.5,155.0,120.0,151959.63392,344.92706298828125,344.92706298828125,423.985824,52750.97088,98531.786752
Mar 17 2015 00:50:00.000000000,32.5,160.0,120.0,153761.62816,345.8440246582031,345.8440246582031,439.676736,52723.69152,100334.526464
Mar 17 2015 00:50:00.000000000,32.5,165.0,120.0,154745.044992,347.411376953125,347.411376953125,451.020288,52442.599424,101579.268096
Mar 17 2015 00:50:00.000000000,32.5,170.0,120.0,154925.580288,349.5995788574219,349.5995788574219,457.71904,51958.030336,102231.891968
Mar 17 2015 00:50:00.000000000,32.5,175.0,120.0,154324.942848,352.3618469238281,352.3618469238281,459.59696,51315.126272,102269.29664
Mar 17 2015 00:50:00.000000000,27.5,-180.0,120.0,160740.081664,353.76422119140625,353.76422119140625,522.300448,52274.270208,107636.170752
Mar 17 2015 00:50:00.000000000,27.5,-175.0,120.0,158277.95968,357.78668212890625,357.78668212890625,514.496864,51231.821824,106227.597312
Mar 17 2015 00:50:00.000000000,27.5,-170.0,120.0,155088.437248,362.1856994628906,362.1856994628906,500.822048,50141.011968,104148.918272
Mar 17 2015 00:50:00.000000000,27.5,-165.0,120.0,151161.143296,366.8291320800781,366.8291320800781,481.169216,49007.960064,101383.806976
Mar 17 2015 00:50:00.000000000,27.5,-160.0,120.0,146464.882688,371.56072998046875,371.56072998046875,455.480416,47805.70624,97928.15104
Mar 17 2015 00:50:00.000000000,27.5,-155.0,120.0,140955.615232,376.20147705078125,376.20147705078125,423.913056,46483.51744,93788.430336
Mar 17 2015 00:50:00.000000000,27.5,-150.0,120.0,134582.591488,380.5533447265625,380.5533447265625,386.949184,44966.129664,88988.581888
Mar 17 2015 00:50:00.000000000,27.5,-145.0,120.0,127291.875328,384.4055480957031,384.4055480957031,345.541216,43137.57696,83589.40672
Mar 17 2015 00:50:00.000000000,27.5,-140.0,120.0,119028.736,387.54541015625,387.54541015625,300.705568,40953.58976,77579.0592
Mar 17 2015 00:50:00.000000000,27.5,-135.0,120.0,109739.37664,389.7715759277344,389.7715759277344,254.220576,38371.106816,70944.415744
Mar 17 2015 00:50:00.000000000,27.5,-130.0,120.0,99373.514752,390.91046142578125,390.91046142578125,208.632512,34799.98464,64221.544448
Mar 17 2015 00:50:00.000000000,27.5,-125.0,120.0,87888.224256,390.8316650390625,390.8316650390625,162.033296,29029.441536,58581.700608
Mar 17 2015 00:50:00.000000000,27.5,-120.0,120.0,75247.845376,389.4625549316406,389.4625549316406,115.649272,23308.816384,51738.107904
Mar 17 2015 00:50:00.000000000,27.5,-115.0,120.0,61422.800896,386.7975769042969,386.7975769042969,72.001088,17815.044096,43480.031232
Mar 17 2015 00:50:00.000000000,27.5,-110.0,120.0,46441.984,382.90142822265625,382.90142822265625,35.624764,12528.263168,33848.53504
Mar 17 2015 00:50:00.000000000,27.5,-105.0,120.0,30823.038976,377.9051513671875,377.9051513671875,11.646677,7542.575104,23258.236928
Mar 17 2015 00:50:00.000000000,27.5,-100.0,120.0,16843.582464,371.9958190917969,371.9958190917969,1.8620635,3432.813312,13407.214592
Mar 17 2015 00:50:00.000000000,27.5,-95.0,120.0,7756.86144,365.4015808105469,365.4015808105469,2.4582495,995.051904,6759.325184
Mar 17 2015 00:50:00.000000000,27.5,-90.0,120.0,3457.990656,358.3744201660156,358.3744201660156,0.4700990625,217.420416,3240.095744
Mar 17 2015 00:50:00.000000000,27.5,-85.0,120.0,1921.335936,351.1741943359375,351.1741943359375,0.136491578125,70.476704,1850.72128
Mar 17 2015 00:50:00.000000000,27.5,-80.0,120.0,1853.472768,344.0533752441406,344.0533752441406,0.1179483359375,66.967056,1786.38656
Mar 17 2015 00:50:00.000000000,27.5,-75.0,120.0,1792.771712,337.2460021972656,337.2460021972656,0.102785734375,63.92316,1728.74496
Mar 17 2015 00:50:00.000000000,27.5,-70.0,120.0,1738.853376,330.9609375,330.9609375,0.0906074375,61.270744,1677.491328
Mar 17 2015 00:50:00.000000000,27.5,-65.0,120.0,1691.614336,325.3765563964844,325.3765563964844,0.08106315625,58.965544,1632.566912
